word	pos_values
magdasal	verb
magdaspan	verb
magdawit	verb
magdayao	name
magdebate	verb
magdede	verb
magdedeliryo	verb
magdeliryo	verb
magdemanda	verb
magdikdik	verb
magdikit	verb
magdilig	verb
magdiwang	verb
magdroga	verb
magduda	verb
magdulang	verb
magdulot	verb
magdurulang	verb
magdusa	verb
magdyip	verb
magey	noun
maggagatas	noun
maggantsilyo	verb
maggapas	verb
maggatong	verb
maggayat	verb
maggiba	verb
maggigitara	verb
maggitara	verb
maghabi	verb
maghabilin	verb
maghabla	verb
maghagilap	verb
maghahasik	noun,verb
maghalabos	verb
maghalal	verb
maghalikan	verb
maghalili	verb
maghanap	verb
maghanapbuhay	verb
maghanda	verb
maghangad	verb
maghapon	adv,noun
maghari	verb
maghari-harian	verb
maghasik	verb
maghati	verb
maghatid	verb
maghatol	verb
maghawak	verb
maghiganti	verb
maghihipon	noun,verb
maghihiwas	verb
maghikab	verb
maghikahos	verb
maghikaw	verb
maghilamos	verb
maghilik	verb
maghimagsik	verb
maghimutok	verb
maghinala	verb
maghingalo	verb
maghininik	verb
maghintay	verb
maghinto	verb
maghinuha	verb
maghipon	verb
maghirang	name
maghirap	verb
maghitso	verb
maghiwalay	verb
maghiwas	verb
maghiyas	verb
maghubad	verb
maghugas	verb
maghugas-kamay	verb
maghuhugas	verb
maghuhugas-kamay	verb
maghuhuwego	noun,verb
maghulog	verb
maghumpay	verb
maghuramentado	verb
magigi	adj
magiging	adj,verb
magilas	adj
magiliw	adj
maginaw	adj
maging	verb
maginoo	adj,noun
magintao	verb
magisnan	verb
magiting	adj
magkaaksidente	verb
magkaalmoranas	verb
magkaano	adj,verb
magkaano-ano	noun
magkaaway	adj,noun,verb
magkabagang	adj,verb
magkabilihan	verb
magkabit	verb
magkabuhos-utang	adj
magkabungang-araw	verb
magkadiyabetes	verb
magkagrado	adj,verb
magkaibigan	adj,noun
magkaintindihan	verb
magkaisa	verb
magkaitsura	noun
magkakahoy	noun
magkakaibigan	adj,noun
magkakakilala	adj,verb
magkakalapati	noun,verb
magkakaluban	noun,verb
magkakapatid	noun,verb
magkakape	noun,verb
magkakapitbahay	adj,verb
magkakarayom	noun,verb
magkakarbon	noun
magkakarne	noun
magkakaroon	verb
magkakatay	noun,verb
magkakilala	adj,verb
magkakotse	verb
magkalat	verb
magkali	verb
magkalimbahin	verb
magkaluban	verb
magkamabutihan	verb
magkamali	verb
magkamayroon	verb
magkameron	verb
magkani-kaniya	verb
magkanlong	verb
magkano	pron
magkantahan	verb
magkantutan	verb
magkapaa	adj,verb
magkapareho	adj
magkapatid	noun
magkape	verb
magkapigsa	verb
magkapitbahay	adj
magkarga	verb
magkaroon	verb
magkasakit	verb
magkasiya	verb
magkasundo	adj,verb
magkatakob	adj
magkataling-puso	noun
magkataon	verb
magkatapat	adj,verb
magkatawang-tao	verb
magkatay	verb
magkatsansa	verb
magkausap	adj
magkautang	verb
magkekeso	noun,verb
magkekwento	verb
magkeso	verb
magkeyk	verb
magko-comment	verb
magkudeta	verb
magkukuwento	verb
magkukwento	verb
magkumahog	verb
magkumot	verb
magkunwari	verb
magkusang-loob	verb
magkusi	verb
magkuskos	verb
magkutsara	verb
magkutsaron	verb
magkuwenta	verb
magkuwento	verb
magkwento	verb
maglaba	verb
maglabas	verb
magladlad	verb
maglagay	verb
maglaho	verb
maglakad	verb
maglakbay	verb
maglako	verb
maglakwatsa	verb
maglalako	noun,verb
maglalang	name
maglalaot	noun
maglalaway	verb
maglandi	verb
maglanggas	verb
maglangib	verb
maglango	verb
maglantod	verb
maglapa	verb
maglapastangan	verb
maglarawan	verb
maglaro	verb
maglasing	verb
maglaslas	verb
maglaso	verb
maglathala	verb
maglaway	verb
maglaya	name
maglayag	verb
maglibing	verb
maglihi	verb
maglinao	name
maglingid	verb
maglingkod	verb
maglinis	verb
maglipana	verb
maglipon	name
maglista	verb
magliwaliw	verb
magloko	verb
maglola	noun
maglolo	noun
maglupagi	verb
maglustay	verb
magluto	verb
magluwas	verb
magluwat	verb
magma	noun
magmaang-maangan	verb
magmadali	verb
magmagaling	verb
magmahal	verb
magmakaawa	verb
magmalinis	verb
magmaliw	verb
magmamaruya	noun,verb
magmana	verb
magmaneho	verb
magmanibalang	verb
magmaniobra	verb
magmartsa	verb
magmarunong	verb
magmasahe	verb
magmatalino	verb
magmatigas	verb
magmay-ari	verb
magmayabang	verb
magmeryenda	verb
magmukmok	verb
magmula	verb
magmumog	verb
magmura	verb
magmurang-kamatis	verb
magmurang-sibuyas	verb
magnais	verb
magnakaw	verb
magnana	verb
magnanakaw	noun,verb
magnanay	noun
magnate	noun
magnaye	name
magnesyo	noun
magnet	noun
magnetiko	adj
magngalit	verb
magningas	verb
magningning	verb
magniningning	verb
magnipayer	noun
magnipikador	noun
magnipikat	name
magno	name
mago	name,noun
magpa-brace	verb
magpa-x-ray	verb
magpaa	verb
magpaalam	verb
magpabaha	verb
magpabalik	verb
magpabalik-balik	verb
magpaganda	verb
magpagawa	verb
magpagupit	verb
magpaguwapo	verb
magpagwapo	verb
magpahid	verb
magpahinga	verb
magpakabato	verb
magpakaeksperto	noun
magpakahulugan	verb
magpakailanman	adv
magpakain	verb
magpakalalaki	verb
magpakamatay	verb
magpakasal	verb
magpakasasa	verb
magpakita	verb
magpakumbaba	verb
magpalaba	verb
magpalaganap	verb
magpalaglag	verb
magpalit-anyo	verb
magpaliwanag	verb
magpanatili	verb
magpanggap	verb
magpansinan	verb
magpantay	name
magpanumbalik	verb
magpaopera	verb
magpapansin	verb
magpapastel	noun
magpapaubaya	verb
magpapawid	noun,verb
magpapayat	verb
magpapintura	verb
magpaputi	verb
magparami	verb
magparangalan	name
magparaya	verb
magpari	verb
magparinig	verb
magpasan	verb
magpasaya	verb
magpasikat	verb
magpasinungaling	verb
magpaskil	verb
magpasubasta	verb
magpasulat	verb
magpataba	verb
magpatakas	verb
magpatalsik	verb
magpatay-patayan	verb
magpatiwakal	verb
magpatrulya	verb
magpatsek-ap	verb
magpatuli	verb
magpatulog	verb
magpatuloy	verb
magpatunay	verb
magpatupad	verb
magpaubaya	verb
magpausok	verb
magpautang	verb
magpawalang-bisa	verb
magpawid	verb
magpawis	verb
magpayo	name,verb
magpayong	verb
magpet	name
magpili	name
magpinsan	adj,noun
magpipinsan	noun
magpraktis	verb
magprodukto	verb
magproseso	verb
magpunas	verb
magpunta	verb
magpuyat	verb
magrasa	adj
magreklamo	verb
magrekomenda	verb
magrenta	verb
magrepake	verb
magribyu	verb
magsabi	verb
magsabon	verb
magsagawa	verb
magsagwan	verb
magsahig	verb
magsaka	verb
magsakit-sakitan	verb
magsakripisyo	verb
magsalang	verb
magsaliksik	verb
magsalin	name
magsalita	verb
magsalsal	verb
magsandok	verb
magsanhi	verb
magsanoc	name
magsapatos	verb
magsarili	name,verb
magsasaka	noun,verb
magsasapin	noun
magsayaw	verb
magsayawan	verb
magsayo	name
magsaysay	name
magsentimyento	verb
magsibak	verb
magsibuyas	verb
magsigarilyo	verb
magsikain	verb
magsikip	verb
magsilab	verb
magsilbi	verb
magsimba	verb
magsimula	verb
magsindi	verb
magsingal	name
magsino	name
magsinungaling	verb
magsisi	name,verb
magsisibuyas	noun,verb
magsiwalat	verb
magsiyasat	verb
magsombol	name
magsugal	verb
magsuklay	verb
magsulat	verb
magsumbol	name
magsumbong	verb
magsunog	verb
magsuntukan	verb
magsuot	verb
magsusuka	noun,verb
magtaas	verb
magtaban	verb
magtae	verb
magtago	verb
magtagpo	verb
magtagumpay	verb
magtahi	verb
magtaingang-kawali	verb
magtaksil	verb
magtalas	name
magtali	verb
magtalik	verb
magtalo	verb
magtanan	verb
magtanda	verb
magtanggol	name,verb
magtanim	verb
magtaning	verb
magtanong	name,verb
magtapat	verb
magtapon	verb
magtapos	verb
magtatabako	noun
magtatag	verb
magtataho	noun
magtataning	verb
magtibay	name
magtimpi	verb
magtimpla	verb
magtinapay	verb
magtinda	verb
magtinggal	verb
magtipid	verb
magtitinapay	noun,verb
magtitinda	noun,verb
magtrabaho	verb
magtraysikel	verb
magtses	verb
magtubig	verb
magtulog-tulugan	verb
magtulungan	verb
magturo	verb
magturok	verb
magugol	adj,verb
magugulatin	adj,noun
magugulo	verb
magugustuhan	verb
maguiguing	verb
maguinao	name
maguindanao	name,noun
magulang	adj,noun
magulat	verb
magulo	adj,verb
maguluhan	verb
magusot	adj,verb
magustuhan	verb
maguyam	name
magwagi	verb
magwahil	verb
magwala	verb
magwelga	verb
magwewelga	verb
magwisik	verb
magyabang	verb
magyangyang	verb
magyapak	verb
magyasyas	verb
magyaya	name,verb
magyelo	verb
magyibok	verb
magyoyo	verb
maha-blangka	noun
mahaba	adj
mahabaan	verb
mahal	adj,noun
mahalaga	adj
mahalay	adj
mahalimuyak	adj
mahalin	verb
mahalumigmig	adj
mahamog	adj
mahangin	adj
mahapdi	adj
maharani	noun
maharlika	adj,noun
maharos	adj
maharot	adj
mahatao	name
mahawas	adj
mahayap	adj
mahayop	adj
mahenta	adj,noun
mahigit	adj
mahigpit	adj
mahikaw	adj
mahilig	adj
mahilo	verb
mahimala	adj
mahiman	adj
mahina	adj
mahinahon	adj
mahinala	adj
mahinay	adj,name
mahinhin	adj
mahinog	name
mahirap	adj
mahirapan	verb
mahistrado	noun
mahitik	adj
mahiwaga	adj
mahiya	noun,verb
mahiyain	adj
mahoma	name
mahugis	adj,verb
mahuli	verb
mahulog	verb
mahumaling	verb
mahusay	adj
mahya	noun
maibalik	verb
maibigin	adj
maibsan	verb
maigi	adj,adv
maik	noun
maikli	adj
maiksi	adj
maiksian	verb
mailap	adj
maimbot	adj
maimot	adj
maimpluwensiya	adj
maimpok	adj
mainag	adj
mainam	adj
maingat	adj
maingay	adj
mainggitin	adj
mainipin	adj
mainis	verb
mainit	adj,name,noun
mainsekto	adj
maintindihan	verb
maipis	adj
mairog	adj
mais	noun
maisahan	verb
maisakatuparan	verb
maisan	noun
maisapinal	verb
maisasakatuparan	verb
maisip	verb
maitama	verb
maitim	adj
majaba	name
majayjay	name
maka-diyos	adj
makaabay	adj
makaako	adj
makabagbag-damdamin	adj
makabago	adj
makabanghay	adj
makabansa	adj
makabasag	verb
makabayan	adj,noun
makabuhay	adj,noun
makabuluhan	adj
makadiwa	adj
makadiwari	adj
makagawa	verb
makagulay	adj,noun
makahalip	adj
makahiya	noun
makain	verb
makainan	verb
makaintindi	verb
makaisa	adj,adv,noun,verb
makaitlo	adv
makakain	verb
makakalikasan	adj
makakaliwa	adj,noun,verb
makakanan	adj,noun,verb
makakita	verb
makakuha	verb
makalat	adj
makalawa	adv
makalima	adv,verb
makalimot	verb
makalimutan	verb
makalintal	name
makaluma	adj
makamandag	adj
makamundo	adj
makan	noun
makanan	verb
makangalan	adj
makantot	verb
makapagpabagabag	verb
makapal	adj
makapangyarihan	adj
makapanis	name
makapigil-hininga	adj
makapuno	noun
makapuputangina	verb
makaramdam	verb
makaroni	noun
makasagap	verb
makasalanan	adj,noun
makasarili	adj,verb
makasaysayan	adj
makata	noun
makatao	adj
makatapos	verb
makatarungan	adj
makatas	adj
makatatlo	adv,verb
makati	adj,name,verb
makatira	verb
makato	name
makatotohanan	adj
makatulog	verb
makatuwid	verb
makaumay	verb
makauri	adj
makausap	verb
makaw	name,noun
makialam	verb
makiapid	verb
makibahagi	verb
makikain	verb
makikibahagi	verb
makiko	name
makilala	name,verb
makiling	noun
makina	noun
makinang	adj
makinarya	noun
makinig	verb
makinilya	noun
makinis	adj
makinista	noun
makintab	adj
makipag-away	verb
makipag-usap	verb
makipagbati	verb
makipagchat	verb
makipagkaibigan	verb
makipagkantahan	verb
makipagkantutan	verb
makipagsapalaran	verb
makipagsuntukan	verb
makipagtalik	verb
makipot	adj
makisawsaw	verb
makisig	adj,name
makita	intj,name,verb
makitawag	verb
makitid	adj
makiusap	verb
makiuso	verb
makontento	verb
makopa	noun
makoryente	verb
makoto	noun
makrema	adj
makruh	noun
maksi	noun
makuha	verb
makulay	adj
makulimlim	adj
makulit	adj,noun
makulog	adj
makunan	verb
makunat	adj
makupad	adj
makuto	adj
makutsara	verb
makuyad	adj
makyabeliko	adj
malaanonang	noun
malabag	name
malabanan	name
malabay	adj
malabiga	adj,noun
malabis	adj
malabnaw	adj
malabo	adj
malabon	adj,name
malabuhok	adj,noun
malabuntala	noun
malabuyoc	name
malagata	adj
malagatas	adj
malagim	adj
malagkit	adj,noun
malaglag	verb
malagong	adj
malagonlong	name
malagunglong	adj
malagwero	noun
malahagunot	noun
malahukuman	adj
malaika	noun
malaita	adj,noun
malak	noun
malakanyang	name
malakarit	noun
malakas	adj
malakawayan	adj,noun
malakeso	adj
malaki	adj
malakihan	adj,verb
malakolonya	noun
malakolonyal	adj
malakolonyalismo	noun
malakristal	adj
malala	adj
malalad	name
malalag	name
malalandi	verb
malalim	adj
malalin	adj
malaluan	name
malamad	adj
malaman	adj,verb
malamang	adj,adv,intj,verb
malamat	adj
malambing	adj
malambot	adj
malamig	adj,name
malamlam	adj
malamok	adj
malamuyot	adj,noun
malamya	adj
malana	name
malanasi	noun
malandas	adj
malanday	adj,name
malandi	adj,noun,verb
malangaw	adj
malanggam	adj
malangis	adj
malansa	adj
malanta	verb
malantod	adj
malanya	adj
malaon	adj,verb
malapad	adj
malapatinig	adj,noun
malapit	adj,adv,name
malapitan	name
malapiyudal	adj
malapot	adj
malaragat	adj
malaruhat	noun
malaruhatan	name
malarya	noun
malas	adj,noun
malasa	adj
malasado	adj
malasakit	noun
malasin	verb
malastiga	noun
malasugi	noun
malaswa	adj
malasya	name
malata	adj
malatak	adj
malatala	noun
malati	adj
malatibig	noun
malatingga	adj
malatinta	adj,noun
malatubig	adj,noun
malawak	adj
malawakan	adj
malaway	adj,noun
malawi	name
malawig	adj
malay	adj,name,noun
malaya	adj,name
malayaw	adj
malaybalay	name
malayo	adj,name,noun
malayog	adj
malaysia	name
malbarosa	noun
maldita	adj,noun
maleta	noun
mali	adj,name,noun
malibag	adj
maliban	prep,verb
malibcong	name
malibiran	name
malibog	adj,verb
malibro	adj
malicdem	name
malicse	name
malicsi	name
malidegao	name
maligalig	adj,name
maligamgam	adj
maligat	adj
maligaw	verb
maligawgaw	adj
maligaya	adj,name
maligo	verb
maligoy	adj
malihan	name
malihim	adj
maliit	adj
maliitan	verb
maliitin	verb
malijan	name
malikdim	name
malikhain	adj
malikmata	noun
malikot	adj
maliksi	adj,name
malikusog	noun
malilang	adj,noun
malilay	name
maliligaw	verb
malilim	adj
malilimutin	adj
malilipot	name
malilom	adj
malimayaw	noun
malimban	name
malimit	adj,adv
malinab	adj
malinamnam	adj
malinao	name
malinaw	adj
malindol	adj
malingga	noun
malinggit	adj
malinis	adj
malinta	adj,name
malintala	noun
malintikan	verb
malipol	name
maliputo	noun
malisa	adj,noun
malisya	noun
malisyoso	adj
malita	name
malitbog	name
malitlit	name
maliw	noun
maliwag	adj
maliwanag	adj,name
malixi	name
mall	noun
mallare	name
mallari	name
mallig	name
mallo	name
mallorca	name
malmag	noun
maloi	name
maloles	name
malolos	name
malta	name
maltratuhin	verb
malubak	adj
malubha	adj
maluho	adj
malukong	adj
malulong	verb
malumanay	adj
malumay	adj
malumbay	adj,verb
malumot	adj
malunggay	noun
malungkot	adj,verb
maluningning	adj
malunod	verb
maluoy	verb
malupit	adj
maluso	name
malusog	adj
maluto	adj,verb
malutong	adj
malutuan	noun,verb
maluwag	adj
maluwalhati	adj
maluwang	adj
maluwat	adj,adv,verb
malvar	name
malware	noun
mam-in	noun
mam-is	adj
mama	noun
mamad	adj
mamaga	verb
mamagitan	verb
mamahagi	verb
mamahalin	adj,verb
mamahayag	noun,verb
mamak	noun
mamakaitlo	adv
mamakyaw	verb
mamakyu	verb
mamalagi	verb
mamalat-sibuyas	verb
mamalimos	verb
mamalis	noun
mamamahayag	noun,verb
mamamakyaw	noun,verb
mamamakyu	verb
mamamalaka	noun,verb
mamamana	name,noun,verb
mamamangka	noun,verb
mamamasyal	noun,verb
mamamatay-tao	noun
mamamawid	noun,verb
mamamayan	noun
mamanata	verb
mamanginoon	verb
mamangka	verb
mamanglaw	verb
mamanhikan	verb
mamanihala	verb
mamantika	adj
mamantog	verb
mamaraka	verb
mamaril	name,verb
mamasa	verb
mamasada	verb
mamasan	noun
mamasko	verb
mamasura	verb
mamataan	verb
mamatay	verb
mamatayan	verb
mamaw	adj
mamawid	verb
mamay	noun
mamaya	adv
mamayapa	verb
mamaywang	verb
mambababae	noun,verb
mambabae	verb
mambabalarila	noun
mambabarang	noun
mambabatas	noun
mambajao	name
mambiktima	verb
mamboboso	noun
mambola	verb
mamboso	verb
mambugaw	verb
mambulahaw	verb
mamburao	name
mambusao	name
mambuwisit	verb
mameluko	noun
mamersonal	verb
mami	noun
mamigay	verb
mamihasa	verb
mamili	verb
mamilis	verb
mamimili	noun,verb
mamingwit	verb
mamintog	verb
mamirata	verb
mamitwin	noun
mamolitika	verb
mamon	noun
mamplasan	name
mamser	noun
mamugad	verb
mamugot	verb
mamuhay	verb
mamuhunan	verb
mamula	verb
mamulaklak	verb
mamulias	verb
mamulis	verb
mamumuhunan	noun,verb
mamumukyot	noun,verb
mamumuna	noun,verb
mamumundok	noun,verb
mamumuro	verb
mamumuslit	noun
mamumuyat	noun,verb
mamuna	verb
mamundok	verb
mamung-ol	noun
mamunga	verb
mamupo	verb
mamura	verb
mamuro	verb
mamuti	verb
mamutla	verb
mamuyat	verb
man	adv,name
mana	noun
manabat	name
manabo	name
manabotahe	verb
manabunot	verb
managalog	verb
managinip	verb
managot	verb
manahan	name,verb
manahimik	verb
manaig	name,verb
manainga	verb
manaka-naka	adv
manakal	verb
manakawan	verb
manakit	verb
manakmal	verb
manalad	name
manalamin	verb
manalang	name
manalangin	verb
manalastas	name
manalaysay	name
manalikod	verb
manalo	name,verb
manaloto	name
manamantala	verb
manamit	verb
mananagalog	noun,verb
mananagwan	noun
mananahi	noun,verb
mananakay	noun
mananakop	noun,verb
mananaliksik	noun,verb
mananalita	noun,verb
mananalo	noun,verb
mananamantala	verb
mananamba	noun
manananaysay	noun
manananggal	noun
manananghalian	verb
manananim	noun
manananso	noun,verb
mananawid	noun
mananayaw	noun
mananghalian	verb
mananquil	name
manansala	name
mananso	verb
manaoag	name
manaog	name
manaois	name
manapa	adv
manapak	verb
manapla	name
manarang	name
manariwa	verb
manatad	name
manatili	verb
manawa	verb
manawagan	verb
manay	name
mancao	name
mandadagitab	noun
mandadangkal	noun
mandalenyo	noun
mandaluyong	name
mandambong	verb
mandamyento	noun
mandanas	name
mandapat	name
mandaragat	noun
mandaragit	noun,verb
mandarambong	noun,verb
mandaraya	noun,verb
mandarin	name
mandato	noun
mandatoryo	adj
mandaue	name
mandigma	name
mandila	verb
mandin	adv
mandirigma	noun
mando	name
mandocdoc	name
mandolina	noun
mandukot	verb
mandurukot	noun,verb
manedyer	noun
maneho	noun
mang-aabala	verb
mang-aabaniko	noun
mang-aabat	noun,verb
mang-aagaw	noun,verb
mang-aaghimuan	noun
mang-aalimuwang	noun
mang-aapi	noun,verb
mang-aasar	verb
mang-aawit	noun
mang-abala	verb
mang-abat	verb
mang-agaw	verb
mang-agrabyado	verb
mang-api	verb
mang-asar	verb
mang-inis	verb
mang-udyok	verb
mangabayo	verb
mangagat	verb
mangahas	name,verb
mangaibigan	verb
mangailangan	verb
mangako	verb
mangalabasa	verb
mangalabit	verb
mangalakal	verb
mangalandakan	verb
mangalay	verb
mangaldan	name
mangaligkig	verb
mangaliman	name
mangalimusom	verb
mangalindan	name
mangaliwa	verb
mangaluluwa	noun
mangalunya	verb
mangamba	verb
mangamkam	verb
mangamote	verb
mangamoy	verb
mangampanya	verb
manganak	verb
mangangabayo	noun,verb
mangangailangan	verb
mangangalakal	noun,verb
mangangaral	noun,verb
mangangarit	noun
mangangaso	noun,verb
mangangatha	noun
mangangathambuhay	noun
mangaoang	name
mangapitbahay	verb
mangaral	verb
mangarap	verb
mangaroling	verb
mangasambahay	verb
mangaso	verb
mangatal	verb
mangaway	name
mangawit	verb
mangga	noun
manggagamit	noun,verb
manggagamot	noun,verb
manggagantso	noun,verb
manggagapas	noun
manggagawa	noun
manggahan	name,noun
manggamot	verb
manggantso	verb
manggas	noun
manggigitara	verb
manggugupit	noun,verb
manggulo	verb
manggustan	noun
manggustin	noun
mangha	noun
manghahabi	noun
manghahasa	noun
manghahawa	verb
manghal	noun
manghalik	verb
manghawa	verb
manghihilot	noun,verb
manghihipo	noun,verb
manghimasok	verb
manghingi	verb
mangholdap	verb
manghuhula	noun,verb
manghula	verb
manghusga	verb
manghuthot	verb
mangibabaw	verb
mangibang-bayan	verb
mangikil	verb
mangilabot	verb
mangilin	verb
mangilit	name
mangiliti	verb
mangimi	verb
manginginom	noun
mangingisda	name,noun,verb
mangingitlog	noun,verb
manginsulto	verb
mangisay	verb
mangisda	verb
mangitim	verb
mangitlog	verb
mangkakalot	noun
mangkarnap	verb
mangkok	noun
mangkomunidad	noun
mangkukulam	noun
mangkumunidad	noun
manglicmot	name
mangmang	adj
mangmolestiya	verb
mangoba	name
mangomisyon	verb
mangopya	verb
manguao	name
mangubra	verb
mangudadatu	name
manguerra	name
manguha	verb
manguiat	name
mangulabnan	name
mangulangot	verb
manguling	verb
mangulit	verb
manguna	verb
mangupit	verb
mangutang	verb
mangwika	verb
mangyan	noun
mangyari	verb
manhid	adj,noun
mani	noun
manibalang	adj
manibela	noun
manigarilyo	verb
manigas	verb
manigaw	verb
manigo	adj
manik	noun
manikin	noun
manikip	verb
manikurista	noun
manikyur	noun
manila	verb
manilaw	verb
manilense	adj,noun
manilenyo	adj,noun
manilililok	noun
manilip	verb
manilong	verb
manimot	verb
manimtim	name
manindak	verb
manindigan	verb
maning	name
maningalang-pugad	verb
maningas	adj,name
maningil	verb
maniniil	noun
maniningil	noun,verb
maninipnay	noun
maniniwala	verb
maniniyot	noun
maniobra	noun
manipis	adj
manipula	noun
manipulahin	verb
maniquiz	name
manirahan	verb
manisi	verb
manito	name
maniwala	verb
mankayan	name
manlaban	verb
manlait	verb
manlalakbay	noun
manlalakbay-daigdig	noun
manlalaro	noun
manlamang	verb
manlangit	name
manlapaz	name
manlapig	name
manlibak	verb
manligaw	verb
manliligaw	noun,verb
manlililok	noun,verb
manlilimwad	noun
manlilingkis	noun
manlilingo	noun
manlilipad	noun
manlimos	verb
manlisik	verb
manloko	verb
manloloko	noun,verb
manloob	verb
manlutac	name
manman	noun
manny	name
mano	noun
mano-mano	adj,adv,noun
manok	noun
manolo	name
manonood	noun,verb
manood	verb
manrique	name
mansalay	name
mansanas	noun
mansanitas	noun
mansiyon	noun
mansusugnay	noun
mansyon	noun
manta	noun
mantala	noun
mantekado	adj,noun
mantekilya	noun
mantene	noun
mantenedor	noun
mantika	noun
mantilya	noun
mantinimyento	noun
manton	noun
mantsa	noun
manubig	verb
manuelito	name
manugang	noun
manuhol	verb
manukan	noun
manuklaw	verb
manulat	verb
manumbalik	intj,verb
manundot	verb
manungkulan	verb
manunog	verb
manuntok	verb
manunuba	noun
manunubig	name,noun,verb
manunubos	noun
manunugal	noun
manunuhol	noun
manunuklas	noun
manunula	noun
manunulat	noun
manununog	noun,verb
manunupot	noun
manunuri	noun
manuso	noun
manusya	noun
manyak	noun
manyayango	noun
manyika	noun
manyikang-basahan	noun
manzanero	name
manzanilla	name
manzano	name
maong	noun
maoy	noun
mapa	noun
mapabalik	verb
mapag-aruga	adj
mapagang	verb
mapagbigay	adj
mapagbigyan	verb
mapagdalita	name
mapaghiganti	adj
mapagkakatiwalaan	adj,verb
mapagkamalan	verb
mapagkawanggawa	adj
mapagkondena	adj
mapagkumbaba	adj
mapagkunwari	adj
mapaglapi-lapi	adj
mapagmahal	adj
mapagmalaki	adj
mapagmalasakit	adj
mapagmataas	adj
mapagmatyag	adj
mapagmayabang	adj
mapagpatawad	adj
mapagsamantala	adj
mapagtanto	verb
mapagtripan	verb
mapahamak	verb
mapahiya	verb
mapait	adj
mapakla	adj
mapako	verb
mapalad	adj,name
mapalot	adj
mapamahiin	adj
mapamalagay	adj
mapaminsala	adj
mapanakit	adj
mapang-abuso	adj
mapang-akit	adj
