word	pos_values
solbade	verb
solbader	noun
solbær	noun
sold	noun
soldat	noun
soldug	noun
soldyrkelse	noun
sole	verb
solen	name
solformørkelse	noun
solgud	noun
solhverv	noun
solid	adj
solidarisk	adj
solidaritet	noun
solmasse	noun
solnedgang	noun
solopgang	noun
solsikke	noun
solsikkeolie	noun
solskin	noun
solskoldning	noun
solsort	noun
solsystem	noun
soludbrud	noun
solur	noun
solveig	name
solvej	name
solvejg	name
solvens	noun
solvind	noun
som	conj,pron
somalia	name
somalier	noun
somalisk	adj
somaliskhed	noun
somatik	noun
somatisk	adj
sommer	noun
sommerdag	noun
sommerfugl	noun
sommerhalvår	noun
sommerhus	noun
sommerlejr	noun
sommermåned	noun
sommernat	noun
sommerregn	noun
sommersolhverv	noun
sommertid	noun
sommetider	adv
sonar	noun
sonate	noun
sonde	noun
sondere	verb
sondre	verb
sonet	noun
sonisk	adj
sonja	name
sonny	name
sophia	name
sophie	name
sophus	name
sopran	noun
sorg	noun
sorgfri	adj
sorgfuld	adj
sorgløs	adj
sort	adj,adv,noun
sortehavet	name
sortering	noun
sorteringsalgoritme	noun
sorteringsmaskine	noun
sorthed	noun
sorthus	noun
sortklædt	adj
sortladen	adj
sortmejse	noun
sortne	verb
sortseer	noun
souvenir	noun
souvenirbutik	noun
sove	verb
sovedyr	noun
sovepose	noun
sover	noun
sovesal	noun
soveværelse	noun
sovjetunionen	name
sovs	noun
spadsere	verb
spag	adj
spagfærdig	adj
spagfærdighed	noun
spalte	noun,verb
spam	noun
spamme	verb
spammer	noun
spand	noun
spang	noun
spanien	name
spanier	noun
spansk	adj,noun
spanskhed	noun
spar	noun
spare	noun,verb
sparegris	noun
spark	noun
sparsom	adj
sparsommelig	adj
sparsomt	adv
sparta	name
spartaner	noun
spartansk	adj
sparto	noun
spas	noun
spasser	noun
spastiker	noun
spat	noun
spatel	noun
specialbutik	noun
specialforretning	noun
specialisere	verb
specialisering	noun
speciel	adj
specificere	verb
specificering	noun
specifik	adj
spedalsk	adj
spedalskhed	noun
speeder	noun
speedmarker	noun
speedometer	noun
spegepølse	noun
spejde	verb
spejder	noun
spejderlejr	noun
spejl	noun
spejle	verb
spejlæg	noun
spektakel	noun
spektakelmager	noun
spekter	noun
spektrofotometri	noun
spektrum	noun
spekulation	noun
spekulativ	adj
spekulere	verb
spelt	noun
sperm	noun
spermatozo	noun
spidde	verb
spids	adj,noun
spidsand	noun
spidsborger	noun
spidse	verb
spidskål	noun
spidsmus	noun
spil	noun
spild	noun
spilde	verb
spildevand	noun
spile	verb
spilfigur	noun
spilkarakter	noun
spille	verb
spillekort	noun
spilleliste	noun
spiller	noun
spind	noun
spinde	verb
spindelvæv	noun
spindler	noun
spindoktor	noun
spinkel	adj
spinkelhed	noun
spion	noun
spionage	noun
spionere	verb
spir	noun
spiral	noun
spiritualitet	noun
spirituel	adj
spirituskørsel	noun
spise	noun,verb
spisebord	noun
spiseforstyrrelse	noun
spisehus	noun
spisekammer	noun
spisepind	noun
spiserør	noun
spiseske	noun
spiseskefuld	noun
spisested	noun
spisestue	noun
spiseæble	noun
spjætte	verb
splejse	verb
splejset	adj
splitte	verb
splittergal	adj
splitternøgen	adj
spole	noun,verb
spolere	verb
spondæ	noun
spondæisk	adj
sponsor	noun
spontan	adj
spontanitet	noun
spor	noun
sporadisk	adj
spore	noun,verb
sporehus	noun
sporløst	adv
sport	noun
sportsbutik	noun
sportsforretning	noun
sportsserie	noun
sportsudøver	noun
sporvogn	noun
spot	noun
spotsk	adj
spotte	verb
spottedrossel	noun
sprede	verb
spredning	noun
spredt	adj
spring	noun
springe	verb
springer	noun
springhalt	adj
springkniv	noun
springvand	noun
sprinte	verb
sprit	noun
spritbilist	noun
sprog	noun
sprogbrug	noun
sprogforsker	noun
sprogkyndig	adj
sproglig	adj
sproglyd	noun
sprogrensning	noun
sprogrøgt	noun
sprogspil	noun
sprogvidenskab	noun
sprogvidenskabelig	adj
sprut	noun
sprutte	verb
sprække	noun,verb
sprænge	verb
sprængning	noun
sprængstof	noun
sprød	adj
sprødhed	noun
sprøjte	noun,verb
sprøjtepose	noun
spule	verb
spurt	noun
spurte	verb
spurv	noun
spurvehøg	noun
spy	noun,verb
spyd	noun
spydig	adj
spydighed	noun
spydkast	noun
spydkaster	noun
spyt	noun
spytkirtel	noun
spytte	verb
spå	verb
spådom	noun
spåkone	noun
spåkvinde	noun
spåmand	noun
spån	noun
spånplade	noun
spædbarn	noun
spædbarnsdødelighed	noun
spæk	noun
spækhugger	noun
spækhøker	noun
spække	verb
spænde	noun,verb
spændende	adj
spænding	noun
spændingsforskel	noun
spændstig	adj
spændstighed	noun
spændt	adj
spæne	verb
spærre	noun,verb
spætmejse	noun
spætte	noun
spøg	noun
spøge	verb
spøgelse	noun
spøgelsesbilist	noun
spøgelseshus	noun
spørge	verb
spørgeundersøgelse	noun
spørgsmål	noun
spørgsmålstegn	noun
squash	noun
squashspiller	noun
srilankaner	noun
srilankansk	adj
srilankanskhed	noun
stab	noun
stabel	noun
stabil	adj
stabilisator	noun
stable	verb
stabling	noun
stadieveksling	noun
stadig	adj,adv
stadigvæk	adv
stadion	noun
stafet	noun
staffeli	noun
stage	name
stagflation	noun
stagnation	noun
stagnere	verb
stak	noun
stakit	noun
stakkel	noun
stakkels	adj
stakket	adj
stakåndet	adj
stakåndethed	noun
stald	noun
stalinisme	noun
stalinsk	adj
stamcelle	noun
stamfunktion	noun
stamkunde	noun
stamme	noun,verb
stammebåd	noun
stammen	noun
stammer	noun
stampe	verb
stand	noun
standard	noun
standardafvigelse	noun
standart	noun
standhaftig	adj
standhaftighed	noun
standpunkt	noun
standse	verb
stang	noun
stangmaske	noun
stangspring	noun
stangspringer	noun
stangstiv	adj
stangtennis	noun
staniol	noun
stank	noun
start	noun
startbane	noun
startblok	noun
starte	verb
starter	noun
startkomma	noun
startlinje	noun
starut	noun
stat	noun
statelig	adj
station	noun
stationcar	noun
stationsby	noun
statisk	adj
stativ	adj,noun
statsborger	noun
statsborgerskab	noun
statsbudget	noun
statsløs	adj
statsminister	noun
statsministerembede	noun
statsoverhoved	noun
statue	noun
status	noun
statussymbol	noun
stav	noun
stave	noun,verb
stavefejl	noun
staveform	noun
stavekontrol	noun
stavelse	noun
stavemåde	noun
stavgang	noun
stavkirke	noun
stavlygte	noun
stavn	noun
stavning	noun
stavnsbånd	noun
stavrim	noun
stavær	noun
steakhouse	noun
steakkniv	noun
stearin	noun
sted	noun
stedbarn	noun
steddatter	noun
stedfar	noun
stedfortræderkrig	noun
stedmor	noun
stedord	noun
stedprøve	noun
stedsans	noun
stedsegrøn	adj
stedvektor	noun
steen	name
stefan	name
stefanus	name
steffen	name
steffensen	name
steg	noun
stege	verb
stegepande	noun
stegning	noun
stel	noun
stele	noun
stella	name
stemme	noun,verb
stemmejern	noun
stempel	noun
stemt	adj
sten	name,noun
stenalder	noun
stenbro	noun
stenbukken	name
stenbunke	noun
stendynge	noun
stendød	adj
stene	verb
stenfrugt	noun
stenhugger	noun
stenhus	noun
stenhård	adj
stening	noun
stente	noun
stenvender	noun
stephan	name
stephanie	name
steppe	noun
stereotyp	noun
steril	adj
sterilisation	noun
sterilisere	verb
sterilitet	noun
stetoskop	noun
steven	name
steward	noun
stewardesse	noun
stgm	noun
sti	noun
stift	noun
stiftblyant	noun
stifte	verb
stiftelse	noun
stig	name
stige	noun,verb
stigma	noun
stigning	noun
stik	adv,noun
stikdåse	noun
stikirenddreng	noun
stikke	verb
stikkelsbær	noun
stikkende	adj
stikkeri	noun
stikkontakt	noun
stiknarkoman	noun
stikprøve	noun
stiksav	noun
stil	noun
stilhed	noun
stilig	adj
stilk	noun
stillads	noun
stille	adj,adv,noun,verb
stilleben	noun
stillehavet	name
stilleleg	noun
stillestående	adj
stilling	noun
stime	noun
stimulans	noun
stimulation	noun
stimulator	noun
stimulere	verb
stimulering	noun
stimulus	noun
stind	adj
stine	name
stinkdyr	noun
stinke	verb
stipendium	noun
stirre	verb
stiv	adj
stivelse	noun
stiver	noun
stivhed	noun
stivne	verb
stjerne	noun
stjernebillede	noun
stjernedyrkelse	noun
stjernehob	noun
stjernekaster	noun
stjernekort	noun
stjerneskud	noun
stjernestøv	noun
stjålen	adj
stjæle	verb
stm	noun
stockholm	name
stodder	noun
stof	noun
stofafhængig	adj
stofafhængighed	noun
stofbevarelse	noun
stoffri	adj
stofkonstant	noun
stoflig	adj
stoflighed	noun
stofmisbrug	noun
stofmisbruger	noun
stofmængde	noun
stofmængdekoncentration	noun
stofskifte	noun
stok	noun
stokastisk	adj
stol	noun
stole	verb
stoledans	noun
stolt	adj
stolthed	noun
stopmæt	adj
stoppe	verb
stor	adj
storbritannien	name
storby	noun
storcirkel	noun
storcirkelbue	noun
storebror	noun
storebælt	name
storesøster	noun
storetå	noun
storgople	noun
storhed	noun
storhjerne	noun
stork	noun
storkenæb	noun
storm	name,noun
storme	verb
stormflod	noun
stormfugl	noun
stormmåge	noun
stormogul	noun
stormsvale	noun
stormvind	noun
storpolitik	noun
storryger	noun
storsind	noun
storsindet	adj
stortrives	verb
stovt	adj
straf	noun
strafarbejde	noun
strafbar	adj
straffe	verb
straffeattest	noun
straffekoloni	noun
straffelejr	noun
straffelov	noun
strafferet	noun
straffespark	noun
straffesparksplet	noun
straffrihed	noun
straframme	noun
straight	adj,noun
straks	adv,conj
stram	adj
stramhed	noun
stramme	verb
strand	noun
strande	verb
stranding	noun
strandkant	noun
strandkål	noun
strandskade	noun
strandvolley	noun
strategi	noun
strategisk	adj
stratosfære	noun
stratosfærisk	adj
streg	noun
strege	verb
stregkode	noun
strejf	noun
strejfe	verb
strejke	noun,verb
streng	adj,noun
strengeinstrument	noun
strenghed	noun
stress	noun
stresse	verb
stribe	noun,verb
strid	adj,noun
stridbar	adj
stridbarhed	noun
stride	verb
strides	verb
stridig	adj
stridighed	noun
stridskær	adj
stridskølle	noun
stridslysten	adj
stridsvogn	noun
strik	noun
strikke	noun,verb
strikkefasthed	noun
strikkepind	noun
strikketøj	noun
strikning	noun
strippoker	noun
strofe	noun
strontium	noun
strop	noun
strube	noun
strubehoste	noun
strubehoved	noun
struds	noun
stryg	noun
stryge	verb
strygebræt	noun
strygejern	noun
strygekvartet	noun
strygekvintet	noun
strygning	noun
strå	noun
strådød	noun
stråmand	noun
stræbe	verb
stræben	noun
stræber	noun
stræbsom	adj
stræbsomhed	noun
stræde	noun
strække	verb
strø	noun,verb
strøg	noun
strøm	name,noun
strømme	verb
strømning	noun
strømpe	noun
strømpepind	noun
strømstyrke	noun
stub	noun
stud	noun
student	noun
studentereksamen	noun
studere	verb
studerende	noun
studie	noun
studievejleder	noun
studium	noun
studse	verb
stue	noun
stuearrest	noun
stueflue	noun
stuehus	noun
stuepige	noun
stueren	adj
stum	adj
stumhed	noun
stump	adj,noun
stund	noun
stupid	adj
stupiditet	noun
stuve	verb
stuvning	noun
styg	adj
stykke	noun,verb
stylte	noun
styr	noun
styrbord	adv,noun
styre	noun,verb
styrehus	noun
styrelse	noun
styresystem	noun
styrke	noun,verb
styrkelse	noun
styrmand	noun
styrte	verb
styrtende	adj
styrtregn	noun
styrtregne	verb
stå	noun,verb
stående	adj
ståhej	noun
stål	noun
stålorm	noun
ståltråd	noun
ståsted	noun
stædig	adj
stædighed	noun
stække	verb
stængel	noun
stænke	verb
stænket	adj
stænkning	noun
stær	noun
stærk	adj
stærkhed	noun
stævne	noun,verb
stævnemøde	noun
stævning	noun
støbe	verb
støbejern	noun
støber	noun
støberi	noun
stød	noun
støddæmper	noun
støde	verb
støder	noun
stødt	adj
stødtand	noun
støj	noun
støjbergsk	adj
støje	verb
støkiometri	noun
stønne	verb
stønnen	noun
stør	noun
størkne	verb
størrelse	noun
størrelsesmæssig	adj
støt	adj,adv
støtte	noun,verb
støv	noun
støve	verb
støvet	adj
støvle	noun
støvmide	noun
støvsuge	verb
støvsuger	noun
subarktisk	adj
subjekt	noun
subjektiv	adj
subjektivitet	noun
subjektsprædikat	noun
subkontinent	noun
subkultur	noun
subkulturel	adj
subkutan	adj
sublim	adj
sublimere	verb
submarin	adj
substans	noun
substantiel	adj
substantiv	noun
substituere	verb
substitut	noun
subtil	adj
subtraktion	noun
subversiv	adj
subwoofer	noun
succes	noun
sudan	name
sudaner	noun
sudaneser	noun
sudanesisk	adj
sudanesiskhed	noun
sudansk	adj
sudoku	noun
suffiks	noun
sufi	noun
sufisme	noun
suge	verb
sugekolbe	noun
suggerere	verb
sukke	verb
sukker	noun
sukkerraffinaderi	noun
sukkerroe	noun
sukkersyge	noun
sukkervand	noun
sul	noun
sule	noun
sulfat	noun
sult	noun
sultan	noun
sultanat	noun
sulte	verb
sultedød	noun
sulten	adj
sultestrejke	noun,verb
sum	noun
sump	noun
sumpbæver	noun
sumpmejse	noun
sumpskildpadde	noun
sund	adj,noun
sunde	verb
sundhed	noun
sundhedsfarlig	adj
sundhedsmæssig	adj
sune	name
sunni	noun
superb	adj
superhelt	noun
superledende	adj
superleder	noun
supermagt	noun
supermarked	noun
superorganisme	noun
superskurk	noun
suppe	noun
suppedas	noun
supplement	noun
supplere	verb
sur	adj,noun
sura	noun
surbær	noun
surdej	noun
surhedsregulator	noun
surjektiv	adj
surkål	noun
surmule	verb
sus	noun
susan	name
susanna	name
susanne	name
sushi	noun
suspekt	adj
suspendere	verb
suspensorium	noun
sussi	name
sussie	name
sut	noun
sutte	verb
sutteflaske	noun
suveræn	adj,noun
suverænitet	noun
suverænitetsafgivelse	noun
svada	noun
svag	adj
svagelig	adj
svagelighed	noun
svaghed	noun
sval	adj
svale	noun,verb
svalegang	noun
svalhed	noun
svamp	noun
svampignon	noun
svane	noun
svanegås	noun
svaneham	noun
svanesang	noun
svanger	adj
svangerskab	noun
svar	noun
svare	verb
svarperson	noun
svartbag	noun
svastika	noun
sved	noun
sveddråbe	noun
svede	verb
svedig	adj
svelle	noun
svend	name,noun
svendborgenser	noun
svendsen	name
svensk	adj,noun
svensker	noun
svenskhed	noun
svensknøgle	noun
svensson	name
sverige	name
svide	verb
svie	noun,verb
svig	noun
svigagtig	adj
svige	verb
svigerdatter	noun
svigerfamilie	noun
svigerfar	noun
svigerinde	noun
svigermor	noun
svigersøn	noun
svigte	verb
svimmel	adj
svimmelhed	noun
svin	noun
svind	noun
svinde	verb
svindel	noun
svindle	verb
svindler	noun
svindleri	noun
svine	verb
svinekød	noun
svineri	noun
svinge	verb
svip	noun
svire	verb
svirre	verb
svoger	noun
svoren	adj
svovl	noun
svovlsyre	noun
svullen	adj
svulme	verb
svulst	noun
svulstig	adj
svulstighed	noun
svække	verb
svækkelse	noun
svækling	noun
svælg	noun
svælge	verb
svælgkatar	noun
svær	adj,noun
sværd	noun
sværdbrev	noun
sværddrager	noun
sværdfisk	noun
sværge	verb
sværhedsgrad	noun
sværm	noun
sværme	verb
sværmer	noun
svæve	verb
svøb	noun
svøbe	noun,verb
svømme	verb
svømmebassin	noun
svømmehal	noun
svømning	noun
sy	verb
syd	adv,noun
sydafrikaner	noun
sydafrikansk	adj
sydamerika	name
syde	verb
syden	noun
sydkorea	name
sydkyst	noun
sydlig	adj
sydslesvig	name
sydsudan	name
sydvest	adv,noun
sydøst	adv,noun
syer	noun
syerske	noun
syfilis	noun
syfilitiker	noun
syfilitisk	adj
syg	adj
sygdom	noun
sygdomsfri	adj
syge	noun
sygebesøg	noun
sygehus	noun
sygelig	adj
sygeliggøre	verb
sygelighed	noun
sygeplejerske	noun
sygne	verb
sykofant	noun
syl	noun
syllogisme	noun
sylte	noun,verb
syltetøj	noun
sylvia	name
symaskine	noun
symbol	noun
symbolpolitik	noun
symfoni	noun
symfoniorkester	noun
symmetri	noun
symmetrisk	adj
sympati	noun
sympatisere	verb
sympatisk	adj
sympatisør	noun
symptom	noun
syn	noun
synagoge	noun
synapse	noun
synd	noun
synde	verb
synder	noun
synderlig	adj
syndflod	noun
syndig	adj
syndighed	noun
syndrom	noun
syndsbekendelse	noun
syndsforladelse	noun
syne	verb
synekdoke	noun
synergetisk	adj
synergi	noun
synes	verb
synge	verb
synke	verb
synkron	adj
synkronisere	verb
synkronisering	noun
synlig	adj
synliggøre	verb
synliggørelse	noun
synlighed	noun
synonym	adj,noun
synonymi	noun
synonymordbog	noun
synoptisk	adj
synsbedrag	noun
synsfelt	noun
synsforstyrrelse	noun
synsk	adj
synskhed	noun
synsmæssig	adj
synsnerve	noun
synsprøve	noun
synspunkt	noun
synssans	noun
synstest	noun
syntaks	noun
syntese	noun
syntetisk	adj
syre	noun
syregruppe	noun
syren	noun
syrer	noun
syreregn	noun
syret	adj
syrien	name
syrienskriger	noun
syrisk	adj
syriskhed	noun
syrlig	adj
syrlighed	noun
syrne	verb
syrning	noun
sysle	verb
syssel	noun
system	noun
systematik	noun
systematisere	verb
systematisk	adj
systemisk	adj
sytten	num
syv	num
syvende	num
syver	noun
syvkæmper	noun
syvling	noun
syvogfirs	num
syvogfyrre	num
syvoghalvfems	num
syvoghalvfjerds	num
syvoghalvtreds	num
syvogtredive	num
syvogtredve	num
syvogtres	num
syvogtyve	num
syvsproget	adj
syvti	num
så	adv,conj,intj,pron,verb
sådan	adj,adv
såfremt	conj
sågar	adv
såkaldt	adj
sål	noun
sålbænk	noun
således	adv
sår	adj,noun
sårbar	adj
sårbarhed	noun
såre	verb
såsom	conj
såsæd	noun
sæbe	noun,verb
sæbeopera	noun
sæbeskål	noun
sæd	name,noun
sædafgang	noun
sædblære	noun
sædcelle	noun
sæde	noun
sædegård	noun
sædelighed	noun
sædelighedsforbrydelse	noun
sædgås	noun
sædvane	noun
sædvanlig	adj
sædvanligvis	adv
sæk	noun
sækkevæddeløb	noun
sæl	noun
sælbestand	noun
sælge	verb
sælger	noun
sælsom	adj
sænke	verb
sær	adj
særaftale	noun
særbehandling	noun
særdeles	adv
særdeleshed	noun
særegen	adj
særegenhed	noun
særinteresse	noun
særkende	noun
særlig	adj
særligt	adv
særomvisning	noun
særordning	noun
særpræg	noun
særskilt	adj
særskrivning	noun
særsproglig	adj
særstatus	noun
særstilling	noun
særsyn	noun
særtilbud	noun
særtilfælde	noun
særtræk	noun
sæson	noun
sæsonkort	noun
sæt	noun
sæter	noun
sætning	noun
sætte	verb
sætter	noun
sætternisse	noun
sø	noun
søbe	verb
søbred	noun
sød	adj,noun
søde	verb
sødestof	noun
sødladen	adj
sødme	noun
sødmælk	noun
sødygtig	adj
søfarer	noun
søfugl	noun
søgaard	name
søgang	noun
søgbar	adj
søge	verb
søgemaskine	noun
søgeresultat	noun
søgsmål	noun
søgt	adj
søhelt	noun
søjle	noun
søko	noun
søkonge	noun
søkort	noun
søle	noun,verb
sølle	adj
sølv	noun
sølvbryllup	noun
sølvgrå	adj
sølvhvid	adj
sølvmedalje	noun
sølvmåge	noun
sølvnitrat	noun
sølvpapir	noun
sølvpapirshat	noun
sølvsmed	noun
sølvtøj	noun
søløve	noun
søm	noun
sømagt	noun
sømand	noun
sømandskab	noun
sømil	noun
sømme	verb
sømmelig	adj
sømmelighed	noun
sømærke	noun
søn	noun
søndag	noun
søndergaard	name
sønderjyde	noun
sønderjysk	adj,noun
søndre	adj,verb
søpapegøje	noun
søpindsvin	noun
søren	adv,name
sørensen	name
sørge	verb
sørgelig	adj
sørgmodig	adj
sørgmodighed	noun
sørine	name
sørøver	noun
søs	name
søskende	noun
søslag	noun
søster	noun
søsterprojekt	noun
søsterselskab	noun
søsterskab	noun
søstjerne	noun
søsyg	adj
søsyge	noun
søtunge	noun
søvn	noun
søvnapnø	noun
søvndrukken	adj
søvngænger	noun
søvngængeri	noun
søvnig	adj
søvnighed	noun
søvnløs	adj
søvnløshed	noun
søvnmangel	noun
søvnproblem	noun
søværn	noun
t	character,noun
ta	verb
tab	noun
tabe	verb
tabel	noun
taber	noun
tabu	noun
tabuisere	verb
taburet	noun
tadsjiker	noun
taffeland	noun
tag	noun
tagalog	noun
tage	name,verb
tagetage	noun
tagetes	noun
taglharpe	noun
tagrende	noun
taiwan	name
taiwaner	noun
taiwansk	adj
tak	intj,noun
takke	verb
takkekort	noun
taknemmelig	adj
taknemmelighed	noun
taks	noun
tal	noun
tale	noun,verb
taleboble	noun
talehandling	noun
taleksempel	noun
talekunst	noun
talemåde	noun
talent	noun
taler	noun
talg	noun
talisman	noun
talje	noun
talk	noun
talkum	noun
tallerken	noun
tallerkenneger	noun
tallinn	name
talløs	adj
talmæssig	adj
talord	noun
talrig	adj
talsmand	noun
talsperson	noun
talstærk	adj
talteori	noun
tam	adj
tamgås	noun
tamp	noun
tampere	name
tand	noun
tandbørste	noun
tandhjul	noun
tandlæge	noun
tandlægeangst	noun
tandpasta	noun
tandsmør	noun
tandsten	noun
tandtråd	noun
tang	name,noun
tange	noun
tangens	noun
tangent	noun
tango	noun
tanja	name
tank	noun
tankbil	noun
tanke	noun,verb
tankeeksperiment	noun
tankeform	noun
tankefuld	adj
tankegang	noun
tankegods	noun
tankelæser	noun
tankeløs	adj
tankeløshed	noun
tanker	noun
tankereferat	noun
tanketom	adj
tankevækkende	adj
tankskib	noun
tankstation	noun
tankvogn	noun
tantal	noun
tante	noun
tanzania	name
tanzaniansk	adj
tanzanier	noun
tap	noun
tape	noun,verb
tapet	noun
taphul	noun
tappe	verb
tapper	adj
tapperhed	noun
tarm	noun
tarok	noun
tarot	noun
tartan	noun
tarv	noun
tarvelig	adj
tasiilaq	name
taske	noun
taskekrabbe	noun
tasmanien	name
tast	noun
tastatur	noun
taste	verb
tatovere	verb
tatovering	noun
tatovør	noun
tautologi	noun
tautologisk	adj
tavl	noun
tavle	noun
tavs	adj
tavshed	noun
tavshedspligt	noun
taxa	noun
taxachauffør	noun
taxi	noun
taxivej	noun
taylorpolynomium	noun
taylorrække	noun
tb	noun
tchad	name
te	noun,verb
teater	noun
teatralsk	adj
tebrev	noun
technetium	noun
teddy	name
teddybjørn	noun
teenager	noun
tegl	noun
teglværk	noun
tegn	noun
tegne	verb
tegnebog	noun
tegnebord	noun
tegnefilm	noun
tegner	noun
tegneserie	noun
tegning	noun
tegnsprog	noun
tegnsætning	noun
teheran	name
tehus	noun
teint	noun
tejst	noun
teknik	noun
tekniker	noun
teknisk	adj
teknologisk	adj
tekst	noun
tekstil	noun
tekstilproduktion	noun
tekstnær	adj
tekstuel	adj
tekstur	noun
telefon	noun
telefonbog	noun
telefonboks	noun
telefoni	noun
telefonnummer	noun
telefonsamtale	noun
telefonsvarer	noun
telegraf	noun
telegrafi	noun
telegrafist	noun
telegram	noun
teleskop	noun
teleskopisk	adj
tellur	noun
tellurium	noun
telt	noun
teltlejr	noun
tema	noun
temmelig	adv
tempel	noun
tempeltræ	noun
temperament	noun
temperamentsfuld	adj
temperatur	noun
temperaturforhold	noun
tempo	noun
temporær	adj
ten	noun
tendens	noun
tenna	name
tennessee	name
tennessin	noun
tennis	noun
tennisbane	noun
tennisbold	noun
tennisketsjer	noun
tennisspiller	noun
tenor	noun
teokrati	noun
teolog	noun
teologi	noun
teologisk	adj
teorem	noun
teoretiker	noun
teoretisere	verb
teoretisk	adj
teori	noun
teosofi	noun
