word	pos_values
panga	noun
pangea	name
pangermanizm	noun
pangram	noun
panhelleński	adj
pani	noun,pron
panichida	noun
paniczek	noun
paniczny	adj
paniczowski	adj
paniczyk	noun
panienka	noun
panierka	noun
panierowanie	noun
panierowany	adj
panierować	verb
panierung	noun
panieński	adj
panieństwo	noun
panika	noun
panikara	noun
panikarka	noun
panikarz	noun
panikowanie	noun
panikować	verb
paniny	adj
panipat	noun
panisko	noun
panislamizm	noun
panislamski	adj
paniusia	noun
paniynka	noun
paniąteczko	noun
panko	noun
pankracjon	noun
pankracy	name
pankreatoblastoma	noun
pankreatyna	noun
pankówa	noun
panleukopenia	noun
panmiksja	noun
panna	name,noun
pannacjonalizm	noun
panneau	noun
pannica	noun
panonia	name
panoplium	noun
panoptykalny	adj
panorama	noun
panoramicznie	adv
panoramiczny	adj
panoramka	noun
panowanie	noun
panować	verb
panowski	adj
panoński	adj
panpsychiczny	adj
panpsychizm	noun
panseksualizm	noun
panseksualność	noun
panseksualny	adj
panslawistyczny	adj
panslawizm	noun
panspermia	noun
pansłowiański	adj
pantaleon	name
pantalony	noun
pantałyk	noun
panteista	noun
panteistyczny	adj
panteizm	noun
panten	name
panteon	noun
pantera	noun
panterka	noun
panterołak	noun
pantofel	noun
pantofelek	noun
pantofelnik	noun
pantoflarski	adj
pantoflarz	noun
pantograf	noun
pantokrator	name,noun
pantomima	noun
pantomimik	noun
pantomimista	noun
pantoprazol	noun
panturkizm	noun
pantyra	noun
pap	abbrev
pap-owski	adj
papa	noun
papabile	noun
papacha	noun
papagaj	noun
papaja	noun
papalino	noun
papamobil	noun
papamobile	noun
papanie	noun
paparazzi	noun
paparazzo	noun
papatacz	noun
papaweryna	noun
papcio	noun
papeete	name
papendekiel	noun
papeć	noun
papiamento	noun
papier	noun
papierek	noun
papierkologia	noun
papiernia	noun
papierniczy	adj
papieroch	noun
papierodajny	adj
papieros	noun
papierosek	noun
papierosik	noun
papierosisko	noun
papierosowy	adj
papierowy	adj
papierośnica	noun
papierośniczy	adj
papierówka	noun
papieski	adj
papiestwo	noun
papieć	noun
papież	noun
papieżomania	noun
papieżyca	noun
papillon	noun
papilocik	noun
papilot	noun
papiok	noun
papirologia	noun
papirologiczny	adj
papirus	noun
papirusowy	adj
papista	noun
papistka	noun
papizm	noun
papiór	noun
papiórek	noun
papka	noun
papla	noun
paplanie	noun
paploła	noun
papowo	name
papowski	adj
papowy	adj
pappardelle	noun
paproch	noun
paprocie	noun
paprociowaty	adj
paprociowy	adj
paproszek	noun
paprotka	noun
paprotkowate	noun
paprotkowce	noun
paprotkowy	adj
paprotnia	noun
paprotnik	noun
paprotnikowy	adj
paproć	noun
papryczka	noun
papryka	noun
paprykarz	noun
paprykowy	adj
paprzysko	noun
papt	abbrev
papuanka	noun
papuas	noun
papuaski	adj
papuańczyk	noun
papuański	adj
papucaki	noun
papucik	noun
papudrak	noun
papuga	noun
papugowate	noun
papugowe	noun
papusianie	noun
papusiać	verb
paputek	noun
papuzi	adj
papuzica	noun
papuć	noun
papużka	noun
papyngel	noun
par	noun
para	name,noun
parabank	noun
parabaza	noun
parabelka	noun
parabellum	noun
paraben	noun
parabenowy	adj
parabiotyczny	adj
parabioza	noun
parabola	noun
paraboliczny	adj
parabulia	noun
paracetamol	noun
parada	noun
paradier	noun
paradnie	adv
paradny	adj
paradoks	noun
paradoksalnie	adv
paradoksalność	noun
paradoksalny	adj
paradoksografia	noun
paradokument	noun
paradowanie	noun
paradować	verb
paradygmat	noun
paradygmatyczny	adj
paradyski	adj
paradyz	name
paradyż	name
paradyżanin	noun
paradyżanka	noun
parafarmaceutyk	noun
parafia	noun
parafiada	noun
parafialny	adj
parafianin	noun
parafianizm	noun
parafianka	noun
parafiańszczyzna	noun
parafiletyczny	adj
parafilia	noun
parafina	noun
parafinowanie	noun
parafinowy	adj
parafowanie	noun
parafraza	noun
parafrazowanie	noun
parafrazować	verb
paragon	noun
paragonik	noun
paragonowy	adj
paragraf	noun
paragram	noun
paragwaj	name
paragwajanin	noun
paragwajanka	noun
paragwajczyk	noun
paragwajka	noun
paragwajski	adj
parakeratoza	noun
paraklet	name
paralalia	noun
paralela	noun
paralelizm	noun
paralelność	noun
paralelny	adj
paralipomena	noun
paralipsa	noun
paralityczka	noun
paralityk	noun
paralizator	noun
paraliż	noun
paraliżować	verb
paralotnia	noun
paralotniarski	adj
paralotniarstwo	noun
paralotniarz	noun
paralotniowy	adj
paramaribczyk	noun
paramaribka	noun
paramaribo	name
paramaribski	adj
paramedyczny	adj
parametr	noun
parametryzacja	noun
parametryzować	verb
paramilitarność	noun
paramilitarny	adj
parampampam	intj
parana	name
paranauka	noun
parandża	noun
paranie	noun
paranoiczka	noun
paranoicznie	adv
paranoiczny	adj
paranoidalnie	adv
paranoidalność	noun
paranoidalny	adj
paranoik	noun
paranoja	noun
paranormalium	noun
paranormalność	noun
paranteza	noun
paraolimpijczyk	noun
paraolimpijski	adj
parapareza	noun
parapaństwo	noun
parapecik	noun
parapet	noun
parapetowy	adj
parapetówa	noun
paraplegia	noun
paraplegik	noun
parapsychologia	noun
parapsychologiczny	adj
parasang	noun
parasanga	noun
parasol	noun
parasolka	noun
parasolkowy	adj
parasolniczy	adj
parasolnik	noun
parasolowaty	adj
parasolowy	adj
parasza	noun
parawan	noun
parazonium	noun
parazytolog	noun
parazytologia	noun
parazytologiczny	adj
parański	adj
parcela	noun
parcelacja	noun
parcelowanie	noun
parch	noun
parciany	adj
parcie	noun
parcjalny	adj
parcours	noun
parczelina	noun
parczewski	adj
pardubice	name
pardubicki	adj
pardwa	noun
pardwi	adj
pardwię	noun
pareidolia	noun
pareidoliczny	adj
paremiolog	noun
paremiologia	noun
parenetyczny	adj
parenetyka	noun
pareneza	noun
parenteralny	adj
parenteza	noun
parentyfikacja	noun
pareo	noun
parerga	noun
parergon	noun
parestezja	noun
pareza	noun
parhelion	noun
parias	noun
park	noun
parka	noun
parkan	noun
parki	noun
parkieciarz	noun
parkiecik	noun
parkiet	noun
parking	noun
parkingowy	adj,noun
parkinsonik	noun
parkinsonizm	noun
parkour	noun
parkowanie	noun
parkować	verb
parkowy	adj
parkur	noun
parlament	noun
parlamentariusz	noun
parlamentarnie	adv
parlamentarny	adj
parlamentaryzm	noun
parlamentarzysta	noun
parlamentarzystka	noun
parlatorium	noun
parle-parle	intj
parma	name,noun
parmenka	noun
parmezan	noun
parmezanowy	adj
parmeńczyk	noun
parmeński	adj
parnaski	adj
parnawa	name
parnawski	adj
parnik	noun
parnikowy	adj
parno	adv
parny	adj
parobas	noun
parobczaczek	noun
parobczak	noun
parobczański	adj
parobek	noun
parochija	noun
parodia	noun
parodie	noun
parodiować	verb
parodos	noun
parodystyczny	adj
parokonny	adj
parokrotnie	adv
paroksyton	noun
paroksytoniczny	adj
paroksytonon	noun
paroksyzm	noun
paroksyzmowy	adj
paroletni	adj
parolist	noun
paromiesięczny	adj
parominutowy	adj
paronim	noun
paronomazja	noun
paropamis	name
parowa	adj
parowacz	noun
parowanie	noun
parowar	noun
parować	verb
parowcowy	adj
parownica	noun
parownik	noun
parowozik	noun
parowozownia	noun
parowozowy	adj
parowy	adj,noun
parowóz	noun
parp	abbrev
pars	noun
parsanka	noun
parsek	noun
parser	noun
parsifal	name
parskać	verb
parsknąć	verb
parsowanie	noun
parsować	verb
parszywie	adv
parszywiec	noun
parszywość	noun
parsęcki	adj
parsęta	name
part	noun
partactwo	noun
partaczenie	noun
partaczka	noun
partaczyć	verb
partenogeneza	noun
partenogeniczność	noun
partenogeniczny	adj
parter	noun
parterowy	adj
parterówka	noun
partia	name,noun
partito	adv
partner	noun
partnerka	noun
partnerowanie	noun
partnerski	adj
partnerstwo	noun
partolić	verb
partorg	noun
partycja	noun
partycypacyjny	adj
partycypowanie	noun
partyjka	noun
partyjniak	noun
partyjność	noun
partyjny	adj,noun
partyjski	adj,noun
partykularność	noun
partykularny	adj
partykuła	noun
partykułowy	adj
partytura	noun
partyturowy	adj
partytyw	noun
partyzana	noun
partyzancki	adj
partyzant	noun
partyzantka	noun
parurarura	intj
parusetstronicowy	adj
paruzja	noun
parwe	adj
parweniuszowski	adj
parwowiroza	noun
paryjski	adj
parys	name
paryski	adj
parysko	adv
parytecik	noun
parytet	noun
paryzol	noun
paryż	name
paryżanin	noun
paryżanka	noun
parzelniczy	adj
parzenica	noun
parzenie	noun
parzony	adj
parzybroda	noun
parzydełko	noun
parzydełkowiec	noun
parzydełkowy	adj
parzygnat	noun
parzystokopytne	adj,noun
parzystokopytny	adj
parzystość	noun
parzysty	adj
parzyć	verb
parów	noun
parówa	noun
parówka	noun
parówkowy	adj
parę	num
paręnaście	num
paręset	num
pas	intj,noun
pasadena	name
pasadeński	adj
pasamonik	noun
pasamonnik	noun
pasanie	noun
pasasana	noun
pasat	noun
pasawa	name
pasawczyk	noun
pasawski	adj
pasać	verb
pasaż	noun
pasażer	noun
pasażerka	noun
pasażerokilometr	noun
pasażerski	adj
pascha	name,noun
paschalis	name
paschalny	adj
paschazjusz	name
paschazy	name
paschał	noun
paseczek	noun
pasek	noun
pasemko	noun
paser	noun
paserstwo	noun
pasiaczek	noun
pasiak	noun
pasiasty	adj
pasiaty	adj
pasiecznik	noun
pasiecznikowanie	noun
pasieczny	adj
pasieka	noun
pasienie	noun
pasierb	noun
pasierbica	noun
pasik	noun
pasikonik	noun
pasikoń	noun
pasionka	noun
pasirb	noun
pasirbica	noun
pasirzb	noun
pasirzbica	noun
pasirzyt	noun
pasja	noun
pasjans	noun
pasjansik	noun
pasjansowy	adj
pasjonat	noun
pasjonista	noun
pasjonistka	noun
pasjonowanie	noun
pasjonujący	adj
paskal	noun
paskalizacja	noun
paski	noun
paskowanie	noun
paskowany	adj
paskowy	adj
paskuda	noun
paskudnie	adv
paskudny	adj
paskudztwo	noun
pasmanteria	noun
pasmanteryjny	adj
pasmar	name
pasmo	noun
pasmowoprzepustowy	adj
pasmowozaporowy	adj
pasmowy	adj
pasobrzuch	noun
pasowanie	noun
pasować	verb
pasożyt	noun
pasożytnictwo	noun
pasożytniczy	adj
pasożytowanie	noun
pasożytować	verb
passa	noun
passe-partout	noun
passepied	noun
passiflora	noun
passionato	adv
passus	noun
past	abbrev
pasta	noun
pastafarianin	noun
pastafarianka	noun
pastafariański	adj
pastel	noun
pastelista	noun
pastelistka	noun
pastelowy	adj
pasterka	noun
pasternaczek	noun
pasternak	noun
pasterski	adj
pasterstwo	noun
pasteryzacja	noun
pasteryzacyjny	adj
pasteryzować	verb
pasterz	noun
pasterzowanie	noun
pasterzować	verb
pastewny	adj
pasticjo	noun
pastis	noun
pastiszysta	noun
pastor	noun
pastoralista	noun
pastoralny	adj
pastorał	noun
pastorałeczka	noun
pastorałka	noun
pastorałkowy	adj
pastorowa	noun
pastorski	adj
pastowanie	noun
pastuch	noun
pasturma	noun
pastuszek	noun
pastuszka	noun
pastuszkowy	adj
pastwa	noun
pastwiska	name
pastwisko	noun
pastylka	noun
pastyła	noun
pasy	noun
pasyjka	noun
pasyjność	noun
pasyjny	adj
pasymianin	noun
pasymianka	noun
pasymski	adj
pasywacja	noun
pasywnie	adv
pasywność	noun
pasywny	adj
pasz	noun
pasza	name,noun
paszalik	noun
paszcza	noun
paszczak	noun
paszczakowe	noun
paszenog	noun
paszkot	noun
paszkwil	noun
paszmina	noun
paszowski	adj
paszowy	adj
paszporcik	noun
paszport	noun
paszportowy	adj
paszportyzacja	noun
paszportówka	noun
pasztecik	noun
pasztet	noun
pasztetnik	noun
pasztetowa	noun
pasztetowy	adj
paszto	noun
pasztun	noun
pasztunistan	name
pasztunka	noun
pasztuński	adj,noun
pasówka	noun
pasłęcki	adj
pasłęka	name
pat	noun
patagonia	name
patagonka	noun
patagończyk	noun
patagoński	adj
patarafka	noun
patat	noun
patataj	intj
patałach	noun
patchcord	noun
patchwork	noun
patchworkowy	adj
patefon	noun
patefonik	noun
patefonowy	adj
patek	noun
patelenka	noun
patelka	noun
patelnia	noun
patena	noun
patencik	noun
patent	noun
patentować	verb
patentowy	adj
patera	noun
paterak	noun
paterologia	noun
patetyczny	adj
pati	noun
patijala	name
patio	noun
patiseria	noun
patison	noun
patka	noun
patna	name
patnieński	adj
patocelebryta	noun
patodeweloperka	noun
patofizjologiczny	adj
patogen	noun
patogeneza	noun
patogenia	noun
patogeniczność	noun
patogenność	noun
patogenny	adj
patoka	noun
patol	noun
patolog	noun
patologia	noun
patologicznie	adv
patologiczność	noun
patologiczny	adj
patologie	noun
patologizacja	noun
patolski	adj
patomorfolog	noun
patomski	adj
patostreamer	noun
patostreamerka	noun
patostreaming	noun
patostreamingowy	adj
patotreść	noun
patowy	adj
patria	name
patriarcha	noun
patriarchalizm	noun
patriarchalność	noun
patriarchalny	adj
patriarchat	noun
patriota	noun
patriotka	noun
patriotycznie	adv
patriotyczny	adj
patriotyzm	noun
patrol	noun
patrolog	noun
patrologia	noun
patrologiczny	adj
patrolowanie	noun
patrolować	verb
patron	noun
patronacki	adj
patronat	adj
patronaż	noun
patronimiczny	adj
patronimik	noun
patronka	noun
patronowanie	noun
patronować	verb
patrontasz	noun
patroszenie	noun
patroszyć	verb
patry	noun
patrycja	name
patrycjalny	adj
patrycjusz	noun
patrycjuszowski	adj
patryja	name
patryk	name
patrylogia	noun
patrymonium	noun
patrystyczny	adj
patrzałki	noun
patrzenie	noun
patrzeć	verb
patrzić	verb
patrzonek	noun
patrzydła	noun
patrzyć	verb
patusek	noun
patyczek	noun
patyczkowanie	noun
patyk	noun
patyna	noun
patynować	verb
patyś	noun
pau	abbrev
paula	name
paulek	noun
paulik	noun
paulin	name,noun
paulina	name
paulinka	name
paulista	noun
pauliński	adj
paunis	noun
pauper	noun
pauperyzacja	noun
pauperyzowanie	noun
pauza	noun
pauzować	verb
pavlova	noun
paw	name,noun
paweł	name
pawełek	name
pawi	adj
pawia	name,noun
pawian	noun
pawica	noun
pawijczyk	noun
pawijka	noun
pawijski	adj
pawilon	noun
pawlacz	noun
pawąz	noun
pawęża	noun
pawężnik	noun
pawłodar	name
pawłodarski	adj
pawłowice	name
pawłowicki	adj
pawłowsk	name
pawłowski	adj
paywall	noun
pazernie	adv
paziowate	noun
paznokciowy	adj
paznokietek	noun
paznokieć	noun
pazur	noun
pazura	noun
pazurek	noun
pazurki	noun
pazurkowce	noun
pazurkowcowate	noun
pazurkowiec	noun
pazurogon	noun
pazurowaty	adj
pazurowy	adj
pazurzasty	adj
pała	noun
pałac	noun
pałacowo-ogrodowy	adj
pałacowy	adj
pałacyk	noun
pałający	adj
pałana	name
pałanie	noun
pałasz	noun
pałaszowanie	noun
pałatać	verb
pałatka	noun
pałać	verb
pałański	adj
pałeczka	noun
pałeczki	noun
pałeczkowaty	adj
pałka	noun
pałkarz	noun
pałkierz	noun
pałować	verb
pałucki	adj
pałuczanin	noun
pałuczanka	noun
pałuki	name
pałąk	noun
pałąkowaty	adj
pałętanie	noun
pański	adj
państewko	noun
państwo	noun
państwowotwórczość	noun
państwowotwórczy	adj
państwowość	noun
państwowy	adj
państwoznawstwo	noun
pańszczyzna	noun
pańszczyźniany	adj
paśnik	noun
paść	noun,verb
paź	noun
październik	noun
październikowy	adj
paździerz	noun
paździerzeń	noun
paździerzowy	adj
pbs	noun
pc	noun,symbol
pcc	abbrev
pchacz	noun
pchanie	noun
pchać	verb
pchełka	noun
pchełki	noun
pchlarz	noun
pchli	adj
pchn	abbrev
pchnięcie	noun
pchnąć	verb
pchykanie	noun
pchykać	verb
pchła	noun
pci	abbrev
pcin	name
pciunów	name
pciński	adj
pck	name
pcpr	abbrev
pczoła	noun
pdf	abbrev
pdt	noun
pe	abbrev,noun
pean	noun
pecetowiec	noun
pecetowy	adj
pech	noun
pechowy	adj
pecik	noun
pecka	noun
pecyna	noun
pecynek	noun
pecz	name
peczora	name
peczorski	adj
pedagog	noun
pedagogiczka	noun
pedagogicznie	adv
pedagogiczny	adj
pedagogika	noun
pedagożka	noun
pedalizacja	noun
pedalsko	adv
pedant	noun
pedanteria	noun
pedantka	noun
pedantycznie	adv
pedantyczność	noun
pedantyczny	adj
pedantyzm	noun
pedał	noun
pedałowanie	noun
pedałować	verb
pedałówka	noun
pederasta	noun
pederastia	noun
pederastyczny	adj
pedeutologia	noun
pediatra	noun
pediatria	noun
pediatryczny	adj
pedicure	noun
pedicurzystka	noun
pedikiurzystka	noun
pedofil	noun
pedofilia	noun
pedofilski	adj
pedofobia	noun
pedokracja	noun
pedometr	noun
pedosfera	noun
pedzieć	verb
peeling	noun
peep-toe	adj
peer-to-peer	adj
peerelowski	adj
peeselowiec	noun
peeselowski	adj
pefloksacyna	noun
peg	noun
pegaz	name
pegazowy	adj
pegeer	noun
pegeerowiec	noun
pegeerowski	adj
pegeerowskość	noun
pegeeryzacja	noun
pegging	noun
pejcz	noun
pejoratyw	noun
pejoratywnie	adv
pejoratywność	noun
pejoratywny	adj
pejoratyzowanie	noun
pejotl	noun
pejpus	name
pejs	noun
pejsaty	noun
pejsik	noun
pejzan	noun
pejzanka	noun
pejzaż	noun
pejzażowy	adj
pejzażyk	noun
pejzażysta	noun
pejzażystka	noun
pekaes	noun
pekaesowski	adj
pekan	noun
pekari	noun
pekator	noun
pekać	verb
pekin	name
pekinka	noun
pekińczyk	noun
pekiński	adj
peklowanie	noun
peklować	verb
peklowina	noun
peklownia	noun
peklowniczy	adj
peklowy	adj
peklówka	noun
pekmez	noun
peknóć	verb
pektan	noun
pektoralny	adj
pektorał	noun
pektyna	noun
pektynowy	adj
pel	noun
pelagia	name
pelagial	noun
pelagianizm	noun
pelagiusz	name
pelagra	noun
pelargonia	noun
pelazgijski	adj
pelcmantel	noun
pele-mele	noun
peleng	noun
peleryna	noun
pelerynka	noun
pelet	noun
peleton	noun
peletonik	noun
pelety	noun
pelikan	noun
pelikanica	noun
pelikanowe	noun
pelikanowy	adj
pelikany	noun
pelisa	noun
pellet	noun
peloid	noun
peloponeski	adj
peloponez	name
pelops	name
pelota	noun
pelplin	name
pelplinianin	noun
pelplinianka	noun
pelpliński	adj
pelta	noun
peltasta	noun
peluszka	noun
pelzym	adv
pelóntać	verb
pemfigoid	noun
penalizować	verb
pencaty	adj
pendentyw	noun
pendolino	noun
pendrajw	noun
pendrive	noun
pendżab	name
pendżabczyk	noun
pendżabka	noun
pendżabski	adj,noun
pendżabskojęzyczny	adj
penelopa	name
pener	noun
penetracja	noun
penetrowanie	noun
penetrować	verb
peniak	noun
penicylina	noun
penicylinowy	adj
penis	noun
penisek	noun
penisowy	adj
penitencjariusz	noun
penitencjarny	adj
penitencjał	noun
penitent	noun
peniuar	noun
penne	noun
penniny	name
penologia	noun
pens	noun
pensja	noun
pensjonacik	noun
pensjonara	noun
pensjonariusz	noun
pensjonariuszka	noun
pensjonowanie	noun
pensum	noun
pensyjka	noun
pensylwania	name
pensylwanka	noun
pensylwańczyk	noun
pensylwański	adj,noun
pentacon	noun
pentada	noun
pentagram	noun
pentagramik	noun
pentalogia	noun
pentan	noun
pentaptyk	noun
pentateuch	name
pentatoniczny	adj
pentatonika	noun
pentekostalizacja	noun
pentekostalizm	noun
pentekostalny	adj
pentezylea	name
pentimento	noun
pentozowy	adj
pentra	noun
penza	name
penzeński	adj
penżyna	name
penżyński	adj
peonia	noun
peowiec	noun
peperment	noun
peperomia	noun
pepiczek	noun
pepik	noun
pepina	noun
pepinka	noun
pepita	noun
pepitka	noun
pepitkowy	adj
pepperoni	noun
pepsi	noun
pepsyna	noun
pepsynowy	adj
peptyd	noun
peptydowy	adj
per	prep
percepcja	noun
perebora	noun
peregryn	name
peregrynacja	noun
perelina	noun
peremptoryczny	adj
peremptoryjny	adj
perełka	noun
perełkowanie	noun
perfekcja	noun
perfekcjonista	noun
perfekcjonizm	noun
perfekcjonowanie	noun
perfekcyjnie	adv
perfekcyjność	noun
perfekcyjny	adj
perfidnie	adv
perfidny	adj
perforacja	noun
perforacyjny	adj
perforator	noun
performancja	noun
performatyka	noun
performatywność	noun
performatywny	adj
performer	noun
perforowanie	noun
perforować	verb
perfum	noun
perfumeria	noun
perfumeryjny	adj
perfumetka	noun
perfumiarz	noun
perfumowanie	noun
perfumować	verb
perfumy	noun
perfuzjonista	noun
pergameński	adj
pergamin	noun
pergaminnictwo	noun
pergamon	name
pergamoński	adj
pergola	noun
perhydrol	noun
perhydrolowy	adj
perigordzki	adj
perilartyna	noun
perimenopauza	noun
perinatalny	adj
periodontolog	noun
periodontologia	noun
periodontopatia	noun
periodyczny	adj
periodyk	noun
perizonium	noun
perka	noun
perkal	noun
perkoz	noun
perkozek	noun
perkozowe	noun
perkołyska	noun
perkusista	noun
perkusistka	noun
perkusja	noun
perkusyjny	adj
perl	noun
perlica	noun
perliczka	noun
perlik	noun
perlisty	adj
perlit	noun
perm	name,noun
permakryzys	noun
permakultura	noun
permanencja	noun
permanentnie	adv
permanentność	noun
permanentny	adj
permisywizm	noun
permisywnie	adv
permisywny	adj
permski	adj
permutacja	noun
peron	noun
peronela	noun
peronik	noun
peronista	noun
peronistka	noun
peronistyczny	adj
peronizm	noun
peronka	noun
peronowy	adj
perora	noun
perorowanie	noun
perorować	verb
perpignan	name
perpiniański	adj
pers	noun
persefona	name
perseidy	name
persepolis	name
perseusz	name
perseweratywność	noun
pershing	noun
persja	name
persjarnia	noun
persjarski	adj
persjarstwo	noun
persjarz	noun
perski	adj,noun
perskojęzyczny	adj
person	noun
personalia	noun
personalista	noun
personalistka	noun
personalistyczny	adj
personalizacja	noun
personalizm	noun
personalizowanie	noun
personalność	noun
personalny	adj,noun
personel	noun
personelik	noun
personifikacja	noun
personifikowanie	noun
personifikować	verb
perspektywa	noun
perspektywicznie	adv
perspektywiczność	noun
perspektywiczny	adj
perswadowanie	noun
perswadować	verb
perswazja	noun
persyflaż	noun
persymona	noun
perszeron	noun
perszing	noun
perth	name
pertraktowanie	noun
perturbacja	noun
peru	name
peruczka	noun
perugia	name
perugiański	adj
perugijski	adj
peruka	noun
perukarski	adj
perukarz	noun
perukowiec	noun
perun	name
perunica	noun
peruwianka	noun
peruwiańczyk	noun
peruwiański	adj
peruzja	name
perwersja	noun
perwersyjność	noun
perwersyjny	adj
perydot	noun
peryferie	noun
peryferyjność	noun
peryferyjny	adj
peryfiton	noun
peryfrastycznie	adv
peryfrastyczny	adj
peryfraza	noun
perygeum	noun
peryhelium	noun
perykopa	noun
perymetr	noun
peryndopryl	noun
perypatetyk	noun
perypatetyka	noun
perypetia	noun
peryskop	noun
peryskopowy	adj
perystaltyka	noun
perystyl	noun
peryń	name
perz	noun
perć	noun
perła	noun
perłowoszary	adj
perłowy	adj
perły	noun
perłówka	noun
pes	abbrev
pesach	noun
pesaro	name
pescowegetarianizm	noun
pesel	noun
peseta	noun
peso	noun
pestka	noun
pestkowanie	noun
pestkowiec	noun
pestkowy	adj
pestkówka	noun
pesto	noun
pestycyd	noun
pestycydowy	adj
pesymista	noun
pesymistka	noun
pesymistycznie	adv
pesymistyczny	adj
pesymizm	noun
peszawar	name
peszawarski	adj
peszmerg	noun
peszt	name
peszteński	adj
peszyć	verb
pet	abbrev
petabajt	noun
petalijski	adj
petarda	noun
petawatogodzina	noun
petent	noun
petentka	noun
peterhof	name
petersburg	name
petersburski	adj
