word	pos_values
metsäkaarti	noun
metsäkaartilainen	noun
metsäkaartilaisuus	noun
metsäkaatopaikka	noun
metsäkana	noun
metsäkanalintu	noun
metsäkaniini	noun
metsäkarju	noun
metsäkastikka	noun
metsäkasvi	noun
metsäkasvillisuus	noun
metsäkato	noun
metsäkauppa	noun
metsäkauris	noun
metsäkaurisuros	noun
metsäkenguru	noun
metsäkeskus	noun
metsäkilpikonna	noun
metsäkirvinen	noun
metsäkissa	noun
metsäklusteri	noun
metsäkone	noun
metsäkoneasentaja	noun
metsäkoneenkuljettaja	noun
metsäkoneurakoitsija	noun
metsäkorte	noun
metsäkukka	noun
metsäkuolema	noun
metsäkurjenpolvi	noun
metsäkylä	noun
metsäkämppä	noun
metsäköynnös	noun
metsälaidun	noun
metsälainsäädäntö	noun
metsälaki	noun
metsälampi	noun
metsälauha	noun
metsälautakunta	noun
metsälehmus	noun
metsälepakko	noun
metsälintu	noun
metsälovisammal	noun
metsäluonto	noun
metsälä	name
metsälähiö	noun
metsäläinen	noun
metsälö	noun
metsämaa	name,noun
metsämaasto	noun
metsämaisema	noun
metsämaitikka	noun
metsämansikka	noun
metsämarja	noun
metsämestari	noun
metsämies	noun
metsämurmeli	noun
metsämyyrä	noun
metsämäki	name
metsämänty	noun
metsämökki	noun
metsänarvioiminen	noun
metsänarviointi	noun
metsäneläin	noun
metsänemä	noun
metsänen	name
metsäneuvos	noun
metsänhakkaus	noun
metsänhakkuu	noun
metsänhakkuuoikeus	noun
metsänhakkuutyö	noun
metsänhaltia	noun
metsänhaltija	noun
metsänhenki	noun
metsänhoidollinen	adj
metsänhoidollisesti	adv
metsänhoitaja	noun
metsänhoito	noun
metsänhoitoalue	noun
metsänhoitomaksu	noun
metsänhoitotiede	noun
metsänhoitotyö	noun
metsänhoitoyhdistys	noun
metsänhäviäminen	noun
metsäniitty	noun
metsänistutus	noun
metsänjalostus	noun
metsänkaato	noun
metsänkasvatus	noun
metsänkorjuu	noun
metsänkylvö	noun
metsänkävijä	noun
metsänkäynti	noun
metsänlannoitus	noun
metsänleimaus	noun
metsänmyynti	noun
metsänneito	noun
metsänokiperhonen	noun
metsänomistaja	noun
metsänomistus	noun
metsänorsu	noun
metsänparannus	noun
metsänpeikko	noun
metsänpeitto	noun
metsänraja	noun
metsänreuna	noun
metsänriista	noun
metsänsuojelu	noun
metsäntuote	noun
metsäntutkija	noun
metsäntutkimus	noun
metsänuudistus	noun
metsänvartija	noun
metsänviljely	noun
metsäoja	noun
metsäojitus	noun
metsäopetus	noun
metsäopisto	noun
metsäopossumi	noun
metsäoppilaitos	noun
metsäpalo	noun
metsäpalovaroitus	noun
metsäpalsta	noun
metsäpalvelu	noun
metsäpapurikko	noun
metsäpatologia	noun
metsäpeitteinen	adj
metsäpelto	name
metsäpeura	noun
metsäpeurahiiru	noun
metsäpiikkipusseli	noun
metsäpirtti	name
metsäpolitiikka	noun
metsäpolku	noun
metsäpuu	noun
metsäpyy	noun
metsäpäästäinen	noun
metsäranta	name
metsäruusu	noun
metsäsaamelainen	adj,noun
metsäsaareke	noun
metsäsertifiointi	noun
metsäsika	noun
metsäsopuli	noun
metsästys	noun
metsästysaika	noun
metsästysalue	noun
metsästysammunta	noun
metsästysase	noun
metsästysfasaani	noun
metsästyshaukka	noun
metsästyskausi	noun
metsästyskivääri	noun
metsästyskoira	noun
metsästyskortti	noun
metsästyskulttuuri	noun
metsästyslaukku	noun
metsästyslava	noun
metsästyslippu	noun
metsästyslupa	noun
metsästysmaa	noun
metsästysmaja	noun
metsästysmatkailu	noun
metsästysmuisto	noun
metsästysoikeus	noun
metsästysonni	noun
metsästysopas	noun
metsästyspuukko	noun
metsästysseura	noun
metsästysseurue	noun
metsästystorvi	noun
metsästysveitsi	noun
metsästäjä	noun
metsästäjä-keräilijä	noun
metsästäjäkansa	noun
metsästäjänleike	noun
metsästäjänpihvi	noun
metsästäjäntutkinto	noun
metsästää	verb
metsäsuhde	noun
metsäsuomalainen	noun
metsäsuunnitelma	noun
metsäsuunnittelu	noun
metsätaival	noun
metsätaloudellinen	adj
metsätalous	noun
metsätalousalue	noun
metsätalousinsinööri	noun
metsätalousmaa	noun
metsätalousministeri	noun
metsätalousministeriö	noun
metsätalousneuvoja	noun
metsätalousneuvonta	noun
metsätalousneuvos	noun
metsätalousteknikko	noun
metsätaloustiede	noun
metsätaloustila	noun
metsätalousvaliokunta	noun
metsätalousyrittäjä	noun
metsäteknikko	noun
metsäteknologia	noun
metsäteknologinen	adj
metsäteollisuus	noun
metsätie	noun
metsätiede	noun
metsätieteellinen	adj
metsätieteilijä	noun
metsätila	noun
metsätilanomistaja	noun
metsätraktori	noun
metsätuho	noun
metsätulot	noun
metsätuomi	noun
metsätuote	noun
metsätyyppi	noun
metsätyö	noun
metsätyökone	noun
metsätyöläinen	noun
metsätyömaa	noun
metsätyönjohtaja	noun
metsätyöntekijä	noun
metsätyöväline	noun
metsätähti	noun
metsätön	adj
metsäunihiiri	noun
metsävaahtera	noun
metsävainio	name
metsävaltainen	adj
metsävarat	noun
metsävaurio	noun
metsäverotus	noun
metsäviklo	noun
metsäyhtiö	noun
metsäympäristö	noun
mette	name
mettinen	name
mettiäinen	name
mettovaara	name
mettälä	name
mettänen	name
metvursti	noun
metylaasi	noun
metyleeni	noun
metyleenidioksimetamfetamiini	noun
metyleenikloridi	noun
metyyli	noun
metyyli-isobutyyliketoni	noun
metyyli-isosyanaatti	noun
metyylialkoholi	noun
metyyliamiini	noun
metyyliasetaatti	noun
metyylibromidi	noun
metyylielohopea	noun
metyyliesteri	noun
metyylifenidaatti	noun
metyylifenobarbitaali	noun
metyyliformiaatti	noun
metyylihydratsiini	noun
metyylijodidi	noun
metyylikloridi	noun
metyylimerkaptaani	noun
metyylinitriitti	noun
metyylipropyyliketoni	noun
metyylisalisylaatti	noun
metyyliselluloosa	noun
metyylisulfonyylimetaani	noun
metyylisyanidi	noun
metyylitertiääributyylieetteri	noun
metyylivinyyliketoni	noun
meuhkata	verb
meuronen	name
mezuza	noun
mezzoforte	noun
mezzopiano	noun
mezzosopraano	noun
mezzotinto	noun
meänkieli	noun
meänkielinen	adj
mh	noun
miami	name
miasma	noun
miau	intj
michigan	name
michiganilainen	adj,noun
midatsolaami	noun
midihame	noun
midiliitäntä	noun
midimuoti	noun
midipituinen	adj
miedonnos	noun
miedonnus	noun
miedontaa	verb
miedontaminen	noun
miedontua	verb
miedosti	adv
miehekkyys	noun
miehekkäästi	adv
miehekäs	adj
miehenkipeä	adj
miehenkorkuinen	adj
miehenkorvike	noun
miehenmentävä	adj
miehenmitta	noun
miehennielijä	noun
miehennimi	noun
miehenotto	noun
miehet	intj
miehevyys	noun
miehevästi	adv
mieheys	noun
miehikkälä	name
miehikkäläläinen	adj,noun
miehinen	adj
miehistyä	verb
miehistää	verb
miehistö	noun
miehistönkuljetusalus	noun
miehistönkuljetusvaunu	noun
miehistötappio	noun
miehistötupa	noun
miehisyys	noun
miehittyä	verb
miehittäjä	noun
miehittäminen	noun
miehittämätön	adj
miehittää	verb
miehitys	noun
miehitysarmeija	noun
miehitysjoukko	noun
miehitysluku	noun
miehitysvyöhyke	noun
miehus	noun
miehusta	noun
miehuullinen	adj
miehuullisesti	adv
miehuullisuus	noun
miehuus	noun
miehuusikä	noun
miehuuskoe	noun
miehyys	noun
miekanhiontakivi	noun
miekanhuotra	noun
miekanisku	noun
miekannielijä	noun
miekanpisto	noun
miekka	noun
miekkailija	noun
miekkailla	verb
miekkailu	noun
miekkailualue	noun
miekkailuottelu	noun
miekkakala	noun
miekkakäsi	noun
miekkaleikko	noun
miekkalilja	noun
miekkaliljaripsiäinen	noun
miekkalisäke	noun
miekkalähetys	noun
miekkamainen	adj
miekkamies	noun
miekkapyrstö	noun
miekkasampi	noun
miekkaseppä	noun
miekkavalas	noun
mieleenjohtuma	noun
mieleenpainuva	adj
mieleenpalautus	noun
mieleinen	adj
mieleisesti	adv
mieleisyys	noun
mielekkyys	noun
mielekkäästi	adv
mielekäs	adj
mielellään	adv
mieleltään	adv
mielenfilosofia	noun
mielenhallinta	noun
mielenhäiriö	noun
mielenilmaisu	noun
mielenilmaus	noun
mielenkiinnoton	adj
mielenkiinnottomasti	adv
mielenkiinto	noun
mielenkiintoinen	adj
mielenkiintoisesti	adv
mielenkiintoisuus	noun
mielenkuohu	noun
mielenlaatu	noun
mielenliike	noun
mielenliikutus	noun
mielenlujuus	noun
mielenmaisema	noun
mielenmaltti	noun
mielenmukainen	adj
mielenmuutos	noun
mielenosoittaja	noun
mielenosoituksellinen	adj
mielenosoituksellisesti	adv
mielenosoituksellisuus	noun
mielenosoitus	noun
mielenosoituskulkue	noun
mielenosoituslakko	noun
mielenosoitusmarssi	noun
mielenpurkaus	noun
mielenrauha	noun
mielensäpahoittaja	noun
mielenterveydellinen	adj
mielenterveydellisesti	adv
mielenterveys	noun
mielenterveyshoitaja	noun
mielenterveyshäiriö	noun
mielenterveyskuntoutuja	noun
mielenterveyskuntoutus	noun
mielenterveyslaki	noun
mielenterveysongelma	noun
mielenterveysongelmainen	adj
mielenterveyspalvelu	noun
mielenterveystoimisto	noun
mielenterveystyö	noun
mielentila	noun
mielentilatutkimus	noun
mielentyyneys	noun
mielenvikainen	adj
mielenvikaisuus	noun
mielenvire	noun
mielenvirkistys	noun
mielenylennys	noun
mielestä	postp
mielettömyys	noun
mielettömästi	adv
mieletön	adj
mielevä	adj
mielevästi	adv
mieli	noun
mieliaihe	noun
mieliala	noun
mielialahäiriö	noun
mielialalääke	noun
mielihalu	noun
mieliharmi	noun
mieliharrastus	noun
mielihyvin	adv
mielihyvä	noun
mielihyvähormoni	noun
mielihyväkeskus	noun
mielihyväperiaate	noun
mielihyvätumake	noun
mielijohde	noun
mielikirja	noun
mielikirjailija	noun
mielikki	name
mielikseen	adv
mielikuva	noun
mielikuvaharjoite	noun
mielikuvaharjoittelu	noun
mielikuvaharjoitus	noun
mielikuvakartta	noun
mielikuvamaailma	noun
mielikuvamainonta	noun
mielikuvituksekas	adj
mielikuvituksekkaasti	adv
mielikuvituksellinen	adj
mielikuvituksellisuus	noun
mielikuvitukseton	adj
mielikuvitus	noun
mielikuvitusleikki	noun
mielikuvitusmaa	noun
mielikuvitusmaailma	noun
mielikuvitustuote	noun
mielikuvitusystävä	noun
mielikäinen	name
mielin	verb
mielinkielin	adv
mielipaha	noun
mielipide	noun
mielipide-ero	noun
mielipideilmasto	noun
mielipidejohtaja	noun
mielipidekirja	noun
mielipidekirjallisuus	noun
mielipidekirjoitus	noun
mielipidekysely	noun
mielipidelehti	noun
mielipidelouhinta	noun
mielipidemittaus	noun
mielipideosasto	noun
mielipidesivu	noun
mielipidesuunta	noun
mielipidetiedustelu	noun
mielipidetutkimus	noun
mielipidevaikuttaja	noun
mielipidevanki	noun
mielipiteenilmaus	noun
mielipiteenmuodostus	noun
mielipiteenvaihto	noun
mielipiteenvapaus	noun
mielipuoli	noun
mielipuolinen	adj
mielipuolisesti	adv
mielipuolisuus	noun
mieliruoka	noun
mielisairaala	noun
mielisairaalahoito	noun
mielisairaanhoitaja	noun
mielisairaanhoito	noun
mielisairas	adj,noun
mielisairaus	noun
mielissään	adv
mielistelevä	adj
mielistelijä	noun
mielistellä	verb
mielistely	noun
mielistyä	verb
mielisuosio	noun
mielitauti	noun
mielitautinen	adj
mielitautioppi	noun
mieliteko	noun
mielitietty	noun
mielityö	noun
mielivalta	noun
mielivaltainen	adj
mielivaltaisesti	adv
mielivaltaisuus	noun
mieliä	verb
miellekartta	noun
miellesisältö	noun
mielleyhtymä	noun
miellyttämisenhalu	noun
miellyttämisenhaluinen	adj
miellyttävyys	noun
miellyttävä	adj
miellyttävä-ääninen	adj
miellyttäväkäytöksinen	adj
miellyttävästi	adv
miellyttää	verb
mielonen	name
mieltymys	noun
mieltyä	verb
mieltää	verb
mieluimmin	adv
mieluinen	adj
mieluisa	adj
mieluisasti	adv
mieluisesti	adv
mieluisuus	noun
mieluusti	adv
miero	noun
mierolainen	noun
mies	noun
miesasia	noun
miesasialiike	noun
miesasiamies	noun
miesenemmistö	noun
miesenergia	noun
mieshahmo	noun
mieshenkilö	noun
mieshukka	noun
miesihanne	noun
miesjoukko	noun
miesjoukkue	noun
miesjuttu	noun
mieskaveri	noun
mieskiintiö	noun
mieskohtainen	adj
mieskohtaisesti	adv
mieskolainen	name
mieskonen	name
mieskulttuuri	noun
mieskummi	noun
mieskunto	noun
mieskuntoinen	adj
mieskuntoisuus	noun
mieskuoro	noun
mieskuorolaulu	noun
mieskuva	noun
mieskvartetti	noun
miesleski	noun
miesliike	noun
miesluku	noun
mieslukuinen	adj
mieslukuisesti	adv
miesluola	noun
mieslääkäri	noun
miesmalli	noun
miesmuistiin	adv
miesmäinen	adj
miesmäisesti	adv
miesmäisyys	noun
miesnäkökulma	noun
miesoletettu	noun
miesopettaja	noun
miesopiskelija	noun
miespaikka	noun
miespalvelija	noun
miespappi	noun
miespari	noun
miesparka	noun
miespiha	noun
miespolvi	noun
miespuolinen	adj
miesraukka	noun
miesseura	noun
miessuhde	noun
miessuku	noun
miessukupuoli	noun
miestappio	noun
miestappo	noun
miestenhaku	noun
miestenhuone	noun
miestenlehti	noun
miestennielijä	noun
miestenosasto	noun
miestenpyörä	noun
miestentauti	noun
miestentautioppi	noun
miestenvihaaja	noun
miestoveri	noun
miestutkimus	noun
miestuttava	noun
miestyyppinen	adj
miestyä	verb
miestyö	noun
miestyöpäivä	noun
miestyövoima	noun
miesurheilija	noun
miesvahvuus	noun
miesvaltainen	adj
miesvaltaisuus	noun
miesvanki	noun
miesvartiointi	noun
miesvieras	noun
miesviha	noun
miesvihaaja	noun
miesvoima	noun
miesvoittoinen	adj
miesväestö	noun
miesväki	noun
miesylivoima	noun
miesystävä	noun
miesääni	noun
miete	noun
mietekirja	noun
mietekokoelma	noun
mietelause	noun
mietelmä	noun
mietelyriikka	noun
mieteruno	noun
mieterunous	noun
mietin	verb
mietintä	noun
mietintäaika	noun
mietintö	noun
mietiskellä	verb
mietiskely	noun
mietit	verb
mietityttää	verb
mieto	adj
mietoinen	name
mietous	noun
mietteissään	noun
mietteliäisyys	noun
mietteliäs	adj
mietteliäästi	adv
miettimisaika	noun
miettinen	name
miettiväinen	adj
miettiväisesti	adv
miettivät	verb
miettiä	verb
miettunen	name
migmatiitti	noun
migraatio	noun
migreeni	noun
migreeniaura	noun
migreenikohtaus	noun
mihin	adv
mihinkään	adv
mihinpäin	adv
miia	name
miika	name
miikka	name,noun
miikki	name
miikkulainen	name
miilu	noun
miilumäki	name
miilunpolttaja	noun
miilunpoltto	noun
miimi	noun
miimikko	noun
miiminen	adj
miimisesti	adv
miina	name,noun
miina-aura	noun
miinaaja	noun
miinaajakärpänen	noun
miinaharava	noun
miinakenttä	noun
miinakoira	noun
miinakranaatti	noun
miinalainen	name
miinalaiva	noun
miinamies	noun
miinanlasku	noun
miinanraivaaja	noun
miinanraivaus	noun
miinata	verb
miinavene	noun
miinin	name
miinoite	noun
miinoittaa	verb
miinoitus	noun
miinus	adj,conj,noun
miinusaste	noun
miinuslasi	noun
miinusmerkki	noun
miinusmerkkinen	adj
miinusnapa	noun
miinuspiste	noun
miisa	name
mika	name
mikael	name
mikaela	name
mike	name
miki	name
mikin	pron
mikkanen	name
mikkeli	name,noun
mikkeliläinen	adj,noun
mikkelinpäivä	noun
mikkelä	name
mikkilä	name
mikko	name,noun
mikkola	name
mikkolainen	name
mikkonen	name
miko	name
mikola	name
mikonpäivä	noun
mikro-ohjain	noun
mikro-ohjelma	noun
mikro-ojitus	noun
mikro-opetus	noun
mikro-organismi	noun
mikroaalto	noun
mikroaaltosäteily	noun
mikroaaltouuni	noun
mikroaggressio	noun
mikroalbuminuria	noun
mikroampeeri	noun
mikroanalyysi	noun
mikroarkkitehtuuri	noun
mikroateria	noun
mikroauto	noun
mikroautoilu	noun
mikrobi	noun
mikrobiekologi	noun
mikrobiekologia	noun
mikrobilääke	noun
mikrobilääkeprofylaksi	noun
mikrobinen	adj
mikrobiologi	noun
mikrobiologia	noun
mikrobiologinen	adj
mikrobiomi	noun
mikrobisto	noun
mikrobivalmiste	noun
mikrobiviljely	noun
mikroblogi	noun
mikroblogipalvelu	noun
mikroelektrodi	noun
mikroelektromekaaninen	adj
mikroelektroniikka	noun
mikroevoluutio	noun
mikrofilamentti	noun
mikrofilia	noun
mikrofilmata	verb
mikrofilmaus	noun
mikrofilmi	noun
mikrofluidistiikka	noun
mikrofoni	noun
mikrofoniliitäntä	noun
mikrografia	noun
mikrogramma	noun
mikrohematuria	noun
mikrohistoria	noun
mikroilmasto	noun
mikroilme	noun
mikrointervalli	noun
mikrojäljenne	noun
mikrokaarisekunti	noun
mikrokanava	noun
mikrokanavalevy	noun
mikrokefalia	noun
mikrokemia	noun
mikrokemiallinen	adj
mikrokirurgia	noun
mikrokliini	noun
mikrokontrolleri	noun
mikrokoodi	noun
mikrokortti	noun
mikrokosminen	adj
mikrokosmos	noun
mikrokuitu	noun
mikrokuituinen	adj
mikrokuitukangas	noun
mikrokuituliina	noun
mikrokumi	noun
mikrokupu	noun
mikrokuvaus	noun
mikrokytkin	noun
mikrokäsky	noun
mikrolaina	noun
mikrolisäys	noun
mikroluotto	noun
mikromalli	noun
mikromekaniikka	noun
mikrometri	noun
mikromuovi	noun
mikronesia	name
mikroneurografia	noun
mikroni	noun
mikronkestävä	adj
mikronova	noun
mikropalvelu	noun
mikropiiri	noun
mikroprosessori	noun
mikrorakenne	noun
mikroravinne	noun
mikroroska	noun
mikroruoka	noun
mikrosatelliitti	noun
mikrosekunti	noun
mikroseostus	noun
mikrosiru	noun
mikroskooppi	name,noun
mikroskooppikuvaus	noun
mikroskooppinen	adj
mikroskooppisesti	adv
mikroskooppitutkimus	noun
mikroskopia	noun
mikroskopoida	verb
mikroskopointi	noun
mikrosortsit	noun
mikrosporangio	noun
mikrospori	noun
mikrostruktuuri	noun
mikrosuoritin	noun
mikrotaloudellinen	adj
mikrotalous	noun
mikrotaloustiede	noun
mikrotaloustieteellinen	adj
mikrotekniikka	noun
mikrotekninen	adj
mikroteknologia	noun
mikrotia	noun
mikrotietokone	noun
mikrotomi	noun
mikrotubulus	noun
mikrotuki	noun
mikrotukihenkilö	noun
mikrouuni	noun
mikrovaahto	noun
mikrovaaka	noun
mikrovalmistus	noun
mikrovalokuva	noun
mikrovalokuvaus	noun
mikrovaltio	noun
mikroympäristö	noun
mikroyritys	noun
miksaaja	noun
miksata	verb
miksaus	noun
miksauslaite	noun
miksauspöytä	noun
miksei	contraction
mikseivät	contraction
miksemme	contraction
miksen	contraction
mikseri	noun
mikset	contraction
miksette	contraction
miksi	adv
miksolyydinen	adj
miksotrofia	noun
mikstuura	noun
miktio	noun
miktiokystografia	noun
mikyys	noun
mikä	det,pron
mikäkin	adv,pron
mikäli	conj
mikälie	pron
mikään	pron
mila	name
milaneesi	noun
milanolainen	adj,noun
miliaarinen	adj
miliaarituberkuloosi	noun
miliisi	noun
miliisijärjestelmä	noun
miliisiosasto	noun
militantti	adj,noun
militarismi	noun
militarisminvastainen	adj
militarisoida	verb
militarisointi	noun
militarisoitua	verb
militaristi	noun
militaristinen	adj
milja	name
miljardi	num
miljardikertainen	adj
miljardis	adj
miljardisosa	noun
miljardööri	noun
miljonääri	noun
miljoona	num
miljoonainen	adj
miljoonakala	noun
miljoonakauppa	noun
miljoonakaupunki	noun
miljoonakertainen	adj
miljoonakertaisesti	adv
miljoonakutoja	noun
miljoonalaatikko	noun
miljoonalahjoitus	noun
miljoonaomaisuus	noun
miljoonapainos	noun
miljoonapalo	noun
miljoonas	adj
miljoonasosa	noun
miljoonatalo	noun
miljoonavahinko	noun
miljoonittain	adv
miljöö	noun
miljöökuvaus	noun
miljöörakentaminen	noun
milka	name
milla	name
millainen	adj
millenarismi	noun
millenniaali	noun
millennialismi	noun
milleriitti	noun
milletinpäästäinen	noun
milliampeeri	noun
millibaari	noun
milligramma	noun
millikaarisekunti	noun
millilitra	noun
millimetri	noun
millimetriasteikko	noun
millimetrimitta	noun
millimetripaperi	noun
millimikroni	noun
millimooli	noun
milliradiaani	noun
millisekunti	noun
millivoltti	noun
milliwatti	noun
milloin	adv
milloinkaan	adv
milloinkin	pron
millänsäkään	adv
milo	name
milosevic	name
miltei	adv
milu	noun
mimesis	noun
mimiikka	noun
mimikry	noun
mimmi	name
mimmoinen	adj
mimoosa	noun
mimoosamainen	adj
mimosa	name,noun
min	noun
minareetti	noun
minariini	noun
minarkismi	noun
mindanaonrotta	noun
mindanaonrottasiili	noun
minea	name
mineraali	noun
mineraaliesiintymä	noun
mineraalikuitu	noun
mineraalilannoite	noun
mineraalilähde	noun
mineraalimaa	noun
mineraalinen	adj
mineraalipitoinen	adj
mineraalipitoisuus	noun
mineraalistua	verb
mineraalisuola	noun
mineraalitärpätti	noun
mineraalivara	noun
mineraalivesi	noun
mineraalivilla	noun
mineralisaatio	noun
mineralogi	noun
mineralogia	noun
mineraloginen	adj
mineralokortikoidi	noun
mineriitti	noun
minerotrofinen	adj
minervanpöllö	noun
minervapöllö	noun
minestrone	noun
minestronekeitto	noun
mingreli	noun
mini-interventio	noun
miniatyristi	noun
miniatyyri	noun
miniatyyrikoko	noun
miniatyyrikokoinen	adj
miniatyyrikuva	noun
miniatyyrimaalari	noun
miniatyyrimaalaus	noun
miniatyyrimuotokuva	noun
miniatyyripatsas	noun
miniatyyritaide	noun
minibaari	noun
minibussi	noun
minicrossi	noun
minigrip	noun
minihame	noun
minihameinen	adj
minihepariini	noun
minikaivuri	noun
minikannettava	noun
minikokoinen	adj
minikoripallo	noun
minimaalinen	adj
minimaalisesti	adv
minimalismi	noun
minimalisti	noun
minimalistinen	adj
minimalistisesti	adv
minimekko	noun
minimi	noun
minimiaika	noun
minimiarvo	noun
minimiehto	noun
minimikanta	noun
minimikoko	noun
minimikorkeus	noun
minimimäärä	noun
miniminopeus	noun
minimipalaute	noun
minimipalkka	noun
minimipari	noun
minimipolynomi	noun
minimisuurennus	noun
