word	pos_values
lábzsámoly	noun
lábápolás	noun
lábú	adj
láda	noun
ládika	noun
ládikó	noun
lágy	adj
lágyan	adv
lágytojás	noun
lágyul	verb
lágyék	noun
lágyékcsatorna	noun
lágyéki	adj
lágyéksérv	noun
lám	intj
láma	noun
lámpa	noun
lámpaernyő	noun
lámpafény	noun
lámpagyújtogató	noun
lámpaláz	noun
lámpás	adj,noun
lánc	noun
láncfűrész	noun
lánchíd	noun
láncreakció	noun
láncszem	noun
lánctalp	noun
lándzsa	noun
lándzsahegy	noun
láng	noun
lángelme	noun
lángol	verb
lángos	noun
lángszóró	noun
lángész	noun
lány	noun
lánya	noun
lányom	noun
lányos	adj
lánytestvér	noun
láp	noun
lápos	adj
lápú	adj
lárifári	intj
lárma	noun
lárva	noun
lásd	intj
lássalak	verb
lászló	name
lát	verb
látatlan	adj
látatlanban	adv
látens	adj
láthatatlan	adj
láthatatlanság	noun
láthatatlanul	adv
láthatár	noun
látható	adj
láthatóan	adv
láthatóság	noun
láthatósági	adj
látlak	verb
látnivaló	noun
látnok	noun
látnálak	verb
látogat	verb
látogatható	adj
látogatta	verb
látogatás	noun
látogatása	noun
látogató	noun
látogatói	adj,noun
látomás	noun
látszat	noun
látszerész	noun
látszik	verb
látszólag	adv
látszólagos	adj
látta	noun,verb
láttalak	verb
láttára	adv
látvány	noun
látványos	adj
látványosan	adv
látványterv	noun
látványtervezés	noun
látás	noun
látása	noun
látásai	noun
látásaid	noun
látásaik	noun
látásaim	noun
látásaink	noun
látásaitok	noun
látásod	noun
látásom	noun
látásotok	noun
látássérült	adj,noun
látásuk	noun
látásunk	noun
látó	adj,noun
látóideg	noun
látókör	noun
látókörű	adj
látószög	noun
látószögű	adj
láva	noun
lávalámpa	noun
lávalámpád	noun
lávalámpái	noun
lávalámpáid	noun
lávalámpáik	noun
lávalámpáim	noun
lávalámpáink	noun
lávalámpáitok	noun
lávalámpája	noun
lávalámpájuk	noun
lávalámpám	noun
lávalámpánk	noun
lávalámpátok	noun
láz	noun
láza	noun
lázad	noun,verb
lázadás	noun
lázadó	adj,noun
lázas	adj,noun
lázcsillapító	adj,noun
lázmérő	noun
láztalan	adj
lázár	name
lázít	verb
lé	noun
lébény	name
léc	noun
lécci	contraction
lédig	adj
lédús	adj
lég	noun
légellenállás	noun
léggömb	noun
légi	adj
légibemutató	noun
légibetegség	noun
légicsapás	noun
légierő	noun
légifelvétel	noun
légionista	noun
légiposta	noun
légitámadás	noun
légitámaszpont	noun
légitársaság	noun
légió	noun
légkalapács	noun
légkondi	noun
légkondicionált	adj
légkondicionálás	noun
légkondicionáló	noun
légkör	noun
légköri	adj
légkörtan	noun
légmozgás	noun
légnyomás	noun
légnyomású	adj
légszennyezés	noun
légszennyeződés	noun
légszivattyú	name,noun
légszomj	noun
légsúly	noun
légtorna	noun
légtornász	noun
légtér	noun
légtérzárlat	noun
légy	noun
légycsapó	noun
légypapír	noun
légyszi	contraction
légzsák	noun
légzés	noun
légzési	adj
légzőrendszer	noun
légzőszerv	noun
légzőszervi	adj
légáram	noun
légáramlat	noun
légáramlás	noun
légörvény	noun
léha	adj
léhűtő	adj,noun
lék	noun
lékel	verb
lélegzet	noun
lélegzetelállító	adj
lélegzetelállítóan	adv
lélegzetvétel	noun
lélegzetvételnyi	adj
lélegzetű	adj
lélegzik	verb
lélegzés	noun
lélek	noun
lélekbúvár	noun
lélekjelenlét	noun
lélekszám	noun
lélektan	noun
lélektani	adj
lélektelen	adj
lélekvándorlás	noun
lélekölő	adj
léna	name
lénia	noun
lény	noun
lényeg	noun
lényege	noun
lényeges	adj
lényegesen	adv
lényegi	adj
lényegtelen	adj
lényegében	adv
lénárd	name
lénárt	name
lép	noun,verb
lépcső	noun
lépcsőfok	noun
lépcsőforduló	noun
lépcsőház	noun
lépcsős	adj
lépcsősor	noun
lépe	noun
lépeget	verb
lépem	noun
lépfene	noun
lépked	verb
léprigó	noun
lépte	noun
léptek	noun
lépték	noun
lépés	noun
lépése	noun
lépésenként	adv
lépünk	noun
lét	noun
létavértes	name
léte	noun
létesít	verb
létesítmény	noun
létesítés	noun
létesítése	noun
létesül	verb
létezik	verb
létezése	noun
létező	adj
létfontosságú	adj
létige	noun
létjogosultság	noun
létra	noun
létrafok	noun
létrehoz	verb
létrehozása	noun
létrejön	verb
létrejötte	noun
létszám	noun
létszámú	adj
létére	postp
lévai	name
lézer	noun
lézernyomtató	noun
líbia	name
líra	noun
lírai	adj
lítium	noun
lítium-hidroxid	noun
lítium-klorid	noun
lítium-nitrid	noun
lítium-nitrát	noun
lív	adj,noun
ló	noun
lóca	noun
lódarázs	noun
lóerő	noun
lóerős	adj
lófajta	noun
lófarok	noun
lófasz	noun
lóg	verb
lógás	noun
lóhalálában	adv
lóhere	noun
lóhát	noun
lóháton	adv
lóhús	noun
lókupec	noun
lópatkó	noun
lószerszám	noun
lótakaró	noun
lótolvaj	noun
lótusz	noun
lóverseny	noun
lóversenypálya	noun
lózung	noun
lóápolás	noun
lóöszvér	noun
lök	verb
lökdös	verb
lökdösődik	verb
lökhárító	noun
lösz	noun
lötyög	verb
lötyögtet	verb
lövedék	noun
löveg	noun
lövell	verb
lövés	noun
lövész	noun
lövészárok	noun
lúd	noun
lúdláb	noun
lúg	noun
lúgos	adj
lüktet	verb
lő	verb
lőfegyver	noun
lőkösháza	name
lőpor	noun
lőporraktár	noun
lőrinc	name
lőrinci	name
lőrincz	name
lőszer	noun
lőszergyártás	noun
lőszerraktár	noun
lőttelek	verb
lőw	name
m	character,noun
m-es	adj
ma	adv,noun
maca	name
macedón	adj,noun
macedónia	name
macesz	noun
maci	noun
macis	adj
mackó	noun
mackós	adj
macska	noun
macskabagoly	noun
macskaeledel	noun
macskagyökér	noun
macskaköröm	noun
macskakő	noun
macskamenta	noun
macskád	noun
macskái	noun
macskáid	noun
macskáik	noun
macskáim	noun
macskáink	noun
macskáitok	noun
macskája	noun
macskájuk	noun
macskám	noun
macskánk	noun
macskátok	noun
madagaszkár	name
madara	noun
madarai	noun
madaras	adj,name
madarász	noun
madonna	name
madrid	name
madrigál	noun
madzag	noun
madzsong	noun
madách	name
madár	noun
madárdal	noun
madáreledel	noun
madárijesztő	noun
madárlátta	adj
madárpók	noun
madártan	noun
madártani	adj
madártanilag	adv
madártenyésztés	noun
madártávlat	noun
maffia	noun
mag	noun
maga	pron
magabiztos	adj
magabiztosan	adv
magad	pron
magafajta	adj
magaféle	adj
magam	pron
magas	adj,noun
magaslat	noun
magasröptű	adj
magasság	noun
magasságú	adj
magasugrás	noun
magasztal	verb
magatartás	noun
magatartása	noun
magatartási	adj
magatok	pron
magazin	noun
magazinja	noun
magazinjai	noun
magazinjaid	noun
magazinjaik	noun
magazinjaim	noun
magazinjaink	noun
magazinjaitok	noun
magazinjuk	noun
magazinod	noun
magazinom	noun
magazinotok	noun
magazinunk	noun
magda	name
magdi	name
magdolna	name
magfizika	noun
magház	noun
maglód	name
magma	noun
magmakamra	noun
magmakamrád	noun
magmakamrái	noun
magmakamráid	noun
magmakamráik	noun
magmakamráim	noun
magmakamráink	noun
magmakamráitok	noun
magmakamrája	noun
magmakamrájuk	noun
magmakamrám	noun
magmakamránk	noun
magmakamrátok	noun
magmád	noun
magmái	noun
magmáid	noun
magmáik	noun
magmáim	noun
magmáink	noun
magmáitok	noun
magmája	noun
magmájuk	noun
magmám	noun
magmánk	noun
magmátok	noun
magnetofonja	noun
magnetofonjai	noun
magnetofonjaid	noun
magnetofonjaik	noun
magnetofonjaim	noun
magnetofonjaink	noun
magnetofonjaitok	noun
magnetofonjuk	noun
magnetofonod	noun
magnetofonom	noun
magnetofonotok	noun
magnetofonunk	noun
magnitúdó	noun
magnézium	noun
magnézium-hidroxid	noun
magnézium-klorid	noun
magnézium-oxid	noun
magnó	noun
magor	name
magos	adj
magtár	noun
maguk	pron
maguké	pron
magunk	noun,pron
magyal	noun
magyar	adj,name,noun
magyarbánhegyes	name
magyarcsanád	name
magyardombegyház	name
magyarhertelend	name
magyarország	name
magyarországi	adj,noun
magyaros	adj
magyarosítás	noun
magyarszombatfa	name
magyarság	noun
magyartanár	noun
magyarul	adv
magyarán	adv
magyaráz	verb
magyarázandó	adj
magyarázat	noun
magyarázata	noun
magyarázható	adj
magyarázkodik	verb
magyarázó	adj
magyarítás	noun
magzat	noun
magzatburok	noun
magában	adv
magáncég	noun
magánhangzó	noun
magánhangzó-harmónia	noun
magánhasználat	noun
magániskola	noun
magánkívül	adv
magánmegállapodás	noun
magánnyomozó	noun
magánszemély	noun
magántanár	noun
magántulajdon	noun
magántőke	noun
magánvélemény	noun
magány	noun
magányos	adj
magányosság	noun
magánélet	noun
magánóvoda	noun
magánügy	noun
magától	adv
magáz	verb
magáé	pron
magömlés	noun
mahagóni	noun
maharadzsa	noun
maharáni	noun
mahárástra	name
mai	adj
maja	name
majd	adv
majdani	adj
majdnem	adv
majma	noun
majmai	noun
majmaid	noun
majmaik	noun
majmaim	noun
majmaink	noun
majmaitok	noun
majmod	noun
majmom	noun
majmotok	noun
majmuk	noun
majmunk	noun
majna	name
majom	noun
majomhimlő	noun
majomkenyérfa	noun
majonéz	noun
major	noun
majorság	noun
majoránna	noun
majs	name
makacs	adj
makacskodik	verb
makacsul	adv
makaó	name
makedón	adj,noun
makedónia	name
makett	noun
maki	noun
makimajom	noun
makk	noun
makkegészséges	adj
makkoshotyka	name
makog	verb
makovics	name
makramé	noun
makro	noun
makrofotó	noun
makrofotózás	noun
makrofág	noun
makrofényképezés	noun
makrogazdaság	noun
makroobjektív	noun
makroökonómia	noun
makréla	noun
makró	noun
makula	noun
makulátlan	adj
makulátlanság	noun
makulátlanul	adv
makó	name
malac	adj,noun
malacpersely	noun
malajzia	name
malawi	name
malcsickij	name
maldív-szigetek	name
malgas	adj,noun
mali	name
malma	noun
malmai	noun
malmozik	verb
malom	noun
malomkő	noun
malter	noun
maltóz	noun
maláj	adj,noun
maláta	noun
malátacukor	noun
mama	noun
mameluk	noun
mamlasz	noun
mammográfia	noun
mamusz	noun
mamut	noun
mamája	noun
man-sziget	name
manapság	adv
manchester	name
manci	name
mancs	noun
mancsa	noun
mandarin	noun
mandarinréce	noun
mandelbrot-halmaz	noun
mandula	noun
mandulagyulladás	noun
mandulakrém	noun
mandulaolaj	noun
mandulatej	noun
mandulavaj	noun
mandzsetta	noun
mandzsettagomb	noun
mandzsettás	adj
mandzsu	adj,noun
mandzsúria	name
mandátum	noun
mangalica	noun
mangán	noun
mangó	noun
manicheus	adj,noun
manikűr	noun
manikűrös	noun
manipuláció	noun
manipulál	verb
mankó	noun
manuális	adj
manysi	adj,noun
manzárd	noun
manzárdszoba	noun
manáma	name
manézs	noun
manó	noun
manöken	noun
maoizmus	noun
mar	noun,verb
marad	verb
maradandó	adj,noun
maradvány	noun
maradék	noun
maradéktalan	adj
maradéktalanul	adv
marakodik	verb
maraszt	verb
maraton	noun
marcali	name
marcell	name
marci	name
marcipán	noun
margarin	noun
marginális	adj,noun
margit	name
margitka	name
margó	name,noun
marha	noun
marhahús	noun
marhasült	noun
mari	adj,name,noun
marihuána	noun
marika	name
marionett	noun
marionettbáb	noun
marionetted	noun
maris	name
mariska	name
mariupol	name
marja	noun
marka	noun
marketing	noun
marketingosztály	noun
markol	verb
markolat	noun
markom	noun
markov-lánc	noun
markú	adj
marok	noun
maroken	noun
marokkó	name
marokkói	adj,noun
maroknyi	adj
maros	name
marosi	name
maroslele	name
marosvásárhely	name
marrákes	name
mars	name
mars-lakó	noun
marsall	noun
marshall-szigetek	name
marsi	adj
marslakó	noun
marta	verb
martfű	name
martonvásár	name
marx	name
marxi	adj
marxista	adj,noun
marxizmus	noun
marék	noun
maró	adj,noun
marógép	noun
masni	noun
masszázs	noun
masszív	adj
maszat	noun
maszk	noun
maszkat	name
maszlag	noun
maszturbáció	noun
maszturbál	verb
matat	verb
matein	noun
matek	noun
matematika	noun
matematikai	adj
matematikus	adj,noun
materializmus	noun
matrac	noun
matrica	noun
matrjoska	noun
matróna	noun
matróz	noun
matty	name
matus	name
matuzsálem	name
matuzsálemi	adj
matyi	name
mauritius	name
mauritánia	name
mauritániai	adj,noun
mauzóleum	noun
mauzóleumi	adj
max	name
maximális	adj
maximálisan	adv
mazsola	noun
mazsorett	noun
meccs	noun
meccse	noun
mechanika	noun
mechanikai	adj
mechanikus	adj
mechanikusan	adv
mechanizmus	noun
mecklenburg-elő-pomeránia	name
mecseknádasd	name
mecset	noun
mecénás	noun
meddig	adv
meddő	adj,noun
medence	noun
medencecsont	noun
meder	noun
medgyesbodzás	name
medgyesegyháza	name
medgyessy	name
medikus	noun
medikusi	adj
medina	name
mediterrán	adj
meditáció	noun
meditál	verb
medre	noun
medusza	name
medve	noun
medvebocs	noun
medvecukor	noun
medvefóka	noun
medvetalp	noun
medvéd	noun
medvéi	noun
medvéid	noun
medvéik	noun
medvéim	noun
medvéink	noun
medvéitek	noun
medvéje	noun
medvéjük	noun
medvém	noun
medvénk	noun
medvétek	noun
medúza	noun
meg	conj
megad	verb
megadása	noun
megadóztat	verb
megakadályoz	verb
megalakul	verb
megalakulás	noun
megalapoz	verb
megalapozatlan	adj
megalapozott	adj
megalapít	verb
megalkuszik	verb
megaláz	verb
megaláztatás	noun
megalázó	adj
megalázóan	adv
megapixel	noun
megbasz	verb
megbecstelenít	verb
megbecsül	verb
megbeszél	verb
megbeszélés	noun
megbetegszik	verb
megbirkózik	verb
megbizonyosodik	verb
megbocsát	verb
megbocsáthatatlan	adj
megbocsáthatatlanság	noun
megbocsátható	adj
megbocsátás	noun
megbocsátó	adj
megbolondul	verb
megbosszul	verb
megbotránkozik	verb
megbukik	verb
megbán	verb
megbánt	verb
megbánás	noun
megbíz	verb
megbízatás	noun
megbízatású	adj
megbízhatatlan	adj
megbízhatatlanság	noun
megbízható	adj
megbízhatóan	adv
megbízhatóság	noun
megbízhatósági	adj
megbízik	verb
megbízott	adj,noun
megbízás	noun
megbízása	noun
megbízó	noun
megbízóm	noun
megbüntet	verb
megcsal	verb
megcsinál	verb
megcsodál	verb
megcsúszik	verb
megdorgál	verb
megduplázódik	verb
megdöbben	verb
megdöglik	verb
megdönt	verb
megegyezik	verb
megegyező	adj
megelégedett	adj
megelégedettség	noun
megelégedik	verb
megelégedés	noun
megelégel	verb
megelőz	verb
megelőzés	noun
megelőzése	noun
megelőző	adj
megemlít	verb
megenged	verb
megengedett	adj
megengedhet	verb
megengedte	verb
megerőltet	verb
megerőszakol	verb
megerőszakolás	noun
megerősít	verb
megerősítése	noun
megerősödik	verb
megeszik	verb
megfagy	verb
megfejt	verb
megfeledkezik	verb
megfelel	verb
megfelelő	adj,noun
megfelelően	adv
megfelez	verb
megfellebbez	verb
megfertőz	verb
megfigyel	verb
megfigyelhető	adj
megfigyelés	noun
megfigyelő	adj,noun
megfigyelőrendszer	noun
megfizet	verb
megfizethetetlen	adj
megfog	verb
megfogalmaz	verb
megfogalmazás	noun
megfogalmazása	noun
megfoghatatlan	adj
megfojt	verb
megfontol	verb
megfontolt	adj
megfordul	verb
megfoszt	verb
megfullad	verb
megfutamodik	verb
megfázás	noun
megfélemlít	verb
megfélemlítés	noun
meggondol	verb
meggondolatlan	adj
meggondolatlanság	noun
meggondolt	adj
meggondoltan	adv
meggondoltság	noun
meggy	noun
meggyaláz	verb
meggyengít	verb
meggyfa	noun
meggyilkol	verb
meggyógyít	verb
meggyökerezik	verb
meggyújt	verb
meggyőz	verb
meggyőző	adj
meggyőződik	verb
meggyőződés	noun
meggátol	verb
meghajol	verb
meghajtó	noun
meghal	verb
meghalad	verb
meghallgat	verb
meghat	verb
meghatalmazás	noun
meghatároz	verb
meghatározatlan	adj
meghatározható	adj
meghatározott	adj
meghatározta	verb
meghatározása	noun
meghatározó	adj
megható	adj
meghitt	adj
meghittség	noun
meghiúsul	verb
meghiúsít	verb
meghosszabbít	verb
meghálál	verb
meghív	verb
meghívás	noun
meghívása	noun
meghívó	adj,noun
meghízik	verb
meghökkentően	adv
meghűlés	noun
megidéz	verb
megijed	verb
megindít	verb
megindító	adj
megint	adv,verb
megismer	verb
megismerhetetlen	adj
megismerhetlek	verb
megismerkedik	verb
megismertelek	verb
megismertetés	noun
megismerés	noun
megismerése	noun
megismétel	verb
megjavít	verb
megjegyez	verb
megjegyzés	noun
megjelenik	verb
megjelent	noun,verb
megjelentet	verb
megjelentetés	noun
megjelenés	noun
megjelenése	noun
megjelenési	adj
megjelenésű	adj
megjelenít	verb
megjelenítése	noun
megjelenő	adj
megjelöl	verb
megjelölés	noun
megjelölése	noun
megjutalmaz	verb
megjátszik	verb
megkap	verb
megkaparint	verb
megkapaszkodik	verb
megken	verb
megkeres	verb
megkezd	verb
megkezdés	noun
megkezdése	noun
megkezdődik	verb
megkopaszt	verb
megkoronáz	verb
megkoronázás	noun
megkárosít	verb
megkér	verb
megkérdez	verb
megkérdezett	noun
megkérdőjelez	verb
megkétszereződik	verb
megkínál	verb
megkíván	verb
megkívánta	verb
megkönnyebbül	verb
megkönnyebbülés	noun
megkönnyít	verb
megköszön	verb
megkövetel	verb
megkövetelte	verb
megkövez	verb
megközelít	verb
megközelíthető	adj
megközelítés	noun
megközelítő	adj
megközelítőleg	adv
megküld	verb
megkülönböztet	verb
megkülönböztethetetlen	adj
megkülönböztethetetlenség	noun
megkülönböztethető	adj
megkülönböztetés	noun
meglehetősen	adv
meglep	verb
meglepett	adj
meglepetés	noun
meglepő	adj
meglepődik	verb
meglepően	adv
meglett	adj,verb
meglát	verb
meglátogat	verb
meglévő	adj
megmacskásodik	verb
megmagyaráz	verb
megmagyarázhatatlan	adj
megmar	verb
megmarad	verb
megmaradó	adj
megment	verb
megmond	verb
megmondóember	noun
megmos	verb
megmozgat	verb
megmutat	verb
megmérettetés	noun
megmérgez	verb
megnehezít	verb
megnevez	verb
megnyer	verb
megnyilvánul	verb
megnyit	verb
megnyitás	noun
megnyitó	noun
megnyom	verb
megnyugszik	verb
megnyugtat	verb
megnyugtatása	noun
megnyugtató	adj
megnyílik	verb
megnyújt	verb
megnyújtott	adj
megnyúz	verb
megnéz	verb
megnövekedik	verb
megnő	verb
megnősül	verb
megokol	verb
megold	verb
megoldatlan	adj
megoldhatatlan	adj
megoldható	adj
megoldás	noun
megoldása	noun
megoldási	adj
megoldódik	verb
megoldókulcs	noun
megoltalmaz	verb
megoperál	verb
megoszt	verb
megosztó	adj
megpaskol	verb
megpillant	verb
megpróbál	verb
megpróbáltatás	noun
megragad	verb
megrak	verb
megreformál	verb
megremeg	verb
megrendel	verb
megrendelhető	adj
megrendelő	noun
megrendezés	noun
megrohan	verb
megrongál	verb
megráz	verb
megrázkódtatás	noun
megrázó	adj
megrémül	verb
megrövidül	verb
megsebesít	verb
megsegít	verb
megsemmisít	verb
megsemmisül	verb
megsimít	verb
megszab	verb
megszabadul	verb
megszabta	verb
megszakít	verb
megszeg	verb
megszegés	noun
megszelídít	verb
megszentségtelenít	verb
megszentségteleníthetetlen	adj
megszentségteleníthetetlenség	noun
megszentségteleníthetetlenségeskedés	noun
megszentségteleníthetetlenségeskedése	noun
megszentségteleníthetetlenségeskedései	noun
megszentségteleníthetetlenségeskedéseitek	noun
megszentségtelenítés	noun
megszeppen	verb
megszeret	verb
megszerez	verb
megszerezhető	adj
megszervez	verb
megszervezés	noun
megszerzés	noun
megszerzése	noun
megszid	verb
megszilárdul	verb
megszilárdít	verb
megszokott	adj
megszáll	verb
megszállott	adj,noun
megszállottság	noun
megszállta	verb
megszállás	noun
megszámlál	verb
megszámlálhatatlan	adj
megszámlálható	adj
megszámoz	verb
megszégyenít	verb
megszól	verb
megszólal	verb
megszólít	verb
megszökik	verb
megszületik	verb
megszületés	noun
megszüntet	verb
megszüntetés	noun
megszüntetése	noun
megszűnik	verb
megszűnte	noun
megszűnés	noun
megszűnése	noun
megsértés	noun
megsérül	verb
megsínyli	verb
megtagad	verb
megtalál	verb
megtalálható	adj
megtanul	verb
megtanultam	verb
megtapsol	verb
megtart	verb
megtartás	noun
megtartása	noun
megtekint	verb
megtekinthető	adj
megtekintése	noun
megtelik	verb
megtelte	noun
megterem	verb
megteremt	verb
megteremtése	noun
megterhelő	adj
megtermékenyít	verb
megtervez	verb
megtestesít	verb
megtestesülés	noun
megtesz	verb
megtetszik	verb
megtilt	verb
megtiszteltetés	noun
megtizedel	verb
megtorlás	noun
megtorlása	noun
megtorol	verb
megtrágyáz	verb
megtud	verb
megtámad	verb
megtárgyal	verb
megtér	verb
megtérülés	noun
megtéveszt	verb
megtévesztés	noun
megtévesztő	adj
megtölt	verb
megtörténik	verb
megtöröl	verb
megun	verb
megvakar	verb
megvalósul	verb
megvalósulás	noun
megvalósulása	noun
megvalósít	verb
megvalósítható	adj
megvalósítása	noun
megvan	verb
megvehető	adj
megver	verb
megvesz	verb
megveszteget	verb
megvigasztal	verb
megvilágosodik	verb
megvilágosodás	noun
megvilágította	verb
megvitat	verb
megvitatás	noun
megvizsgál	verb
megválaszol	verb
megválaszt	verb
megválasztott	adj
megválasztás	noun
megválasztása	noun
megválogat	verb
megváltozik	verb
megváltoztat	verb
megváltoztatás	noun
megváltás	noun
megvár	verb
megvásárol	verb
megvásárolható	adj
megvéd	verb
megvész	verb
megy	verb
megye	noun
megyei	adj
megyer	noun
megyeszékhely	noun
megyéi	noun
megáld	verb
megáll	verb
megállapodik	verb
megállapít	verb
megállapítása	noun
megállás	noun
megállít	verb
megállíthatatlan	adj
megállíthatatlanul	adv
megálló	noun
megállóhely	noun
megárt	verb
