word	pos_values
tekker	noun
tekkes	verb
teknikk	noun
teknisk	adj
teknologi	noun
teknologisk	adj
tekopp	noun
teksan	noun
tekst	noun
tekste	verb
teksteditor	noun
tekstfil	noun
tekstil	noun
tekstkritikk	noun
tekstlig	adj
tekstmelding	noun
tekstur	noun
tektonisk	adj
tele	noun,verb
telefaks	noun
telefon	noun
telefoni	noun
telefonkode	noun
telefonnummer	noun
telefonsamtale	noun
telefonsentral	noun
telegraf	noun
telegrafi	noun
telegram	noun
telekommunikasjon	noun
telelinse	noun
telemark	name
telemarking	noun
teleobjektiv	noun
teleportere	verb
teleskop	noun
teleskopisk	adj
teleslynge	noun
telespole	noun
televisjon	noun
telgje	verb
tella	verb
telle	verb
teller	noun
telling	noun
tellurium	noun
telt	noun
teltplass	noun
telttur	noun
telys	noun
tema	noun
temapark	noun
temme	verb
temmelig	adv
tempel	noun
tempelridder	noun
temperament	noun
temperamentsfull	adj
temperatur	noun
temperert	adj
tempo	adv,noun
temporal	adj
tendens	noun
tendere	verb
tendring	noun
tenke	verb
tenkelig	adj
tenker	noun
tenketank	noun
tenkning	noun
tenkt	adj
tenn-nål	noun
tenne	verb
tenness	noun
tenning	noun
tennis	noun
tennisbane	noun
tennisspiller	noun
tennplugg	noun
tenor	noun
tenår	noun
tenåring	noun
tenåringsdatter	noun
teobromin	noun
teofani	noun
teokrati	noun
teolog	noun
teologi	noun
teologisk	adj
teorem	noun
teoretiker	noun
teoretisk	adj
teori	noun
tepose	noun
teppe	noun
teppebanker	noun
terapeut	noun
terapeutisk	adj
terapi	noun
term	noun
terminal	noun
terminologi	noun
termisk	adj
termitt-tue	noun
termodynamikk	noun
termoelektrisk	adj
termoklin	noun
termometer	noun
termostat	noun
terne	noun
terning	noun
terpentin	noun
terrarium	noun
terrasse	noun
terreng	noun
terrengløp	noun
terrestrisk	adj
terrier	noun
territorial	adj
territorialfarvann	noun
territoriell	adj
territorium	noun
terror	noun
terrorangrep	noun
terrorhandling	noun
terrorisere	verb
terrorisme	noun
terrorist	noun
terrorregime	noun
ters	noun
tersamisk	noun
terskel	noun
terte	noun
tertiær	adj
teservise	noun
teskei	noun
teskje	noun
test	noun
testament	noun
testamente	noun
testamentere	verb
teste	verb
testikkel	noun
testimonium	noun
testosteron	noun
tetraeder	noun
tetraedrisk	adj
tett	adj
tettbebygd	adj
tettbefolket	adj
tettbygd	adj
tette	verb
tetthet	noun
tettsittende	adj
tettsted	noun
texan	noun
thai	noun
thailand	name
thailandsk	adj
thailender	noun
thailending	noun
themsen	name
thor	name
thorgeir	name
thorium	noun
ti	num
tibet	name
tibetan	noun
tibetaner	noun
tibetansk	adj,noun
tid	noun
tidebønn	noun
tidel	noun
tidevann	noun
tidevannsenergi	noun
tidevannsstrøm	noun
tidevannstabell	noun
tidkrevende	adj
tidlig	adj
tidløs	adj
tidsalder	noun
tidsepoke	noun
tidsfrist	noun
tidskrevende	adj
tidsmessig	adj
tidsnok	adv
tidsoptimist	noun
tidsperiode	noun
tidspunkt	noun
tidsrom	noun
tidsskala	noun
tidsskrift	noun
tidssone	noun
tidsånd	noun
tidvis	adj,adv
tie	verb
tiende	adj,noun
tiendedel	noun
tier	noun
tiger	noun
tigge	verb
tigger	noun
tiggerbrev	noun
tigrinja	noun
tik	noun
tikamp	noun
tikke	verb
til	adv,prep
tilbake	adv
tilbakebetale	verb
tilbakeblikk	noun
tilbakedannelse	noun
tilbakedanning	noun
tilbakeføre	verb
tilbakegang	noun
tilbakekalle	verb
tilbakelegge	verb
tilbakemelding	noun
tilbakeslag	noun
tilbaketrekking	noun
tilbehør	noun
tilberede	verb
tilberedning	noun
tilblivelse	noun
tilbringe	verb
tilbud	noun
tilby	verb
tildele	verb
tildragelse	noun
tilegne	verb
tilfeldig	adj
tilfeldighet	noun
tilfeldigvis	adv
tilfelle	noun
tilflukt	noun
tilfreds	adj
tilfredshet	noun
tilfredsstille	verb
tilfredsstillende	adj
tilfrosset	adj
tilføre	verb
tilførsel	noun
tilføye	verb
tilgang	noun
tilgi	verb
tilgivelig	adj
tilgivelse	noun
tilgjengelig	adj
tilgjengelighet	noun
tilgrensende	adj
tilhenger	noun
tilhøre	verb
tilhørende	adj
tilhører	noun
tilhørighet	noun
tilia	name
tilintetgjøre	verb
tilja	name
tiljamning	noun
tilje	name
tiljevne	verb
tiljevning	noun
tilkalle	verb
tilkjennegi	verb
tilknytning	noun
tilknytte	verb
tilkobling	noun
tilkommende	adj
tilkomst	noun
tillate	verb
tillatelig	adj
tillatelse	noun
tillegg	noun
tillegge	verb
tilliggende	adj
tillit	noun
tillitsperson	noun
tilløp	noun
tilnavn	noun
tilnærme	verb
tilnærmelse	noun
tilnærming	noun
tilpasning	noun
tilpasse	verb
tilpasset	verb
tilpassingsevne	noun
tilrettelegge	verb
tilsetning	noun
tilsetningsstoff	noun
tilsette	verb
tilsidesette	verb
tilskrive	verb
tilskudd	noun
tilskuer	noun
tilslutning	noun
tilsløre	verb
tilsløring	noun
tilslørt	adj
tilstand	noun
tilstedeværelse	noun
tilstelling	noun
tilstoppe	verb
tilstoppet	adj
tilstopping	noun
tilstrekkelig	adj
tilstrømming	noun
tilstå	verb
tilståelse	noun
tilstøtende	adj
tilsvare	verb
tilsvarende	adj
tilsyn	noun
tilsynelatende	adv
tilsynsmann	noun
tiltak	noun
tiltale	noun,verb
tiltre	verb
tiltredelse	noun
tiltrekke	verb
tiltrekning	noun
tilveiebringe	verb
tilvekst	noun
tilværelse	noun
time	name,noun
timeglass	noun
timevis	adv
timian	noun
timotei	noun
tind	noun
tindharv	noun
tindre	verb
ting	noun
tingvoll	name
tinn	name,noun
tinning	noun
tipi	noun
tipp	noun
tippe	verb
tips	noun
tipse	verb
tirana	name
tiriltunge	noun
tirre	verb
tirsdag	noun
tisdag	noun
tispe	noun
tiss	noun
tistel	noun
titalls	adj
titan	noun
titrere	verb
titrering	noun
tittehull	noun
tittel	noun
tittelblad	noun
titulere	verb
titusen	noun
titusenvis	adv
tiur	noun
tivoli	noun
tiår	noun
tjeldsund	name
tjene	verb
tjener	noun
tjenermaskin	noun
tjeneste	noun
tjenestegjøre	verb
tjenestemann	noun
tjenesteyter	noun
tjern	noun
tjor	noun
tjore	verb
tjoring	noun
tjue	num
tjuefem	num
tjuende	adj
tjuendedag	noun
tjuendedagen	noun
tjug	noun
tjukk	adj
tjukkelse	noun
tjære	noun
tjøme	name
tjøre	noun
tjørn	noun
to	num
toalett	noun
toalettpapir	noun
toalettsete	noun
toast	noun
tobakk	noun
tobias	name
todelt	adj
todimensjonal	adj
tofaktorautentisering	noun
tofarget	adj
tog	noun
toga	noun
togekspeditør	noun
togfører	noun
togo	name
togoleser	noun
togolesisk	adj
togreise	noun
togsett	noun
togstasjon	noun
togtid	noun
togtur	noun
togvert	noun
toksin	noun
tokyo	name
toleranse	noun
tolerant	adj
tolerere	verb
tolk	noun
tolke	verb
tolkning	noun
toll	noun
tollbarriere	noun
tollbod	noun
tolldeklarasjon	noun
tollfri	adj
tolo	name
toluen	noun
tolv	num
tolvfingertarm	noun
tolvte	adj
tom	adj
tomannsbolig	noun
tomat	noun
tomatbønner	noun
tomatsaus	noun
tomatsuppe	noun
tomflaske	noun
tomhet	noun
tomme	noun
tommel	noun
tommelfinger	noun
tommelfingerregel	noun
tomt	noun
tonalitet	noun
tone	noun
tonedøv	adj
tonelag	noun
tonga	name
tonganer	noun
tongansk	adj,noun
tonn	noun
tonnasje	noun
topas	noun
topografi	noun
topografisk	adj
topp	noun
toppetasje	noun
toppfart	noun
topphemmelig	adj
toppkonsument	noun
topplokk	noun
toppløs	adj
toppmøte	noun
toppseil	noun
topptung	adj
tor	name
tord	name
torden	noun
tordensky	noun
tordenvær	noun
tore	verb
torg	noun
torgeir	name
torje	name
torjei	name
torjesen	name
torlak	name
torleik	name
torn	noun
tornado	noun
torp	noun
torpedere	verb
torpedo	noun
torsdag	noun
torsjon	noun
torsk	noun
torske	name
torskefilet	noun
tort	noun
tortur	noun
torturere	verb
torv	noun
torvmyr	noun
toscana	name
tosk	noun
toskansk	adj
tospråklig	adj
tospråklighet	noun
total	adj
totalitær	adj
totall	noun
totalskade	verb
totaltap	noun
totempåle	noun
totomling	noun
touchere	verb
touchskjerm	noun
toåring	noun
tradisjon	noun
tradisjonell	adj
tradisjonsrik	adj
trafikk	noun
trafikkere	verb
trafikkert	adj
trafikklys	noun
trafikkork	noun
trafikksikkerhet	noun
trafikkulykke	noun
trafikkåre	noun
tragedie	noun
tragikomisk	adj
tragisk	adj
trakassere	verb
trakassering	noun
trakea	noun
trakt	noun
traktat	noun
traktor	noun
tralala	intj
tram	noun
trampe	verb
trampoline	noun
trance	noun
trane	noun
tranebær	noun
trang	adj,noun
transaksjon	noun
transe	noun
transelignende	adj
transfettsyre	noun
transformator	noun
transisjonsmetall	noun
transistor	noun
transistorradio	noun
transitorisk	adj
transkjønnet	adj
transkontinental	adj
transkripsjon	noun
transkript	noun
transkvinne	noun
transmisjon	noun
transnistria	name
transparent	adj,noun
transperson	noun
transpirasjon	noun
transponere	verb
transport	noun
transportbånd	noun
transportere	verb
transportfly	noun
transportmiddel	noun
transportskip	noun
transportåre	noun
transseksuell	adj
transvestitt	noun
trapp	noun
trappegrind	noun
trappetrinn	noun
trass	noun,prep
trassig	adj
trast	noun
traumatisk	adj
travel	adj
tre	noun,num,verb
treakel	noun
treakts	adj
trearbeid	noun
treblåseinstrument	noun
treblåser	noun
treboks	noun
trebåt	noun
tredel	noun
tredeling	noun
tredemølle	noun
tredimensjonal	adj
tredje	adj
tredjedel	noun
tredjemann	noun
tredjepart	noun
tredjeplass	noun
tredoble	verb
treenighet	noun
trefase	noun
treffe	verb
trefning	noun
treg	adj
tregrense	noun
trehest	noun
trehjuls	adj
trehjulssykkel	noun
trehus	noun
trekant	noun
trekantet	adj
trekk	noun
trekke	verb
trekkfugl	noun
trekkfull	adj
trekkraft	noun
trekkspill	noun
trekktvang	noun
trekkvogn	noun
treklang	noun
trekløver	noun
trekors	noun
trekrone	noun
trekt	noun
trekte	verb
trekull	noun
trekvart	adj
trelast	noun
trell	noun
trelldom	noun
treløs	adj
tremasse	noun
tremenning	noun
trend	noun
trendy	adj
trene	verb
trener	noun
trenge	verb
trengende	adj
trenges	verb
trengsel	noun
trening	noun
treningsleir	noun
treningsstudio	noun
treningsøkt	noun
treskjærer	noun
tresko	noun
tresleiv	noun
tresnitt	noun
trestamme	noun
trestykke	noun
trett	adj
trette	noun,verb
tretten	num
trettende	adj
tretthet	noun
tretti	num
trettiende	adj
treveis	adj
treverk	noun
trevl	noun
treåring	noun
triangulær	adj
triatlon	noun
tribune	noun
trifanbekken	name
trifandalen	name
trifanhula	name
trifanhøgda	name
trifanneset	name
trifanskjæret	name
trifanvannet	name
triforium	noun
trikk	noun
trikkelinje	noun
trikkerute	noun
trikolor	noun
triks	noun
trikvetra	noun
trille	noun,verb
trillebår	noun
trillesti	noun
trilogi	noun
trinidader	noun
trinidadisk	adj
trinn	noun
trio	noun
triode	noun
trippel	adj
trippel-dobbel	noun
trist	adj
tristhet	noun
triumf	noun
triumfere	verb
triumferende	adj
triumfferd	noun
triumvirat	noun
trive	verb
trivelig	adj
trives	verb
trivsel	noun
tro	adj,noun,verb
trofast	adj
troja	name
trojaner	noun
trojansk	adj
trolig	adj,adv
troll	noun
trollbinde	verb
trolldom	noun
trolleybuss	noun
trollkjerring	noun
trombone	noun
tromme	noun
trommehinne	noun
trommel	noun
trommeslager	noun
trommestikke	noun
trompet	noun
trompetist	noun
troms	name
tromsø	name
tromsøværing	noun
tronarving	noun
trondheim	name
trondheimer	noun
trone	noun,verb
tronfølge	noun
tronpretendent	noun
trontale	noun
trope	noun
tropeklima	noun
tropisk	adj
troposfære	noun
tropp	noun
troskap	noun
tross	prep
trosse	noun,verb
trost	noun
troverdig	adj
troverdighet	noun
tru	adj,noun,verb
truck	noun
trude	name
true	verb
truende	adj
truet	adj
truge	noun
truisme	noun
trulig	adj,adv
trumfkort	noun
trussel	noun
trutt	adv
trygd	noun
trygdemisbruk	noun
trygg	adj
trygghet	noun
trygstad	name
trygt	adv
trykk	noun
trykke	verb
trykker	noun
trykkfeil	noun
trykking	noun
trykkmåler	noun
trykkoker	noun
trykkpresse	noun
trykksak	noun
trykkskjerm	noun
trylle	verb
tryllekunstner	noun
tryllestav	noun
trylling	noun
trå	verb
tråbil	noun
tråd	noun
trådløs	adj
tråkke	verb
tråle	verb
tråler	noun
tråv	noun
træ	verb
trøbbel	noun
trøblet	adj
trøblete	adj
trøgstad	name
trøgsting	noun
trøndelag	name
trønder	noun
trøste	verb
trøstesløs	adj
trøtt	adj
trøye	noun
ts	noun
tsar	noun
tsardømme	noun
tsarevitsj	noun
tsarevna	noun
tsarina	noun
tsaritsa	noun
tsatsiki	noun
tsjad	name
tsjader	noun
tsjadisk	adj
tsjekker	noun
tsjekkia	name
tsjekkisk	adj,noun
tsjekkoslovakia	name
tsjetsjener	noun
tsjetsjenia	name
tsjetsjensk	adj,noun
tsunami	noun
tuberkulose	noun
tuja	noun
tukkel	noun
tukl	noun
tukle	verb
tuklet	adj
tulipan	noun
tull	noun
tulling	noun
tundra	noun
tunfisk	noun
tung	adj
tunge	noun
tungesopp	noun
tungetale	noun
tungindustri	noun
tungrodd	adj
tungtvann	noun
tungtveiende	adj
tungvekt	noun
tungvekter	noun
tunisia	name
tunisier	noun
tunisisk	adj
tunnel	noun
tunnelbane	noun
tunnelsyn	noun
tupfer	noun
tupp	noun
tur	noun
turban	noun
turbin	noun
turbulens	noun
turbulent	adj
turbuss	noun
turbussjåfør	noun
turgåer	noun
turisme	noun
turist	noun
turistattraksjon	noun
turistbuss	noun
turistisk	adj
turistmål	noun
turistsesong	noun
turiststrøm	noun
turistvei	noun
turkis	adj,noun
turkisblå	adj
turkmen	noun
turkmener	noun
turkmenistan	name
turkmensk	adj,noun
turn	noun
turner	noun
turnering	noun
turnpike	noun
turoperatør	noun
turtall	noun
turteller	noun
turu	noun
turve	verb
tusen	noun,num
tusenbein	noun
tusende	adj
tusendel	noun
tusenfryd	noun
tusenvis	adv
tusj	noun
tusjpenn	noun
tut	noun
tute	verb
tuvaler	noun
tuvalsk	adj,noun
tuvalu	name
tv	noun
tvang	noun
tvangsarbeid	noun
tvangsekteskap	noun
tvangsflytte	verb
tvangssalg	noun
tvangstrøye	noun
tvare	noun
tvebo	adj
tvedestrand	name
tveegget	adj
tvekjønnet	adj
tverrhalehauk	noun
tverrsnitt	noun
tvers	adv
tvetydig	adj
tvetydighet	noun
tviholde	verb
tvil	noun
tvile	verb
tvilende	adj
tvilling	noun
tvillingene	name
tvilsom	adj
tvinge	verb
tvingende	adj
tvinne	verb
tvist	noun
tvore	noun
tvungen	adj
tydal	name
tyde	verb
tydelig	adj
tydeliggjøre	verb
tydeligvis	adv
tyfon	noun
tyfus	noun
tygge	verb
tyggegummi	noun
tykk	adj
tykkelse	noun
tykklefse	noun
tykktarm	noun
tykne	verb
tympanon	noun
tympanum	noun
tyngde	noun
tyngdekraft	noun
tyngdepunkt	noun
tynn	adj
tynne	noun,verb
tynnlefse	noun
tynntarm	noun
type	noun
typisk	adj
typograf	noun
typografi	noun
tyr	noun
tyrann	noun
tyranni	noun
tyrannisere	verb
tyrefekting	noun
tyren	name
tyrk	noun
tyrker	noun
tyrkia	name
tyrkisk	adj,noun
tyrrenhavet	name
tysfjord	name
tysk	adj,noun
tyskebukta	name
tysker	noun
tyskertøs	noun
tyskland	name
tyskspråklig	adj
tyste	verb
tysvær	name
tyte	verb
tyv	noun
tyve	num
tyvende	adj
tyveri	noun
tzatziki	noun
tå	noun
tåke	noun
tåkebanke	noun
tåkete	adj
tåle	verb
tålegrense	noun
tålmodig	adj
tålmodighet	noun
tånegl	noun
tåpe	noun
tåpelig	adj
tåre	noun
tåregass	noun
tårevåt	adj
tårn	noun
tårnkran	noun
tåteflaske	noun
tått	noun
tæl	noun
tæsjing	noun
tø	verb
tøff	adj
tøffel	noun
tømme	verb
tømmer	noun
tømmerhogst	noun
tømmerstokk	noun
tømrer	noun
tønne	noun
tønsberg	name
tørk	noun
tørke	noun,verb
tørkestativ	noun
tørket	adj
tørketid	noun
tørketrommel	noun
tørr	adj
tørrdokk	noun
tørrfisk	noun
tørrlagt	adj
tørrlegge	verb
tørrnål	noun
tørrnålsradering	noun
tørrskodd	adj
tørst	adj,noun
tørste	noun,verb
tøs	noun
tøv	noun
tøy	noun
tøye	verb
tøymykner	noun
tøys	noun
u	adv,character,noun,symbol
u-dal	noun
u-formet	adj
u-sving	noun
uakseptabel	adj
uaktet	conj
uaktsom	adj
uaktsomhet	noun
ualminnelig	adj,adv
uanmeldt	adj
uanselig	adj
uansett	adv,prep
uansvarlig	adj
uanvendelig	adj
uassistert	adj
uatskillelig	adj
uautorisert	adj
uavbrutt	adj
uavhengig	adj,adv
uavhengighet	noun
uavhengighetserklæring	noun
uavhengighetskrig	noun
uavvendelig	adj
ubalanse	noun
ubalansert	adj
ubarbert	adj
ubebodd	adj
ubeboelig	adj
ubegrenset	adj
ubegripelig	adj,adv
ubegrunnet	adj
ubehag	noun
ubehagelig	adj
ubehandlet	adj
ubekrefta	adj
ubekreftet	adj
ubemannet	adj
ubenyttet	adj
uberegnelig	adj
uberørt	adj
ubesatt	adj
ubeseiret	adj
ubeskrivelig	adj,adv
ubeskyttet	adj
ubeslektet	adj
ubestemt	adj
ubestridt	adj
ubesvart	adj
ubetalt	adj
ubetydelig	adj
ubevegelig	adj
ubevisst	adj
ubevæpnet	adj
ublid	adj
ublodig	adj
ubrukbar	adj
ubrukt	adj
ubrutt	adj
ubuden	adj
ubåt	noun
ubønnhørlig	adj
udatert	adj
udelelig	adj
udetonert	adj
udiagnostisert	adj
udisiplinert	adj
udiskutabel	adj
udokumentert	adj
udramatisk	adj
udrikkelig	adj
udyr	noun
udødelig	adj
uegnet	adj
uekte	adj
uelastisk	adj
uendelig	adj
uendret	adj
uenig	adj
uenighet	noun
uerfaren	adj
uerstattelig	adj
ufarget	adj
ufarlig	adj
ufattelig	adj
uferdig	adj
uff	intj,noun
uflaks	noun
uflatterende	adj
ufo	noun
uforanderlig	adj
uforandret	adj
uforberedt	adj
uforenelig	adj
uforglemmelig	adj
uforholdsmessig	adj,adv
uforklarlig	adj
uforkortet	adj
uformell	adj
uformelt	adv
uformuende	adj
uforsonlig	adj
uforsonlighet	noun
uforstyrret	adj
uforutsett	adj
uforutsigbar	adj
ufremkommelig	adj
ufri	adj
ufrihet	noun
ufrivillig	adj
ufruktbarhet	noun
ufullendt	adj
ufullstendig	adj
ufyselig	adj
ufølsom	adj
ufør	adj
uførhet	noun
uganda	name
ugander	noun
ugandisk	adj
ugift	adj
ugild	adj
ugjenkjennelig	adj
ugjennomsiktig	adj
ugjennomsiktighet	noun
ugjennomtrengelig	adj
ugjestmild	adj
ugjæret	adj
uglamorøs	adj
uglasert	adj
ugle	noun
ugress	noun
ugressharv	noun
ugressharve	verb
ugressharving	noun
ugudelig	adj
ugunstig	adj
ugyldig	adj
uhelbredelig	adj
uheldig	adj
uheldigvis	adv
uhell	noun
uhindret	adj
uhjelpsom	adj
uholdbar	adj
uhorvelig	adj
uhygge	noun
uhyggelig	adj
uhygienisk	adj
uhyre	adj,adv,noun
uhåndterlig	adj
uhøflig	adj
uhørlig	adj
uhørt	adj
uhøytidelig	adj
uidentifisert	adj
uimotståelig	adj
uinteressant	adj
uinteressert	adj
uisolert	adj
ujevn	adj
uke	noun
ukeavis	noun
ukelang	adj
ukentlig	adj
ukjent	adj
ukjønnet	adj
uklanderlig	adj
uklar	adj
uklarhet	noun
uknuselig	adj
ukokt	adj
ukomfortabel	adj
ukontrollerbar	adj
ukontrollert	adj
ukonvensjonell	adj
ukorrekt	adj
ukraina	name
ukrainer	noun
ukrainsk	adj,noun
ukvalifisert	adj
ukvemsord	noun
ulempe	noun
uleselig	adj
ulevelig	adj
ulf	name
ulik	adj
ulikhet	noun
ull	name,noun
ullensaker	name
ullensvang	name
ullern	name
ullevål	name
ullsokning	noun
ulogisk	adj
ulovlig	adj
ulriken	name
ulstein	name
ulsteinvik	name
ultimatum	noun
ultrafiolett	adj
ultralett	adj
ultralyd	noun
ulv	noun
ulyd	noun
ulydig	adj
ulydighet	noun
ulykke	noun
ulykkelig	adj
ulåst	adj
ulønnet	adj
ulønnsom	adj
uløselig	adj
uløst	adj
umalt	adj
umami	noun
umenneskelig	adj,adv
umerkelig	adj
umesamisk	noun
umettet	adj
umiddelbar	adj
uminnelig	adj
umiskjennelig	adj
umma	noun
umoden	adj
umodenhet	noun
umoralsk	adj
umulig	adj
umusikalsk	adj
umyndig	adj
umøblert	adj
unaturlig	adj
under	noun,prep
underarm	noun
underart	noun
underavdeling	noun
underbevissthet	noun
underbygge	verb
underdanig	adj
underdrive	verb
underernæring	noun
underfull	adj
underfundig	adj
undergang	noun
undergrave	verb
undergrunnsbane	noun
undergruppe	noun
undergå	verb
underholde	verb
underholdning	noun
underholdningsindustri	noun
underhus	noun
underjordisk	adj
underkant	noun
underkaste	verb
underkastet	verb
underlag	noun
underlagt	adj
underleppe	noun
underliggende	adj
underliv	noun
undermenneske	noun
undermeny	noun
underminere	verb
undermotorisert	adj
underordne	verb
underordnet	verb
underprivilegert	adj
underrette	verb
undersats	noun
undersetning	noun
underside	noun
undersjøisk	adj
underskrift	noun
underskrive	verb
underskudd	noun
understell	noun
understellsnummer	noun
understreke	verb
understøtte	verb
undersått	noun
undersøke	verb
undersøkelse	noun
undertegne	verb
undertittel	noun
undertrykke	verb
undertrykkelse	noun
undertrykking	noun
undertøy	noun
underutviklet	adj
undervannsbåt	noun
underveis	adv
underverden	noun
underverk	noun
undervise	verb
undervisning	noun
undervurdere	verb
undervurdering	noun
undulat	noun
ung	adj
ungarer	noun
ungarn	name
ungarsk	adj,noun
ungdom	noun
ungdommelig	adj
ungdomsherberge	noun
ungdomsskole	noun
ungdomstid	noun
unge	noun
ungkar	noun
uniform	noun
uniformert	adj
unik	adj
union	noun
unitar	noun
unitarier	noun
univers	noun
universalia	noun
universalier	noun
universell	adj
universitet	noun
universitetslektor	noun
universitetsutdannelse	noun
universitetsutdanning	noun
unna	adv,prep
unnagjort	adj
unne	verb
unnfange	verb
unnfangelse	noun
unngå	verb
unngåelig	adj
unngåelse	noun
unnlate	verb
unnlatelse	noun
unnskyld	intj
unnskylde	verb
unnskyldning	noun
unnslippe	verb
unnta	verb
unntagen	prep
unntak	noun
unntaksvis	adv
unntatt	prep
unormal	adj
unse	noun
unyttig	adj
unødig	adj
unødvendig	adj
unøyaktig	adj
unøyaktighet	noun
uoffisiell	adj
uomstridt	adj
uopplagt	adj
uopplagthet	noun
uoppløst	adj
uoppmerksomhet	noun
uoppnåelig	adj
uoppvarmet	adj
uorden	noun
uorganisert	adj
uorganisk	adj
uoversatt	adj
uoverstigelig	adj
uovertruffen	adj
uovervinnelig	adj
up-to-date	adj
uparfymert	adj
upartisk	adj
upassende	adj
upasteurisert	adj
upersonlig	adj
uplanlagt	adj
upolert	adj
upolitisk	adj
upopulær	adj
upraktisk	adj
upresis	adj
upretensiøs	adj
uproblematisk	adj
uprofesjonell	adj
upublisert	adj
upåklagelig	adj
upålitelig	adj
upåvirket	adj
ur	noun
uran	noun
uranmalm	noun
urapportert	adj
urban	adj
urbanisering	noun
urbefolkning	noun
urdu	noun
urea	noun
urealistisk	adj
uredd	adj
uregelmessig	adj
uregelrett	adj
uregistrert	adj
