word	pos_values
macadam	noun
macadamia	noun
macadamizado	verb
macadamizando	verb
macadamizar	verb
macado	verb
macadán	noun
macaelense	adj
macaense	adj
macagüita	noun
macaiziola	name
macal	noun
macana	noun
macando	verb
macandón	adj
macaneado	verb
macaneando	verb
macanear	verb
macano	noun
macanudo	adv,intj
macao	name
macaqueado	verb
macaqueando	verb
macaquear	verb
macaquearse	verb
macaquero	adj
macar	verb
macarena	name
macario	name
macarra	adj
macarrain	name
macarrin	name
macarro	name
macarrón	noun
macarrónico	adj
macarse	verb
macartismo	noun
macartista	adj
macarón	noun
macas	name
macasaga	name
macaya	name
macazaga	name
maceado	verb
maceando	verb
macear	verb
maceda	name
macedonia	name,noun
macedonio	adj,noun
macedón	adj
macedónico	adj
maceo	noun
maceración	noun
macerado	verb
macerando	verb
macerar	verb
macerarse	verb
macero	noun
macerándose	verb
maceta	adj,noun
maceteado	adj
macetear	verb
macetera	noun
macetero	noun
macetita	noun
macha	noun
machaca	noun
machacado	noun,verb
machacador	adj
machacal	name
machacan	name
machacando	verb
machacar	verb
machacarse	verb
machacón	adj
machada	noun
machado	name,noun,verb
machaga	name
machain	name
machando	verb
machaqueo	noun
machar	verb
macharregui	name
macharrán	noun
macheado	verb
macheando	verb
machear	verb
macheo	name
macheta	noun
machetazo	noun
machete	noun
macheteado	verb
macheteando	verb
machetear	verb
machetearse	verb
machetero	noun
macheteándose	verb
machi	noun
machiandarena	name
machiandiarena	name
machiarena	name
machicote	name
machicotte	name
machicura	name
machiembrando	verb
machiembrar	verb
machierena	name
machigüe	noun
machihembrado	verb
machihembrando	verb
machihembrar	verb
machil	name
machileo	name
machiman	name
machimbrando	verb
machimbrar	verb
machin	name
machinandiarena	name
machinaundiarena	name
machinbarrena	name
machinea	name
machinena	name
machingorena	name
machintoa	name
machiruleo	noun
machirulo	noun
machismo	noun
machista	adj
machistada	noun
machitún	noun
machiñena	name
macho	adj,noun
machon	name
machona	noun
machorra	noun
machote	noun
machuca	name
machucado	verb
machucador	adj
machucando	verb
machucar	verb
machucho	adj
machuron	name
machí	noun
machón	noun
machósfera	noun
macicior	name
maciega	noun
maciel	name
macilento	adj
macillo	noun
macis	noun
macizado	verb
macizando	verb
macizar	verb
macizo	adj,noun
macla	noun
maclífero	adj
maco	adj,noun
macoa	name
macoaga	name
macoca	noun
macoco	noun
macolla	noun
macollado	verb
macollando	verb
macollar	verb
macollarse	verb
macollándose	verb
macona	noun
macondiano	adj
macotera	name
macoy	noun
macramé	noun
macrismo	noun
macrista	adj,noun
macro	noun
macroblasto	noun
macrobloque	noun
macrocefalia	noun
macrocefálico	adj
macrocelda	noun
macrocito	noun
macrocitosis	noun
macroconflicto	noun
macrocéfalo	adj
macrodatos	noun
macroeconomía	noun
macroeconómico	adj
macroespecie	noun
macrofagia	noun
macrofobia	noun
macrofotografía	noun
macrofísica	noun
macrogranja	noun
macroinstrucción	noun
macroorquidismo	noun
macropsia	noun
macropus	name
macrorregión	noun
macroscopio	noun
macroscópico	adj
macrospora	noun
macró	noun
macrófago	noun
macrón	noun
macróptero	adj
macua	name
macuada	name
macuaga	name
macucho	name
macuco	adj
macuelizo	noun
maculado	verb
maculando	verb
macular	adj,verb
maculís	noun
macumba	noun
macurra	name
macuso	name
macuto	noun
macuñ	noun
macá	noun
macándose	verb
macías	name
madaba	name
madagan	name
madagascar	name
madagaña	noun
madalbe	name
madalen	name
madalena	noun
madalenaurrecoa	name
madalengoitia	name
madama	noun
madamisela	noun
madaria	name
madariaga	name
madariagaerrandocoa	name
madarieta	name
madarte	name
madeja	noun
madera	name,noun
maderable	adj
madero	noun
madin	name
madina	name
madinabeita	name
madinabeitia	name
madinabeitiaco	name
madinagoitia	name
madinaveitia	name
madinazcoitia	name
madoz	name
madoño	name
madrastra	noun
madrazo	name,noun
madre	intj,noun
madreada	noun
madreado	verb
madreando	verb
madrear	verb
madrearse	verb
madreperla	noun
madrepórico	adj
madreselva	noun
madrevilcún	noun
madreándose	verb
madriaga	name
madriaza	name
madrid	name
madridista	adj
madrigal	name,noun
madrigalizado	verb
madrigalizando	verb
madrigalizar	verb
madriguera	noun
madrileño	adj
madrina	noun
madriza	noun
madroñal	noun
madroño	noun
madrugada	noun
madrugado	verb
madrugador	adj
madrugando	verb
madrugar	verb
madungandí	name
maduración	noun
madurado	verb
maduramente	adv
madurando	verb
madurar	verb
madurescencia	noun
madurescente	adj
madurez	noun
madurga	name
maduri	name
maduro	adj,noun
madurísimo	adj
mae	noun
maecha	name
maella	name
maesa	noun
maestrado	verb
maestralizado	verb
maestralizando	verb
maestralizar	verb
maestrando	verb
maestranza	noun
maestrar	verb
maestre	name,noun
maestreado	verb
maestreando	verb
maestrear	verb
maestreescuela	noun
maestresala	noun
maestrescolía	noun
maestrescuela	noun
maestriarena	name
maestricht	name
maestril	noun
maestrillo	noun
maestro	adj,noun
maestrua	name
maestruarena	name
maestrurena	name
maestría	noun
maestu	name
maeztu	name
mafalda	name,noun
mafia	noun
mafil	name
mafioso	adj
maforte	noun
magacín	noun
magaldi	name
magali	name
magallanes	name
magallon	name
magallánico	adj
magalmendi	name
magaly	name
magalí	name
maganceado	verb
maganceando	verb
magancear	verb
maganel	noun
magazín	noun
magda	noun
magdalena	name,noun
magdalenea	name
magdalenense	adj
magdalénico	adj
magdeburgo	name
magdiel	name
mage	name
mageirocofobia	noun
magenta	adj,noun
magestad	noun
magia	noun
magiado	verb
magiando	verb
magiar	adj,noun,verb
magiclick	noun
maginado	verb
maginando	verb
maginar	verb
magines	noun
maginia	noun
magirena	name
magismo	noun
magisterio	noun
magistrado	noun
magistratura	noun
maglev	noun
magma	noun
magnanimidad	noun
magnate	noun
magnesio	noun
magnetar	noun
magnete	noun
magnetismo	noun
magnetita	noun
magnetización	noun
magnetizado	verb
magnetizando	verb
magnetizar	verb
magneto	noun
magnetocepción	noun
magnetoencefalografía	noun
magnetoestrella	noun
magnetofónico	adj
magnetopausa	noun
magnetorrecepción	noun
magnetrón	noun
magnetófono	noun
magnetómetro	noun
magnicidio	noun
magnificado	verb
magnificador	adj
magnificando	verb
magnificar	verb
magnificarse	verb
magnificencia	noun
magnificente	adj
magnificándose	verb
magnin	name
magnitud	noun
magno	adj
magnolia	name,noun
magnolio	noun
magnánimamente	adv
magnánimo	adj
magnéticamente	adv
magnético	adj
magníficamente	adv
magnífico	adj
magnón	noun
mago	noun
magostado	verb
magostando	verb
magostar	verb
magosto	noun
magra	noun
magreado	verb
magreando	verb
magrear	verb
magreb	name
magrebí	adj
magrecer	verb
magrecido	verb
magreciendo	verb
magreo	noun
magret	noun
magrez	noun
magro	adj,noun
magrura	noun
magua	noun
maguer	conj,prep
maguey	noun
magufo	adj,noun
maguillo	noun
maguirre	name
magulado	verb
maguladura	noun
magulando	verb
magular	verb
magullado	verb
magullamiento	noun
magullando	verb
magullar	verb
magullarse	verb
magullándose	verb
maguna	name
magunacelaya	name
magunagoicoechea	name
magunagoitia	name
maguncia	name
maguntino	adj
maguregui	name
magín	noun
magíster	noun
magñin	name
magüida	name
maharajá	noun
mahjong	noun
mahoma	name
mahometano	adj
mahometismo	noun
mahometizado	verb
mahometizando	verb
mahometizar	verb
mahomita	noun
mahonesa	noun
mahonés	adj
mahuacata	noun
mahuel	name
mahuelche	name
mahuelpan	name
mahuida	name
mahul	noun
mahute	noun
mahón	name,noun
maia	name
maiben	name
maica	noun
maiceado	verb
maiceando	verb
maicear	verb
maicena	noun
maicenita	noun
maichil	name
maichín	name
maicillo	noun
maicol	name
maidagan	name
maidana	name
maieca	name
maihual	name
maihue	name
maikol	name
mail	noun
mailharro	name
mailhe	name
mailhos	name
mailin	name
maillahual	name
maillaleo	name
maillan	name
maillanca	name
maillapi	name
maillot	noun
mailuan	name
mailén	name
maimae	name
maimai	name
maimall	name
maimó	name
maindivide	name
maine	name
mainel	noun
mainen	name
mainstream	adj
maiola	name
maioz	name
maipino	adj
maipo	name
maipucino	adj
maipú	name
maira	name
mairihuan	name
mais	name
maistegui	name
maisteguiz	name
maisterena	name
maisterra	name
maisterrena	name
maistruerena	name
maita	name
maitearena	name
maitegui	name
maiterana	name
maiterena	name
maitia	name
maiticorena	name
maitines	noun
maitorena	name
maitre	name
maitri	name
maitén	name
maiz	name
maiza	name
maizcorena	name
maizcurrana	name
maizcurrena	name
maiztegui	name
maizteguy	name
maizter	name
maizterra	name
majachkalá	name
majada	noun
majadal	noun
majadeado	verb
majadeando	verb
majadear	verb
majadereado	verb
majadereando	verb
majaderear	verb
majadero	adj,noun
majadería	noun
majado	verb
majador	adj
majamama	noun
majando	verb
majano	noun
majar	verb
majaseado	verb
majaseando	verb
majasear	verb
maje	adj,noun
majeado	verb
majeando	verb
majear	verb
majería	noun
majestad	noun
majestoso	adj
majestuosamente	adv
majestuosidad	noun
majestuoso	adj
majeza	noun
majiella	noun
majilla	noun
majismo	noun
majmut	name
majo	noun
majocas	noun
majolado	verb
majolando	verb
majolar	noun,verb
majoleta	noun
majoleto	noun
majorana	noun
majorca	noun
majorero	adj
majos	noun
majua	noun
majuela	noun
majuelo	noun
majunche	adj
majuro	name
maki	noun
makruk	noun
mal	adj,adv,noun
mala	name
malabar	adj,noun
malabares	noun
malabarismo	noun
malabarista	noun
malabe	name
malabo	name
malabárico	adj
malaca	noun
malacara	adj
malacate	noun
malacitano	adj
malacología	noun
malacológico	adj
malaconsejado	adj
malacostumbrado	adj
malacoteca	noun
malacófago	adj
maladito	adj
malafortunado	adj
malagache	adj
malagradecido	adj
malagueño	adj,name
malagués	adj
malaitano	adj
malaje	adj
malaleche	noun
malambo	noun
malamente	adv
malandanza	noun
malandra	noun
malandritud	noun
malandrín	adj
malanga	noun
malanochado	verb
malanochando	verb
malanochar	verb
malanocharse	verb
malanochándose	verb
malanon	name
malapropismo	noun
malaquita	noun
malaquías	name
malar	adj,noun
malargüino	adj
malaria	noun
malarriaga	name
malasechevarria	name
malasia	name
malasio	adj
malato	adj
malatía	noun
malaui	name
malauiano	adj
malavenido	adj
malaventura	noun
malaventurado	adj
malaventuranza	noun
malavez	adv
malavés	adv
malawi	name
malawiano	adj
malax	name
malax-echebarria	name
malaxechevarria	name
malaxecheverria	name
malaxofobia	noun
malaya	intj,noun
malayalam	noun
malayo	adj,noun
malbaratado	verb
malbaratador	adj
malbaratando	verb
malbaratar	verb
malbec	noun
malbrán	name
malcasado	verb
malcasando	verb
malcasar	verb
malcasarse	verb
malcasándose	verb
malcomer	verb
malcomido	verb
malcomiendo	verb
malconviviendo	verb
malconvivir	verb
malcorra	name
malcorrea	name
malcorte	noun
malcriadeza	noun
malcriado	adj,verb
malcriador	adj
malcriando	verb
malcriar	verb
malcuarto	name
malcuartu	name
maldad	noun
maldadosamente	adv
maldadoso	adj
maldecidamente	adv
maldecido	verb
maldecidor	adj
maldecimiento	noun
maldecir	noun,verb
maldi	name
maldia	name
maldicer	verb
maldicho	adj
maldiciendo	verb
maldiciente	adj
maldicientemente	adv
maldición	intj,noun
maldicto	adj
maldispuesto	adj
malditamente	adv
maldito	adj,verb
maldivas	name
maldivo	adj,noun
maldonado	name
maldormir	verb
maleabilísimo	adj
maleable	adj
maleado	verb
maleando	verb
maleante	adj,noun
malear	verb
malearse	verb
malebrán	name
malecón	noun
maledicencia	noun
maleducado	adj,verb
maleducando	verb
maleducar	verb
maleficiado	verb
maleficiando	verb
maleficiar	verb
maleficio	noun
malejo	adj
malena	name
malenseñado	verb
malenseñando	verb
malenseñar	verb
malentender	verb
malentendido	noun,verb
malentendiendo	verb
malentretenido	adj
maleo	name
malestar	noun
malet	name
maleta	noun
maleteado	verb
maleteando	verb
maletear	verb
maletera	noun
maletero	adj,noun
maletilla	noun
maletín	noun
malevaje	noun
malevilu	name
malevolencia	noun
malevolente	adj
maleza	noun
malezal	noun
malezar	noun
maleándose	verb
malfario	noun
malfati	noun
malfetría	noun
malformación	noun
malgache	adj,noun
malgarchado	adj
malgastado	verb
malgastador	adj
malgastando	verb
malgastar	verb
malgasto	noun
malgenerizar	verb
malgeniado	adj
malgenioso	adj
malgor	name
malgrado	conj,prep
malgue	name
malhabido	adj
malhablar	verb
malhadado	adj
malharin	name
malharro	name
malhaya	intj
malhechor	adj
malherido	verb
malherir	verb
malhiriendo	verb
malhue	name
malhumorado	adj
malhumorando	verb
malhumorar	verb
malhumorarse	verb
malhumorándose	verb
mali	name
maliayés	adj
malibú	name
malican	name
malicia	noun
maliciado	verb
maliciando	verb
maliciar	verb
maliciarse	verb
maliciosamente	adv
malicioso	adj
maliciándose	verb
malicura	name
maliense	adj
malignado	verb
malignando	verb
malignar	verb
malignarse	verb
malignidad	noun
malignizado	verb
malignizando	verb
malignizar	verb
malignizarse	verb
malignizándose	verb
maligno	adj,noun
malignándose	verb
malil	name
malilla	noun
malillan	name
maliman	name
malin	name
malinalco	name
malinan	name
malinao	name
malinarich	name
malinas	name
malinay	name
malinchismo	noun
malinformado	adj
malinformar	verb
malingrado	verb
malingrando	verb
malingrar	verb
malintencionado	adj
malinterpretado	verb
malinterpretando	verb
malinterpretar	verb
malio	name
malipil	name
maliquen	name
maliqueo	name
maliqueu	name
malista	adj
malivilu	name
malián	name
maliñir	name
mall	noun
malla	name,noun
mallabengoeuria	name
mallabia	name
mallabiabarrena	name
mallabiavarrena	name
mallada	noun
malladado	verb
malladando	verb
malladar	verb
mallado	name,verb
mallafil	name
mallagaray	name
mallagoitia	name
mallagoya	name
mallahual	name
mallalef	name
mallaleo	name
mallan	name
mallanao	name
mallando	verb
mallao	name
mallapan	name
mallapinda	name
mallaqueo	name
mallaquipai	name
mallar	verb
mallaria	name
mallarriaga	name
mallavia	name
mallavia-barrena	name
mallaviarrena	name
mallea	name
malleco	name
malleo	name
mallerena	name
mallo	name,noun
mallogui	name
mallolafquen	name
mallona	name
mallorca	name
mallorquín	adj,noun
mallugado	verb
mallugamiento	noun
mallugando	verb
mallugar	verb
mallugarse	verb
mallugiza	name
mallugándose	verb
mallulafquen	name
malluquiza	name
malmaridada	noun
malmatado	verb
malmatando	verb
malmatar	verb
malmatarse	verb
malmatándose	verb
malmenorismo	noun
malmeter	verb
malmetido	verb
malmetiendo	verb
malmodeado	verb
malmodeando	verb
malmodear	verb
malmoe	name
malnacido	adj
malnutrición	noun
malnutrido	adj
malo	adj,name,noun
maloca	noun
malogrado	verb
malogrando	verb
malograr	verb
malograrse	verb
malográndose	verb
malolafquen	name
maloliente	adj
malonado	name
maloqueado	verb
maloqueando	verb
maloquear	verb
maloñe	name
malpagar	verb
malparado	verb
malparando	verb
malparar	verb
malparido	adj,verb
malpariendo	verb
malparir	verb
malpensado	adj
malpica	name
malponer	verb
malportado	adj
malpu	name
malquerencia	noun
malquerer	verb
malquerido	verb
malqueriendo	verb
malquistado	verb
malquistando	verb
malquistar	verb
malquistarse	verb
malquisto	adj
malquistándose	verb
malrotado	verb
malrotador	adj
malrotando	verb
malrotar	verb
malsano	adj
malsinado	verb
malsinando	verb
malsinar	verb
malsonado	verb
malsonando	verb
malsonante	adj
malsonar	verb
malta	name,noun
malteado	verb
malteando	verb
maltear	verb
maltraer	verb
maltratado	adj,verb
maltratamiento	noun
maltratando	verb
maltratante	adj
maltratar	verb
maltratarse	verb
maltrato	noun
maltratándose	verb
maltrayendo	verb
maltraído	verb
maltrecho	adj
maltusiano	adj
maltés	adj,name,noun
maluco	adj
maluenda	name
malulo	adj,name
maluqueado	verb
maluqueando	verb
maluquear	verb
maluquearse	verb
malva	name,noun
malvadi	name
malvado	adj,noun
malvando	verb
malvar	verb
malvarse	verb
malvavisco	noun
malvender	verb
malvendido	verb
malvendiendo	verb
malvenido	adj
malversación	noun
malversado	verb
malversador	adj,noun
malversando	verb
malversar	verb
malvezado	verb
malvezando	verb
malvezar	verb
malvezarse	verb
malvezándose	verb
malviajar	verb
malviajarse	verb
malvina	name
malvinas	name
malvinense	adj
malvinero	adj
malvino	name
malvivido	verb
malviviendo	verb
malviviente	adj
malvivir	verb
malvándose	verb
malvón	noun
malé	name
maléfico	adj,noun
malén	name
maléolo	noun
malévolo	adj
malí	adj,name,noun
malíaco	adj
malísimamente	adv
malísimo	adj
malón	noun
mama	noun
mamacallos	noun
mamacita	noun
mamad	noun
mamada	noun
mamadera	intj,noun
mamado	verb
mamador	adj
mamadísimo	adj
mamagallista	adj
mamagüevada	noun
mamagüevo	adj
mamalón	adj
mamando	adj,verb
mamandurria	noun
mamangá	noun
mamani	name
mamantado	verb
mamantando	verb
mamantar	verb
mamante	adj
mamanteado	verb
mamanteando	verb
mamantear	verb
mamanto	noun
mamantón	adj
mamar	verb
mamario	adj
mamarrachada	noun
mamarruchada	noun
mamaíta	noun
mamba	noun
mambero	adj,noun
mambla	noun
mamblona	name
mambo	noun
mamboretá	noun
mambí	noun
mamela	noun
mamella	noun
mamellado	adj
mamelonado	adj
mameluco	noun
mamelón	noun
mamerto	adj
mamey	noun
mami	intj,noun
mamia	name
mamiferológico	adj
mamiforme	adj
mamila	noun
mamilar	adj
mamilla	noun
maminao	name
mamita	noun
mamiteado	verb
mamiteando	verb
mamitis	noun
mamito	noun
mamo	noun
mamografía	noun
mamona	intj,noun
mamoncillo	noun
mamoncura	name
mamoneado	verb
mamoneando	verb
mamonear	verb
mamonearse	verb
mamoneándose	verb
mamoniarse	verb
mamoplastia	noun
mamoso	adj
mamotreto	noun
mamoudzou	name
mampara	noun
mamparado	verb
mamparando	verb
mamparo	noun
mamporrero	adj
mamposteado	verb
mamposteando	verb
mampostear	verb
mampostero	noun
mampostería	noun
mampresado	verb
mampresando	verb
mampresar	verb
mampuesta	noun
mampuesto	noun
mamquillan	name
mamujado	verb
mamujando	verb
mamujar	verb
mamullado	verb
mamullando	verb
mamullar	verb
mamuncura	name
mamusarena	name
mamushka	noun
mamut	noun
mamá	noun
mamándose	verb
mamía	intj,noun
mamífero	adj
mamógrafo	noun
mamón	adj,noun
man	noun
manaca	noun
manacorí	adj
manada	noun
manado	verb
managua	name
manaje	noun
manama	name
manan	name
manando	verb
manantial	noun
manao	name
manar	verb
manat	noun
manatí	noun
manayupa	noun
manaza	noun
manazas	adj
manazo	noun
mancada	noun
mancado	verb
mancando	verb
mancano	noun
mancar	verb
mancarronada	noun
mancarrón	adj
mancarse	verb
manceba	noun
mancebez	noun
mancebo	adj,name,noun
mancebía	noun
mancera	name,noun
mancha	intj,noun
manchadizo	adj
manchado	adj,verb
manchancha	noun
manchando	verb
manchar	verb
mancharse	verb
manchego	adj,noun
manchileo	name
mancho	name
manchobas	name
manchola	name
manchoso	adj
manchándose	verb
manchú	adj,noun
mancicidor	name
mancilla	name,noun
mancillado	verb
mancillando	verb
mancillar	verb
mancillarse	verb
mancillándose	verb
mancipación	noun
mancipado	verb
mancipando	verb
manciparse	verb
mancipándose	verb
mancisidor	name
manco	adj,noun
mancomunadamente	adv
mancomunado	verb
mancomunando	verb
mancomunar	verb
mancomunarse	verb
mancomunidad	noun
mancomunándose	verb
mancornado	verb
mancornando	verb
mancornar	verb
mancortu	name
mancuerna	noun
mancuernas	noun
mancuernilla	noun
mancuso	noun
mancándose	verb
manda	name,noun
mandaca	name
mandachain	name
mandadero	noun
mandado	verb
mandagaran	name
mandagaray	name
mandala	noun
mandalunis	name
mandamiento	noun
mandando	verb
mandanga	noun
mandar	verb
mandarina	noun
mandarino	noun
mandarria	noun
mandarse	verb
mandarín	adj,noun
mandata	name
mandatar	verb
mandatario	noun
