word	pos_values
histonă	noun
histopatologic	adj
histopatologie	noun
histoplasmoză	noun
historiogramă	noun
histoterapie	noun
histotoxic	adj
histotropism	noun
histrion	noun
histrionic	adj
hit	noun
hitiaș	name
hitit	noun
hitlerism	noun
hitlerist	noun
hladiuc	name
hlei	noun
hleios	adj
hliboceanu	name
hlibocianu	name
hlihor	name
hlina	name
hlinaia	name
hlincea	name
hlipiceni	name
hlizenie	noun
hliză	noun
hlușcă	name
hlăpești	name
ho	intj
hoancă	name
hoardă	noun
hobaia	name
hoban	noun
hobby	noun
hobbyist	noun
hobincă	name
hobița	name
hobița-grădiște	name
hobot	noun
hobăl	noun
hoceni	name
hochei	noun
hocheist	noun
hocheton	noun
hochim	noun
hochparter	noun
hociungi	name
hodaia	name
hodaie	name
hodaș	name
hodivoaia	name
hodiș	name
hodișa	name
hodișan	name
hodișel	name
hodișești	name
hodișu	name
hodod	name
hodograf	noun
hodometric	adj
hodometrie	noun
hodometru	noun
hodoni	name
hodora	name
hodoreanu	name
hodoreasca	name
hodoroabă	name
hodorog	name,noun
hodorogi	verb
hodorogire	noun
hodorogit	adj
hodoș	name
hodoșa	name
hodoșan	name
hodărăști	name
hoge	noun
hogeag	noun
hoget	noun
hoghilag	name
hoghimaș	name
hoghiz	name
hoginești	name
hogășoaia	name
hoher	noun
hoheri	verb
hohot	noun
hohoti	verb
hohotire	noun
hoinar	adj,noun
hoinăreală	noun
hoinărescu	name
hoinări	verb
hoinărire	noun
hoisești	name
hoit	noun
hoitar	noun
hojma	adv
hol	noun
holba	verb
holbare	noun
holbat	adj
holbav	name
holboca	name
holboceanu	name
holbură	name
holbănești	name
holcă	noun
holdan	noun
holdea	name
holding	noun
holdița	name
holdup	noun
holdă	noun
holeciuc	name
holeiciuc	name
holercani	name
holercă	name,noun
holeric	adj
holerină	noun
holeră	name,noun
holism	noun
holm	name,noun
holmiu	noun
holobani	name
holocaust	noun
holocen	noun
holocristalin	adj
holod	name
holodniuc	name
holoedric	adj
holoedrie	noun
holofrastic	adj
hologamie	noun
holografic	adj
holografie	noun
hologramă	noun
holom	noun
holometabol	adj
holoparazit	noun
holostencu	name
holotiuc	name
holoturid	noun
holoturie	noun
holoștencu	name
holtei	noun
holteie	noun
holteiesc	adj
homar	noun
homeless	noun
homencu	name
homeomorfism	noun
homeopat	noun
homeopatic	adj
homeopatie	noun
homeoplazie	noun
homeostat	noun
homeostatic	adj
homeostazie	noun
homeostază	noun
homeoterm	noun
homeotermie	noun
homer	name
homeric	adj
homerid	noun
homerism	noun
homescu	name
homești	name
homicid	noun
hominid	noun
hominizare	noun
homocentric	adj
homocerc	adj
homocioaia	name
homocromie	noun
homocron	adj
homodorean	name
homofob	noun
homofobic	adj
homofobie	noun
homogeneză	noun
homogrefă	noun
homojdia	name
homomorf	adj
homomorfie	noun
homomorfism	noun
homoplastie	noun
homopolimerizare	noun
homopter	noun
homoriceanu	name
homoroade	name
homorod	name
homorodan	name
homorodean	name
homorodeanu	name
homorog	name
homorozean	name
homorâciu	name
homosexual	adj,noun
homosexualitate	noun
homosferă	noun
homotransplant	noun
homozigot	noun
homunculus	noun
homuteanovca	name
honciuc	name
hondol	name
hondrilă	name
hondru	name
hondrăni	verb
honved	noun
honțaru	name
honțișor	name
hopa-mitică	noun
hopcalită	noun
hoplit	noun
hoplolatrie	noun
hopuros	adj
hopăi	verb
hora	name
horaiț	name
horaiță	noun
horațiu	name
horbaniuc	name
horbencu	name
horbotă	noun
horcăi	verb
horcăială	noun
horcăire	noun
horcăit	noun
horcăitură	noun
horcăni	verb
hordila	name
hordilești	name
hordilă	name
hordoniceanu	name
hordou	name
hordovan	name
horea	name
horeanu	name
horenciuc	name
horescu	name
horezean	adj,noun
horezeanu	name
horezu	name
horești	name
horgești	name
horghidan	name
horholină	noun
horhăi	verb
horhăială	noun
hori	verb
horia	name
horiceanu	name
horincie	noun
horitor	noun
horjești	name
horlacea	name
horlești	name
horlăceni	name
hormon	noun
hormonal	adj
hormonogeneză	noun
hormonologie	noun
hormonopoieză	noun
hormonoterapie	noun
horn	noun
hornar	name,noun
hornariu	name
hornaru	name
hornblendit	noun
hornblendă	noun
horneț	name
hornu	name
horobeț	name
horodca	name
horodiceanu	name
horodincă	name
horodiște	name
horodiștea	name
horodișteanu	name
horodnic	name
horodniceanu	name
horodniceni	name
horoghiuca	name
horoiata	name
horopciuc	name
horopter	noun
horoscop	noun
horotan	name
horozlar	name
horpaz	name
horror	adj,noun
hortativ	adj
hortensie	noun
horticol	adj
horticultor	noun
horticultură	noun
horvat	name
horvatca	name
horă	noun
horăi	verb
horăiciorul	name
horăire	noun
horăit	noun
horăitură	noun
horăița	name
horăști	name
horșaf	noun
horțiș	adj
hosasău	name
hosman	name
hostie	noun
hosu	name
hotar	name,noun
hotarele	name
hotarnic	adj
hotaru	name
hotarului	name
hotdog	noun
hotel	noun
hotelier	noun
hoteni	name
hotentot	noun
hotline	noun
hotnog	noun
hotă	noun
hotărani	name
hotărasa	name
hotărel	name
hotărnici	verb
hotărnicie	noun
hotărnicire	noun
hotăroaia	name
hotăroasa	name
hotărâre	noun
hotărât	adj
hotărâtor	adj
hotărî	verb
house	noun
hovercraft	noun
hovrila	name
hoștează	noun
hoț	noun
hoțesc	adj
hoțește	adv
hoți	verb
hoție	noun
hoțime	noun
hoțit	noun
hoțiș	adv
hoțoiu	name
hoțoman	noun
hoțomancă	noun
hoțomănește	adv
hoțomănie	noun
hoțu	name
hr	name
hraconi	verb
hraconit	noun
hram	noun
hraniță	noun
hrană	noun
hrean	name,noun
hreaniță	noun
hreasca	name
hreațca	name
hrebenciuc	name
hrehorciuc	name
hrenciuc	name
hreniță	noun
hrentui	verb
hrentuit	adj
hrentuitură	noun
hrepcui	verb
hrib	name,noun
hrincă	noun
hrismos	noun
hrisov	noun
hrisoverghi	name
hristache	name
hristescu	name
hristici	name
hristică	name
hristodorescu	name
hristoforovca	name
hristoitie	noun
hristos	name
hristov	name
hristu	name
hrișca	name
hrișcani	name
hrișcar	noun
hrișcă	name,noun
hrițcu	name
hrițuc	name
hroniade	name
hronicar	noun
hrubă	noun
hrușca	name
hrușcă	name
hrușova	name
hrăni	verb
hrănire	noun
hrănit	adj
hrănitor	adj
hrăpăreț	adj
hrăpăreție	noun
htonian	noun
htonic	adj
htonism	noun
hu	intj
huber	name
hubert	name
hublou	noun
huceag	noun
huci	noun
hudeșteanu	name
hudești	name
hudișteanu	name
hudiță	name,noun
hudricești	name
hudubaie	noun
hudubală	noun
hududoi	noun
huedin	name
hugeanu	name
hughenot	noun
huhura	verb
huhurat	noun
huhurez	name,noun
huhureza	verb
huideo	intj
huidui	verb
huiduială	noun
huiduire	noun
huiduit	adj
huiduitură	noun
huidumă	noun
huiet	noun
huilă	noun
huimă	noun
hulboaca	name
huli	verb
huligan	noun
huliganic	adj
huliganism	noun
hulire	noun
hulit	adj
hulitor	noun
hulpuș	name
hulub	name,noun
huluba	name
hulubaș	name
hulubescu	name
hulubești	name
hulubnic	noun
huluboaia	name
hulubărie	noun
hulă	name,noun
huma	name
humeism	noun
humele	name
humeral	adj
humerus	noun
humic	adj
humificare	noun
humor	name
humoral	adj
humoranu	name
humorean	adj,name,noun
humoreanu	name
humoreni	name
humorescă	noun
humoria	name
humos	adj
humosu	name
humulescu	name
humulești	name
humus	noun
humă	name,noun
humăria	name
humărie	noun
hun	noun
hunedoara	name
hunedorean	noun
hunia	name
hunie	noun
huo	intj
hupca	name
hural	noun
hurcaș	noun
hurcuială	noun
hurcuitoare	noun
hurculaș	noun
hurdler	noun
hurduca	verb
hurducești	name
hurducăi	verb
hurducăială	noun
hurducătură	noun
hurduitură	noun
hurduzău	noun
hurez	name
hurezan	name
hurezani	name
hurezanu	name
hurezean	name
hurezeanu	name
hurican	noun
hurie	noun
hurjuieni	name
hurmuzache	name
hurmuzescu	name
huron	noun
hurtă	noun
hurubaș	noun
hurubiște	noun
hurui	verb
huruială	name,noun
huruiești	name
huruire	noun
huruit	adj
huruitură	noun
husar	name,noun
husarciuc	name
husare	noun
husarencu	name
husariu	name
husaru	name
husasău	name
huscă	noun
huseni	name
husia	name
husit	noun
husitism	noun
husmezeu	name
husnicioara	name
hususău	name
husă	noun
husăresc	adj
husărescu	name
husărește	adv
husărime	noun
husăș	noun
huta	name
hutupi	verb
huzdup	name
huzmet	noun
huzur	noun
huzuri	verb
hușean	adj,noun
huși	name
huștiu	name
huștiuc	name
huțani	name
huțul	adj,name
huțuleac	name
huțupaș	name
hybris	noun
hypnos	name
hâc	intj
hâdoșenie	noun
hâi	verb
hâineala	name
hâit	adj
hâltâbâc	intj
hândrești	name
hângulești	name
hângănești	name
hânsaru	name
hârb	noun
hârboca	name
hârbui	verb
hârbuire	noun
hârciog	name,noun
hârcă	noun
hârcăi	verb
hârdău	noun
hârgan	noun
hârgău	noun
hârjoană	noun
hârjoneală	noun
hârjoni	verb
hârleșteanu	name
hârlești	name
hârleț	noun
hârlău	name
hârlăuan	adj,noun
hârsa	name
hârseni	name
hârsenie	noun
hârsești	name
hârsit	adj
hârsova	name
hârtibaciu	name
hârtică	noun
hârtie	noun
hârtie-carbon	noun
hârtierie	noun
hârtiești	name
hârtoape	name
hârtop	name,noun
hârtărărie	noun
hârtău	noun
hârâi	verb
hârâială	noun
hârâitură	noun
hârșni	verb
hârșovean	adj,noun
hârșoveanu	name
hârșoveni	name
hârșovescu	name
hârșâi	verb
hârșâire	noun
hârșâit	noun
hârșâitură	noun
hârțești	name
hârțoagă	name,noun
hârțoală	noun
hâtcâi	verb
hâtrie	noun
hâtru	name
hâzenie	noun
hâzi	verb
hâzime	noun
hâzire	noun
hâzit	adj
hâțâi	verb
hâțâna	verb
hîlmu	name
hînceanu	name
hîncescu	name
hîncești	name
hîrb	name
hîrbovăț	name
hîrbu	name
hîrceanu	name
hîrcești	name
hîrciog	name
hîrcă	name
hîrdău	name
hîrjan	name
hîrleșteanu	name
hîrtie	name
hîrtop	name
hîrșoveanu	name
hîrșulescu	name
hîsterosalpingografie	noun
hăbeni	name
hăbuc	name,noun
hăbuci	verb
hăbăuc	adj
hăbăucie	noun
hăbășești	name
hăcui	verb
hăcuire	noun
hăcuit	adj
hădăreni	name
hădărău	name
hădărăuți	name
hăghig	name
hăghimaș	name
hăgău	noun
hăineală	name
hăinean	adj
hăini	verb
hăinărie	noun
hăitar	noun
hăitaș	noun
hăitui	verb
hăituială	noun
hălceni	name
hălmagiu	name
hălmeag	name
hălmăcioaia	name
hălmăgean	name
hălmăgeanu	name
hălmăgel	name
hălmăgian	name
hălmăjan	name
hălmăjanu	name
hălăciugă	noun
hălăcăi	verb
hălălaie	noun
hălălăi	verb
hălălăire	noun
hălăngești	name
hălărești	name
hălăstău	name
hălăuceanu	name
hălăucescu	name
hălăucești	name
hălăucă	name
hămeire	noun
hămeseală	noun
hămesi	verb
hămesie	noun
hămesit	adj
hămișag	noun
hămucă	noun
hămușală	noun
hămăi	verb
hămăială	noun
hămăit	noun
hămăitură	noun
hănescu	name
hănești	name
hăngănescu	name
hănie	noun
hănăseni	name
hănășești	name
hănțescu	name
hănțești	name
hănțoaia	name
hănțoiu	name
hăpăi	verb
hăpălig	noun
hărcăti	verb
hărhălaie	noun
hărman	name
hărmălaie	noun
hărmălioacă	noun
hărmănaș	name
hărmăneasa	name
hărmănescu	name
hărmănești	name
hărnicel	adj
hărnicești	name
hărnici	verb
hărnicie	noun
hărpășești	name
hărăbor	name
hărăceală	noun
hărăci	verb
hărăgi	verb
hărăguș	name
hărănglab	name
hărăoaie	noun
hărăzi	verb
hărăzire	noun
hărăzit	adj
hărăști	name
hărățag	noun
hărățeală	noun
hărăție	noun
hărști	verb
hărțui	verb
hărțuială	noun
hărțuire	noun
hărțuit	adj
hărțuitor	noun
hărțăgani	name
hărțău	name
hăsmășan	name
hăsnar	noun
hăsnaș	adj
hăsnuială	noun
hătmănesc	adj
hătmănie	noun
hătălic	noun
hău	noun
hăucești	name
hăucă	name
hăui	verb
hăuli	verb
hăulire	noun
hăulit	noun
hăvârneanu	name
hăvîrneanu	name
hăvărneanu	name
hășcuța	name
hășdat	name
hășdate	name
hășdău	name
hășdățan	name
hășmaș	name
hășmășan	name
hăț	noun
hățiș	noun
hățui	verb
hățăgan	name
hățăgel	name
i	character
i-a	contraction
i-ai	contraction
i-am	contraction
i-ar	contraction
i-au	contraction
i-aș	contraction
i-ați	contraction
i-i	contraction
i-l	contraction
i-o	contraction
ia	intj,noun
iabalcea	name
iablanița	name
iabloana	name
iablonschi	name
iac	noun
iachimeni	name
iacint	noun
iacob	name
iacobaș	name
iacobciuc	name
iacobeanu	name
iacobencu	name
iacobeni	name
iacoberi	name
iacobescu	name
iacobești	name
iacobeț	name
iacobi	name
iacobin	noun
iacobinism	noun
iacobiță	name
iacoboae	name
iacoboaia	name
iacobuș	name
iacobuț	name
iacobuță	name
iacomi	name
iacov	name
iacovache	name
iacovenco	name
iacovescu	name
iacovete	name
iacovile	name
iacoviță	name
iactant	adj
iactanță	noun
iacubovici	name
iacut	adj,noun
iacutia	name
iacă	intj
iad	noun
iadeș	noun
iadrină	noun
iadă	noun
iadăra	name
iagorlîc	name
iahnie	noun
iaht	noun
iahting	noun
iahtman	noun
iaieciniță	noun
iaila	name
ialomicioara	name
ialomița	name
ialomițean	noun
ialomițeanu	name
ialomițianu	name
ialoveni	name
ialoviță	noun
ialpug	name
ialpugel	noun
ialpujeni	name
iamandache	name
iamandachi	name
iamandescu	name
iamandi	name
iamandică	name
iamandoiu	name
iamb	noun
iambic	adj
ianache	name
ianca	name
iancovici	name
iancu	name
ianculescu	name
ianculești	name
ianculovici	name
iancuț	name
iancăr	noun
ianova	name
ianoș	name
ianoșda	name
ianoși	name
iantarnoe	name
ianuarie	noun
iapa	name
iaprac	noun
iapă	noun
iar	adv,conj
iara	name
iarbă	noun
iarcoș	name
iarlâc	noun
iarmaroc	noun
iarnă	noun
iarova	name
iaroviza	verb
iarovizare	noun
iarăș	name
iarăși	adv
iască	noun
iasinschi	name
iaslovăț	name
iasomie	noun
iason	name
iatac	noun
iatagan	name,noun
iatrochimie	noun
iatrofizică	noun
iatrogen	adj
iatrogenie	noun
iatrologie	noun
iată	intj
iaurgerie	noun
iaurgiu	noun
iaurt	noun
iavardi	name
iaz	name,noun
iazig	adj,noun
iazigi	noun
iazmă	noun
iazu	name
iazuri	name
iazurile	name
iași	name
iași-gorj	name
iașmac	noun
iberic	adj
iberis	noun
ibero-american	adj
iberoromanic	adj
ibex	noun
ibidem	adv
ibis	noun
ibovnic	noun
ibrianu	name
ibric	noun
ibrișin	noun
ibrm	phrase
ibrăileanu	name
ibung	noun
ibâncă	noun
ibăneasa	name
ibănești	name
ibănești-pădure	name
ibănișteanu	name
ic	noun
icafalău	name
icar	name
ichel	noun
ichilic	noun
ichimaș	name
ichimeni	name
ichimescu	name
ici	adv
ici-colo	adv
icioglan	noun
icland	name
iclod	name
iclodean	name
iclozan	name
iclozel	name
iclănzel	name
icneală	noun
icnet	noun
icni	verb
icnire	noun
icnitură	noun
icnografie	noun
icoana	name
icoană	noun
icon	noun
iconar	name,noun
iconaru	name
iconic	adj
iconoclasm	noun
iconoclast	noun
iconoclastie	noun
iconodul	noun
iconograf	noun
iconografic	adj
iconografie	noun
iconolatrie	noun
iconolatru	noun
iconolog	noun
iconologic	adj
iconologie	noun
iconomescu	name
iconometru	noun
iconoscop	noun
iconostas	noun
iconăreasa	name
iconărie	noun
icosaedru	noun
icosar	noun
icositetraedru	noun
icraș	noun
icre	noun
ictar-budinți	name
icter	noun
icteric	adj
icterigen	adj
ictus	noun
icui	name
icușeni	name
icușești	name
idea	verb
ideal	adj
idealism	noun
idealist	adj
idealistic	adj
idealitate	noun
idealiza	verb
idealizant	adj
idealizare	noun
idealizat	adj
ideat	adj
ideatic	adj
ideativ	adj
ideație	noun
idee	noun
idem	adv
idempotență	noun
identic	adj
identifica	verb
identificabil	adj
identificare	noun
identificat	adj
identificație	noun
identitar	adj
identitate	noun
ideogenie	noun
ideografic	adj
ideografie	noun
ideogramă	noun
ideolog	noun
ideologic	adj
ideologicește	adv
ideologie	noun
idiceanu	name
idicel	name
idicel-pădure	name
idiciu	name
idilic	adj
idilism	noun
idiliza	verb
idilizare	noun
idilizat	adj
idilă	noun
idioblast	noun
idioblastic	adj
idiocromatic	adj
idiocromatism	noun
idiocromozom	noun
idioglosie	noun
idiogramă	noun
idiolalie	noun
idiolect	noun
idiom	noun
idiomatic	adj
idiomaticitate	noun
idiomatism	noun
idiomorf	adj
idiomorfism	noun
idiopatic	adj
idiopatie	noun
idioplasmă	noun
idiosincrasie	noun
idiosincrazie	noun
idiot	adj,noun
idiotip	noun
idiotism	noun
idiotiza	verb
idiotizare	noun
idiotizat	adj
idiotrofism	noun
idioțenie	noun
idioți	verb
idioție	noun
idioțit	adj
idiș	noun
idițoiu	name
ido	noun
idol	noun
idolatra	verb
idolatric	adj
idolatrie	noun
idolatriza	verb
idolatrizare	noun
idolatrizat	adj
idolatru	noun
idoliță	noun
idoloaică	noun
idoneism	noun
idrifaia	name
idris-cuius	name
ie	noun
ied	noun
iedera	name
iederă	noun
iedu	name
ieftin	adj
ieftineață	noun
ieftini	verb
ieftinire	noun
ieftinit	adj
ieftinătate	noun
ieguță	noun
ielcheme	noun
ielcovan	noun
iele	noun
ienachi	name
ienibahar	noun
ienicer	noun
ieniceresc	adj
ienicerime	noun
ienichioi	name
ienuperă	noun
ienupăr	noun
iepar	noun
iepaș	noun
iepilă	noun
iepurar	noun
iepuraș	name,noun
iepure	name,noun
iepureni	name
iepuresc	adj
iepurește	adv
iepurești	name
iepurime	noun
iepuroaică	noun
iepuroaie	noun
iepșună	noun
ier	name,noun
ierarh	noun
ierarhic	adj
ierarhie	noun
ierarhiza	verb
ierarhizare	noun
ierarhizat	adj
ierbar	noun
ierboaică	noun
ierbos	adj
ierbăluță	noun
ierbărie	noun
ierbărit	noun
iercoșan	name
iercoșeni	name
ieremia	name
ieremiadă	noun
ieremiaș	name
iereu	noun
iergălaș	noun
ieri	adv
ieri-dimineață	adv
ierihon	name
iermata	name
ierna	verb
iernare	noun
iernat	noun
iernatic	adj,name,noun
iernuțan	name
iernuțeni	name
iernător	noun
ierodiacon	noun
ieromonah	noun
ierosilios	noun
ierta	verb
iertare	noun
iertat	adj
iertaș	noun
iertător	adj
ieruga	name
ieruncă	noun
ierusalim	name
iescăle	noun
iesle	name,noun
ieud	name
iezer	name,noun
iezerel	name
iezeru	name
iezerului	name
iezuit	noun
iezuitic	adj
iezuitism	noun
iezăl	noun
iezătură	noun
ieșean	noun
ieșeanu	name
ieși	verb
ieșind	noun
ieșire	noun
ieșit	noun
ieșitură	noun
if	name
ifos	noun
ifosard	adj,noun
ifrimescu	name
ifrimești	name
iftimescu	name
iftimia	name
iftimiță	name
iftimoae	name
iftimoaia	name
iftimuță	name
iftira	noun
igazfalva	name
igescu	name
igești	name
ighemonicon	noun
ighemonicos	adj
ighiel	name
igienic	adj
igienist	noun
igieniza	verb
igienizare	noun
igienizat	adj
igienă	noun
igiroasa	name
igliță	noun
iglu	noun
ignamă	noun
ignar	adj
ignat	name
ignatencu	name
ignești	name
ignifug	adj
ignifuga	verb
ignifugare	noun
ignipunctură	noun
ignitor	noun
ignitron	noun
igniție	noun
ignobil	adj
ignora	verb
ignorabil	adj
ignorant	adj
ignorantism	noun
ignoranță	noun
ignorare	noun
ignorat	adj
ignorație	noun
ignătescu	name
ignătești	name
ignătoiu	name
ignăței	name
ignățești	name
igoiu	name
igrasală	noun
igrasie	noun
igrasios	adj
igriș	name
igrișan	name
iguanodon	noun
iguană	noun
igurțeală	noun
ihnatiuc	name
ihneumon	noun
ihneumonid	noun
ihod	name
ihtiocol	noun
ihtiofag	adj
ihtiofagie	noun
ihtiofaună	noun
ihtiografie	noun
ihtiol	noun
ihtiolit	noun
ihtiolog	noun
ihtiologic	adj
ihtiologie	noun
ihtiologist	noun
ihtiomorf	adj
ihtiopatologie	noun
ihtiornis	noun
ihtiozaur	noun
ihtiozic	adj,noun
ihtioză	noun
iisus	name
ijdileni	name
ikebana	noun
il	name
ilanlâc	name
ilar	adj
ilariant	adj
ilaritate	noun
ilativ	noun
ilaș	name
ilațiune	noun
ilba	name
ilcuș	name
ileana	name
ileană	noun
ilegal	adj
ilegalist	noun
ilegalitate	noun
ilegaliza	verb
ilegalizare	noun
ilegibil	adj
ilegitim	adj
ilegitimitate	noun
ileită	noun
ileni	name
ilenuța	name
ileocecal	adj
ileocolită	noun
ileon	noun
ileostomie	noun
ilescu	name
ilet	noun
ileus	noun
ileș	name
ilfov	name
ilfovean	noun
ilfoveanu	name
ilfoveni	name
ilfovăț	name
ilia	name
iliac	adj
ilian	noun
iliaș	name
ilic	noun
ilici	name
iliciovca	name
ilicit	adj
ilicitate	noun
ilică	name
ilidia	name
ilie	name
ilieaș	name
ilieni	name
iliescu	name
ilieși	name
iliești	name
ilimbav	name
ilimitat	adj
ilincescu	name
ilincioiu	name
ilincuță	name
ilinescu	name
ilinoiu	name
ilioaia	name
ilioara	name
ilioi	name
ilioiu	name
ilion	noun
ilir	noun
ilistău	noun
iliucă	name
iliuț	name
iliuță	name
ilizibil	adj
ilizibilitate	noun
iliș	noun
ilișeni	name
ilișescu	name
ilișești	name
ilișoi	name
ilișoiu	name
ilișua	name
illit	noun
illyeș	name
ilmenit	noun
iloaia	name
ilogic	adj
ilogicitate	noun
ilogism	noun
ilot	noun
ilotism	noun
ilova	name
ilovan	name
ilovița	name
ilovu	name
ilovăț	name
ilteu	name
iltis	noun
ilumina	verb
iluminare	noun
iluminat	adj
iluminator	noun
iluminație	noun
iluminism	noun
iluminist	noun
ilustra	verb
ilustrare	noun
ilustrat	adj
ilustrativ	adj
ilustrativism	noun
ilustrator	noun
ilustrată	noun
ilustrație	noun
ilustrisim	adj
ilustritate	noun
ilustru	adj
ilutație	noun
iluvial	adj
iluviere	noun
iluzie	noun
iluziona	verb
iluzionabil	adj
iluzionare	noun
iluzionism	noun
iluzionist	noun
iluzoric	adj
